bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,14.413252948999013,4.810157234305641,-0.11949461559214895,-0.2444823413085357,0.27212235918281097,-2.0254162803506577
9,421.875,17.979928767046427,4.810157234305641,-0.01114651920296571,0.017365496177516315,0.0206350514376247,2.141440236408841
10,468.75,16.176675434139934,4.810157234305641,0.10612628138433898,-0.048728892674594404,0.11677881906304771,-0.4304448270962321
11,515.625,14.582951877195033,4.810157234305641,-0.06294701339067356,-0.04555192799514007,0.0777000942012303,-2.51516655764378
12,562.5,14.139728037939188,4.810157234305641,0.026136867099393266,-0.039437718153321755,0.047312465956787654,-0.9855186328909173
13,609.375,12.139739057138778,4.810157234305641,0.1710590954680694,-0.1607962045520884,0.23476931984548394,-0.7544822161025768
14,656.25,16.994420259127367,4.810157234305641,0.3228751989641851,0.03702532436090386,0.32499118257299264,0.11417506756273765
15,703.125,10.065985918942783,4.810157234305641,0.15461419273231258,0.12989733538605402,0.20193777837408658,0.6987410200991337
16,750.0,9.253300724261269,4.810157234305641,0.00976419757350239,0.11807996784496429,0.11848298764177999,1.4882926372480283
17,796.875,7.228642579381505,4.810157234305641,0.2507861433532318,-0.06618423611009494,0.25937240178450854,-0.2580242385745283
18,843.75,6.8221696225026305,4.810157234305641,0.16726784924522597,-0.06114935523783044,0.1780948540444839,-0.3504843315573996
19,890.625,7.661467327293782,4.810157234305641,0.14635276141183964,-0.07263295963529073,0.16338505928711056,-0.46067272683732746
20,937.5,9.239920970560037,4.810157234305641,0.16211439449590448,0.07850126406243997,0.1801208632062779,0.45095525632134964
21,984.375,12.30131357574831,4.810157234305641,-0.04787144470230903,-0.1025389588327423,0.11316321529714969,-2.0075830857849386
22,1031.25,22.125780941359658,4.810157234305641,-0.09262931569751265,0.17665578784222374,0.19946793603169966,2.0537329867583796
23,1078.125,23.22311490230858,4.810157234305641,0.296776240354616,-0.4238145263265337,0.5173923941887868,-0.9599024095925631
24,1125.0,22.488493276317644,4.810157234305641,0.31981063341040167,-0.3401218343002781,0.46686368825402147,-0.8161661467171193
25,1171.875,15.90683115798744,4.810157234305641,0.004918167432039905,0.12925046084838518,0.12934399870272115,1.5327632260446504
26,1218.75,16.51722105837742,4.810157234305641,-0.05000342086940547,-0.3514046316181205,0.354944442443194,-1.7121432715592875
27,1265.625,21.042261091566765,4.810157234305641,-0.08030256180221226,0.007581378927283833,0.08065964752239613,3.0474614892590703
28,1312.5,22.586402801531904,4.810157234305641,0.24860119404595804,0.030861849301649598,0.2505094956751017,0.12351010501407819
29,1359.375,18.181874844492988,4.810157234305641,0.11949956254489301,0.09212864598463653,0.15089013506317528,0.6567772458083162
30,1406.25,12.10622659322797,4.810157234305641,0.16407661652957276,0.07437669414435547,0.18014724178747635,0.42559867920633243
31,1453.125,8.62777346206363,4.810157234305641,-0.08404775003393522,-0.03138144212581506,0.08971521161800121,-2.784246216667995
32,1500.0,4.58390831259984,4.810157234305641,0.08822009080257615,-0.006839211926773989,0.08848479666583468,-0.07736967572742665
33,1546.875,5.957888809290377,4.810157234305641,0.07178146952700229,0.0341077885799025,0.07947276646290405,0.44358007321094495
34,1593.75,7.907431497506116,4.810157234305641,0.024862060983311285,0.0012061663387751762,0.02489130196624282,0.04847632622440843
35,1640.625,8.629614264429193,4.810157234305641,0.1462283327758851,-0.06848210476655986,0.16146988567430484,-0.43798649841095894
36,1687.5,7.454956613863857,4.810157234305641,0.23321180912778222,0.22155149167450233,0.32167190020244263,0.7597633701831676
37,1734.375,6.816990610222061,4.810157234305641,-0.07506972078612043,0.12348616642648191,0.14451400028237704,2.1170190761246035
38,1781.25,9.535260816582289,4.810157234305641,-0.09345143803801895,-0.019153734007862962,0.09539411301447097,-2.9394331907181903
39,1828.125,9.02108274830026,4.810157234305641,-0.02767875963425813,0.015558343130628191,0.031751783821722564,2.629504018553485
40,1875.0,6.096896021597155,4.810157234305641,-0.0724676519658849,0.0015348109077189913,0.07248390321975683,3.1204165640868737
41,1921.875,5.783132368321903,4.810157234305641,0.03674342424886068,-0.09804992735704791,0.10470848810031656,-1.2122518820550723
42,1968.75,5.1984793763830055,4.810157234305641,0.01768498761258115,0.007042280973336992,0.019035559045233554,0.37895949382853017
43,2015.625,3.0717372357627535,4.810157234305641,-0.019670064798101114,0.04164662269923522,0.0460581440291937,2.012046565240754
44,2062.5,3.0318493398743267,4.810157234305641,-0.018805063756914965,-0.04698278008971187,0.050606442750502266,-1.9515219822022438
45,2109.375,4.5732769822875845,4.810157234305641,-0.04016625131772902,0.02708003192203059,0.04844229426665467,2.548393719429395
46,2156.25,7.31856401428331,4.810157234305641,-0.0617961584719771,0.1738856968712323,0.18453997067922112,1.9122593236298637
47,2203.125,7.922030372079019,4.810157234305641,-0.006856484092828324,-0.06786502328190161,0.06821050329068284,-1.6714858553562748
48,2250.0,7.270661600891173,4.810157234305641,-0.12181020277245923,-0.008747774024207872,0.12212390859224184,-3.069900942178856
49,2296.875,6.547538901432239,4.810157234305641,0.028460632542766165,0.03707435070208798,0.04673879635501723,0.9160859737553438
50,2343.75,4.657222560692892,4.810157234305641,0.019956255569994634,-0.041004413317265925,0.04560278552751045,-1.117856897682614
51,2390.625,2.2401761784424896,4.810157234305641,0.028582341000178656,-0.048190205747234836,0.05602897595897429,-1.0354545978005796
52,2437.5,2.070253713166794,4.810157234305641,0.002447464175052395,0.06821354426938255,0.06825743697707362,1.5349322652427033
53,2484.375,1.3775818733942808,4.810157234305641,-0.02910570151750503,0.01644547486272799,0.03343045773373007,2.6272864884541627
54,2531.25,1.354433941916402,4.810157234305641,-0.016668422023424192,0.0024703036383713186,0.016850480492161736,2.99446100701268
55,2578.125,2.2212974178681124,4.810157234305641,0.0592335346557452,-0.018136116348912767,0.06194780338345072,-0.29711671889356017
56,2625.0,1.9664372444062486,4.810157234305641,-0.006206370251955719,0.031138883636757778,0.03175136384232813,1.7675307881879976
57,2671.875,1.6333303967952342,4.810157234305641,-0.024488884535658076,-0.039621608963620394,0.046578722209468536,-2.1243959521966467
58,2718.75,1.2495645292961206,4.810157234305641,0.019251857859872955,-0.02117751098494501,0.02862029005049073,-0.8329922507101399
59,2765.625,1.0070874181609177,4.810157234305641,-0.00494988704316049,-0.00025985835750345996,0.004956703350616465,-3.089142966548436
60,2812.5,1.0625148957589647,4.810157234305641,0.003480230025758201,-0.004437741039025811,0.005639640641179437,-0.905742637813031
61,2859.375,1.0743104829972152,4.810157234305641,0.010890229479170723,-0.021019216852129277,0.023672865800021644,-1.0927672923375287
62,2906.25,0.7877026018829725,4.810157234305641,0.019745603558967997,0.008125338379146751,0.021352048699915537,0.3903816663617272
63,2953.125,0.8975862730505806,4.810157234305641,-0.001437751598821653,0.013286762738439662,0.01336432541236193,1.6785862420214166
64,3000.0,0.9015038936289091,4.810157234305641,-0.003212918519415386,0.014782767034172813,0.015127889694171783,1.784810083329895
65,3046.875,1.1980808428851673,4.810157234305641,-0.019697209484691974,-0.012896811222173454,0.02354374229353139,-2.5618832359140042
66,3093.75,1.1926026500620417,4.810157234305641,-0.014849946682666055,0.015015409479937264,0.0211183199693587,2.350654254762024
67,3140.625,1.6413428835774801,4.810157234305641,0.07045751779220964,0.003060319458557309,0.07052394890126305,0.04340767602087688
68,3187.5,1.4514799835191108,4.810157234305641,0.024743918115263476,0.03051343773338188,0.039285256343873295,0.8894329931313467
69,3234.375,0.9589000897522191,4.810157234305641,-0.011841340453262891,0.016643573712787654,0.020426108040032403,2.1891763585848585
70,3281.25,1.008548907641488,4.810157234305641,-0.009685922170598181,-0.0208244476130965,0.022966817513218628,-2.0061548362773864
71,3328.125,1.1410939943148952,4.810157234305641,0.01146984004311008,-0.00284169519172811,0.011816618051592516,-0.24286337392148602
72,3375.0,1.6358517059281636,4.810157234305641,-0.009858988260676667,0.009879782813672248,0.013957426624184482,2.355141002858994
73,3421.875,1.8978055482585707,4.810157234305641,-0.02429960401981501,-0.016023350644603536,0.029107018421674975,-2.5586322057725965
74,3468.75,1.298548191132489,4.810157234305641,0.009478992684434064,-0.004393157885183272,0.01044754222368603,-0.4339927931288585
75,3515.625,2.1040077303937115,4.810157234305641,0.05529740305317941,-0.009835663652268036,0.05616531904927027,-0.17602752335269609
76,3562.5,2.0789064420285843,4.810157234305641,0.014295299157001335,0.009913404393753366,0.017396297441187064,0.6063320010302411
77,3609.375,1.478220991910832,4.810157234305641,0.02493227750777071,8.795324909908683e-05,0.02493243264301573,0.003527671478372987
78,3656.25,1.1635243753050544,4.810157234305641,0.03537156706919225,-0.01585029650181042,0.03876054251588423,-0.4212797611497062
79,3703.125,1.2075987762050318,4.810157234305641,0.011726472502182539,-0.0029236935984806945,0.012085451650734456,-0.2443425329068335
80,3750.0,1.289855581258279,4.810157234305641,0.007717654706681861,-0.03273204390525343,0.03362958358925972,-1.3392426130157706
81,3796.875,1.0801006862591722,4.810157234305641,0.013939229417442228,-0.013330500720807027,0.019287414710622144,-0.7630793646744939
82,3843.75,1.9735625235952248,4.810157234305641,-0.008821691530009928,0.02423118763670516,0.025787064504046633,1.9199445504761063
83,3890.625,2.3474000043371626,4.810157234305641,0.015712360965757788,-0.034528599821352646,0.037935504382324785,-1.1437478444897673
84,3937.5,2.7659103077203233,4.810157234305641,0.019442620612311327,0.025315062786612528,0.031919710214292484,0.9158581850779889
85,3984.375,2.5246667369438147,4.810157234305641,0.051196832719050935,-0.014013075278642045,0.05307995816904317,-0.26716633491415315
86,4031.25,3.229992909778417,4.810157234305641,0.04731390882102496,0.004155894817148252,0.04749607804498665,0.08761178621547035
87,4078.125,4.767344728193575,4.810157234305641,0.0770249033903727,-0.02510629233866133,0.08101334246462476,-0.31509119582392253
88,4125.0,3.106497372095475,4.810157234305641,0.027642189361106757,0.028572684828433947,0.039755363801382865,0.8019491299210727
89,4171.875,4.036662231170318,4.810157234305641,0.06201802475707632,-0.023786625928272916,0.06642318095229192,-0.3662399634520671
90,4218.75,3.520209460919637,4.810157234305641,0.06743205529819513,0.06954740070272798,0.09687065100557885,0.80083972912258
91,4265.625,1.5984639115866408,4.810157234305641,-0.03138800827683848,-0.022060489599941557,0.03836498748828169,-2.5289686957512165
92,4312.5,1.2131402782572631,4.810157234305641,0.0005735552863712122,0.00041579550689226433,0.00070841482909109,0.6272715345966904
93,4359.375,1.6870750456522103,4.810157234305641,0.0008241871009831542,-0.031650646905038174,0.03166137605798001,-1.544762075786215
94,4406.25,1.53906630258357,4.810157234305641,0.008839037193604573,0.04520279773287496,0.04605889166479292,1.3776911335635043
95,4453.125,1.192341888491631,4.810157234305641,0.012754571010428368,-0.015970306636661442,0.020438438681294916,-0.8968834706192256
96,4500.0,1.626570628364011,4.810157234305641,-0.02868401826327118,0.04443809514502667,0.05289156079986785,2.1439893297407004
97,4546.875,1.641360140431315,4.810157234305641,-0.055833951694105086,0.05013395083459492,0.07503894447595355,2.4099325833238794
98,4593.75,2.438043783282135,4.810157234305641,0.007702194788594567,0.024029855849903164,0.02523405985426401,1.2606162685908568
99,4640.625,2.864928711331124,4.810157234305641,0.06224640114039682,0.008039408536508499,0.0627634172472156,0.12844355623202194
100,4687.5,3.538704339421878,4.810157234305641,0.05794559924281614,0.02507247621397884,0.06313732283768128,0.40836599970206017
101,4734.375,3.82182321831177,4.810157234305641,0.038444663520366816,-0.01837414712606355,0.04260987486257678,-0.44584235872657135
102,4781.25,3.911148437968257,4.810157234305641,-0.07654276557953406,-0.0073359848460248815,0.07689350841406972,-3.046042853167406
103,4828.125,3.498665087346021,4.810157234305641,-0.08002352022672174,0.05367910425832906,0.09635979464202435,2.550739768984211
104,4875.0,2.9004692600699045,4.810157234305641,0.050479794417489496,0.01521257640575386,0.052722216620063524,0.29270377115922447
105,4921.875,3.2970784443397414,4.810157234305641,-0.05411178835441359,0.04807370470063861,0.0723820884097513,2.415215303333634
106,4968.75,4.1847363851972075,4.810157234305641,-0.01728275862400132,0.020462604821378395,0.026784546696395486,2.2721482618059645
107,5015.625,3.3057404720471335,4.810157234305641,0.039559145946970395,0.00019407972735663304,0.0395596220279501,0.004906025284448919
108,5062.5,2.441332661687621,4.810157234305641,-0.015434860292095157,-0.01803760036954891,0.023740049269705545,-2.27859298239461
109,5109.375,1.6606197029332133,4.810157234305641,0.004588212197017122,0.0030356801267214482,0.005501549326928572,0.5845047339199232
110,5156.25,1.9914795972435293,4.810157234305641,0.029142235646375355,-0.015458836174506045,0.032988566418368157,-0.48771886155828204
111,5203.125,2.6083031561410364,4.810157234305641,0.036396650608518565,-0.07110033406838437,0.079874737434025,-1.0976697600162537
112,5250.0,3.2005164105480497,4.810157234305641,0.05629545493562824,0.02195575747698514,0.060425437795663006,0.37186424632464815
