bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
60,2812.5,4.8094214502191655,4.810157234305641,0.9998470313576364,-6.846236025288891e-07,0.9998470313578708,-6.847283444940272e-07
61,2859.375,4.809415422873701,4.810157234305641,0.9998457766455042,2.242621634623351e-06,0.9998457766480193,2.2429675525995773e-06
62,2906.25,4.8094177489214545,4.810157234305641,0.9998462612811069,-2.7300248930865156e-06,0.999846261284834,-2.7304446681450205e-06
63,2953.125,4.809407992248444,4.810157234305641,0.9998442324615191,-6.832796570761243e-06,0.9998442324848663,-6.833861064371193e-06
64,3000.0,4.809406532777301,4.810157234305641,0.9998439290221086,4.193690698564689e-06,0.9998439290309035,4.194345314114884e-06
65,3046.875,4.809424472458422,4.810157234305641,0.9998476585299234,-3.702691905049825e-06,0.9998476585367794,-3.7032560645058354e-06
66,3093.75,4.809403507707741,4.810157234305641,0.9998433008942802,-1.2291447696262422e-05,0.9998433009698319,-1.2293374056364143e-05
67,3140.625,4.809411309387631,4.810157234305641,0.9998449221931832,3.968793417844502e-07,0.9998449221932619,3.9694089850840594e-07
68,3187.5,4.80943500081781,4.810157234305641,0.9998498480264929,-4.9193173071241164e-06,0.9998498480385946,-4.920056063212079e-06
69,3234.375,4.809439700697905,4.810157234305641,0.9998508250801366,7.523045297087867e-06,0.9998508251084389,7.524167714061684e-06
70,3281.25,4.809433512106284,4.810157234305641,0.9998495385892192,-5.273464237926067e-06,0.999849538603126,-5.274257810148105e-06
71,3328.125,4.809451982565298,4.810157234305641,0.9998533787158881,8.16145164068392e-06,0.9998533787491977,8.162648458501396e-06
72,3375.0,4.809394478272036,4.810157234305641,0.999841423683077,6.068740535417977e-07,0.9998414236832612,6.069703046571173e-07
73,3421.875,4.809426904506989,4.810157234305641,0.9998481645893826,3.3696606317525703e-06,0.9998481645950608,3.3701723432414e-06
74,3468.75,4.809447995315844,4.810157234305641,0.9998525497949476,-1.9424569149131746e-07,0.9998525497949665,-1.942743372821837e-07
75,3515.625,4.80944103899655,4.810157234305641,0.999851101996116,-5.296187096437494e-06,0.9998511020101429,-5.2969758055120234e-06
