bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,6.090381346629002,3.401294798951057,-0.9140523044659624,-0.4483821910202663,1.018105203072684,-2.685539022336486
9,421.875,9.601030613073661,3.401294798951057,0.11230702836785472,1.6879914089486197,1.6917233418337538,1.5043613007860837
10,468.75,5.057283515492488,3.401294798951057,0.6400005171852159,0.3924688743263195,0.7507546065874735,0.5500922307582786
11,515.625,2.3234372223102904,3.401294798951057,0.27885939980987634,-0.08145155074722438,0.29051147994778476,-0.2841825853312987
12,562.5,2.5490351526429804,3.401294798951057,0.22268552183222484,0.11404271441694187,0.2501890931780889,0.47330010541917816
13,609.375,2.299323568891883,3.401294798951057,0.3033977401975059,0.006248623431739375,0.3034620800886743,0.020592573139487435
14,656.25,2.9925007865518976,3.401294798951057,0.15945844014452004,-0.15587463645033875,0.2229885567060533,-0.7740335154430934
15,703.125,5.69608736575198,3.401294798951057,0.045846807199092454,-0.5415452163205641,0.5434824293848305,-1.48633847626428
16,750.0,5.350930762787936,3.401294798951057,-0.5812563949772389,0.012837890748501377,0.581398149412953,3.1195097931158906
17,796.875,2.3073612701886046,3.401294798951057,0.07932700225824342,-0.030947086350106248,0.08514984110872016,-0.37196062362207355
18,843.75,2.5865565615120527,3.401294798951057,-0.03783938393758357,-0.044018577914214894,0.05804699973612473,-2.280850602682002
19,890.625,4.114914037292597,3.401294798951057,-0.14164935829067354,-0.21077440544607842,0.2539495829791958,-2.1625114324578627
20,937.5,7.262927259723099,3.401294798951057,-0.4936701407328494,-0.18839652273199103,0.5283970643641929,-2.777027061834757
21,984.375,6.747301259424296,3.401294798951057,-0.6177141601486879,0.02117986836627994,0.6180771557598709,3.1073185901613116
22,1031.25,8.722166369388503,3.401294798951057,-0.8410611346790509,0.5768692222605065,1.0198832932542106,2.5404044046907024
23,1078.125,9.181612715402547,3.401294798951057,0.2593448638316027,1.0028356960440334,1.0358277808863565,1.3177292692881464
24,1125.0,4.220615134242017,3.401294798951057,0.23888052313358785,0.4335504017085735,0.49500490417191023,1.0671958564526258
25,1171.875,3.793697621192464,3.401294798951057,0.25505433937841065,0.4919222850110365,0.5541121281168974,1.0924702904703576
26,1218.75,2.992198863832128,3.401294798951057,0.39567648116421306,-0.07775662466419837,0.4032443061292532,-0.19404299861027122
27,1265.625,3.9559391437792444,3.401294798951057,-0.15248569613026924,0.2589930330152106,0.3005482967423884,2.1029128715447656
28,1312.5,5.716841009827185,3.401294798951057,0.08267880607080191,0.36354079904505004,0.3728239497988383,1.347173524763753
29,1359.375,7.491679859040756,3.401294798951057,0.2798400786954045,0.6940041516332203,0.748299560422426,1.187512557100094
30,1406.25,6.9316276775084145,3.401294798951057,0.455441226406477,0.35904832378652474,0.5799503509133769,0.6675984744700156
31,1453.125,5.961903107071839,3.401294798951057,0.563477770301737,0.2589502401461554,0.620130973662797,0.43077317369131396
32,1500.0,5.5645093906013745,3.401294798951057,0.5112289814257502,0.11253789856090309,0.5234690535858965,0.2166762830439903
33,1546.875,4.2153901211614615,3.401294798951057,0.3775705457497451,-0.150115992639029,0.4063180137081807,-0.3784218500971696
34,1593.75,2.905396714433244,3.401294798951057,0.26515494651814764,-0.1208961686412704,0.29141556110678135,-0.42778708012316785
35,1640.625,1.614610226510099,3.401294798951057,0.15405177071386617,-0.12374522112562095,0.19759764120936874,-0.6767318846264003
36,1687.5,1.0200002151425551,3.401294798951057,0.08100753836951234,-0.040471940627153584,0.09055495155327432,-0.46333323273147264
37,1734.375,1.666948297968474,3.401294798951057,0.06278414800100279,0.10143658231608077,0.11929471686616659,1.0165595829573941
38,1781.25,2.953518530802016,3.401294798951057,0.26156787582544694,0.12616333124661835,0.2904047861435489,0.4494159711261269
39,1828.125,2.8204198667396447,3.401294798951057,0.21489126296424604,0.04869064911813927,0.22033845377036324,0.2228203964121582
40,1875.0,3.457316988470366,3.401294798951057,0.33207785182257304,0.07157368704207995,0.3397035359661309,0.2122854149855577
41,1921.875,3.8038719672257164,3.401294798951057,0.3678718803102351,-0.13648354765152987,0.39237415702685535,-0.3552665771927678
42,1968.75,2.8775722086218263,3.401294798951057,0.17895583731666947,-0.15394055179925387,0.23605695329299037,-0.7103947664755276
43,2015.625,2.614431909596444,3.401294798951057,0.18605869672808145,-0.0688655681845966,0.19839431723096182,-0.3544926661817034
44,2062.5,2.7905965769072756,3.401294798951057,0.15355783107843093,-0.19241249361049434,0.24617590292902441,-0.8972358867051663
45,2109.375,1.7241946948507147,3.401294798951057,0.10219817175010501,-0.13389818653296967,0.16844343461792122,-0.9188672119474399
46,2156.25,1.7602981397681754,3.401294798951057,0.12003895377295154,-0.1549643854932501,0.19601865011831252,-0.911721928872626
47,2203.125,1.8697328495368706,3.401294798951057,-0.02949005041921072,-0.21774120519605733,0.21972914124885468,-1.7054134631003306
48,2250.0,0.7001110664189213,3.401294798951057,-0.012825964531060337,-0.012987277083327723,0.0182530745955619,-2.3499453543872173
49,2296.875,0.7414186992813301,3.401294798951057,0.032561520742363514,0.026776950891460677,0.04215753470139195,0.6882209103665388
50,2343.75,1.1356875378056188,3.401294798951057,0.02647300134116687,0.05461371018414177,0.060691656264159184,1.1194377256521253
51,2390.625,1.3695055594576429,3.401294798951057,0.15686767446083905,0.011660889336199319,0.15730048833637758,0.07419936366764239
52,2437.5,1.4101689998467188,3.401294798951057,0.11455269210188254,0.011804932161955894,0.11515934912605699,0.10268992842758044
53,2484.375,0.9414509006202892,3.401294798951057,0.06530434472778918,0.09577664271903591,0.11592162322386527,0.9723625488278977
54,2531.25,1.909941577880638,3.401294798951057,0.15212746521720544,0.16314122721715665,0.22306462223161247,0.8203184871293289
55,2578.125,3.1596134876990365,3.401294798951057,0.406380405102405,0.12178223317468959,0.4242357198164827,0.2911590210229504
56,2625.0,3.131688604694513,3.401294798951057,0.33531286773572155,-0.012745079660789596,0.3355549974664561,-0.037991226991377844
57,2671.875,2.4244674282063325,3.401294798951057,0.1836390555807262,-0.1502736430642379,0.2372877378508612,-0.6858061822368587
58,2718.75,2.0766098222806737,3.401294798951057,0.14183953801551602,-0.10807138577741093,0.17831959782453805,-0.6510908455504729
59,2765.625,2.417501793715771,3.401294798951057,0.24609808840682218,-0.04462381530895351,0.25011108334142185,-0.1793763708646789
60,2812.5,2.565933686577861,3.401294798951057,0.15277882744311394,-0.12661558679991458,0.1984259986382316,-0.6920277721197969
61,2859.375,1.8489369916978178,3.401294798951057,0.044983537210681455,-0.10575593248694798,0.11492534914529806,-1.1686272511645774
62,2906.25,0.8899202605018124,3.401294798951057,0.04973688929592589,0.009153494221728647,0.050572172321370644,0.18200176393072462
63,2953.125,1.551629862194679,3.401294798951057,0.16826088687485413,0.0912949894004452,0.19143275879937546,0.4971286190045052
64,3000.0,2.182111380842586,3.401294798951057,0.24999574959166043,-0.025906061633507962,0.2513344362463196,-0.10325745593197953
65,3046.875,1.8064548040301083,3.401294798951057,0.16385629140886787,-0.08305927264225951,0.18370554429882902,-0.4691548777538662
66,3093.75,1.3383297098818554,3.401294798951057,0.07187328811696062,-0.04853824560571783,0.08672791264192065,-0.5939768924183519
67,3140.625,1.5538072021959706,3.401294798951057,0.11139658587599396,-0.006739755343087312,0.11160028515605312,-0.06042868910812616
68,3187.5,1.7360566923325491,3.401294798951057,0.14450224763581035,0.03727910188995427,0.149233478179404,0.252477708674708
69,3234.375,1.5054559479581198,3.401294798951057,0.12389717034286298,-0.00580523177001206,0.1240330985457993,-0.04682099717306858
70,3281.25,1.7799111611030578,3.401294798951057,0.19215685219840917,0.011817944025043105,0.19251992013238609,0.06142418233357835
71,3328.125,1.9079805160285679,3.401294798951057,0.1880837533143612,0.003305715561834635,0.18811280130866487,0.017573954049345576
72,3375.0,2.189713569776017,3.401294798951057,0.1552131816255879,-0.01572029773293635,0.15600724185482512,-0.10093777386920605
73,3421.875,1.8711121594483966,3.401294798951057,0.16338095391855875,0.0013901430792992858,0.16338686789677787,0.008508394034684692
74,3468.75,1.9032905913592577,3.401294798951057,0.12303739557896957,0.041240273845666114,0.12976502185766922,0.3234160137073359
75,3515.625,2.020858263759757,3.401294798951057,0.1638581172850845,0.009605381800240842,0.16413941013583822,0.058553108056277135
76,3562.5,2.7807452413647114,3.401294798951057,0.22714121993440878,0.023903379194885437,0.22839550199210565,0.10484984226211583
77,3609.375,2.4626519797233244,3.401294798951057,0.1428094871538971,-0.008362514696479278,0.1430541200847006,-0.058490344705313474
78,3656.25,2.4316523824751433,3.401294798951057,0.158730806544286,0.11034438933218985,0.19331671734046552,0.6074748458709593
79,3703.125,2.7229764845969022,3.401294798951057,0.14222486585977043,0.07180102797625973,0.15932137360466525,0.46751337825164596
80,3750.0,3.5035900722259434,3.401294798951057,0.1915560669853508,0.09173693930054354,0.21238971922183006,0.4466287107699004
81,3796.875,5.633513769725048,3.401294798951057,0.3473354761274008,0.26334562374314896,0.43588169326242227,0.6487209280360253
82,3843.75,8.606829460181764,3.401294798951057,0.6183785254842801,0.17520012771564245,0.6427185118943517,0.27608635925516706
83,3890.625,9.230962502173742,3.401294798951057,0.6210802316019479,-0.3700087424498747,0.7229433750827702,-0.5372888712177755
84,3937.5,7.72178052434353,3.401294798951057,0.4169416955792366,-0.3468138033041103,0.5423284905615331,-0.6938350867123071
85,3984.375,6.299433825879842,3.401294798951057,0.28064302944725505,-0.3215764854152344,0.4268160563396688,-0.8532647649467494
86,4031.25,4.758404780754543,3.401294798951057,0.14539381730136608,-0.1723143414030305,0.225458631155747,-0.8699297431146702
87,4078.125,3.855428098735687,3.401294798951057,0.06944551801400213,-0.17970935408167246,0.1926606652035776,-1.2020405885219059
88,4125.0,3.4232918309231413,3.401294798951057,0.07178657921484838,-0.1806989394899552,0.19443615838666478,-1.1926441221825042
89,4171.875,3.008375464742198,3.401294798951057,0.08707870783228978,0.013508743348723824,0.08812030131929291,0.15390575288232458
90,4218.75,2.86847464767597,3.401294798951057,0.14587871624126875,-0.09741837703199423,0.17541647595294002,-0.588789512375633
91,4265.625,2.2657627408910397,3.401294798951057,0.1293440782598338,0.0392302903607097,0.1351625179651208,0.2944831994046623
92,4312.5,4.2911323712352845,3.401294798951057,0.2270794030854451,0.0033328676059131285,0.22710386018762563,0.01467604843245391
93,4359.375,3.524070284844722,3.401294798951057,0.12680890203615172,-0.11927501654644083,0.17408913581199736,-0.7547926160817481
94,4406.25,3.4140227294306356,3.401294798951057,0.23166586211227227,-0.052468060582408875,0.23753309043057913,-0.2227242247530541
95,4453.125,4.235363624629847,3.401294798951057,0.22526613975043275,-0.13740542548372744,0.2638656564815241,-0.5477176257036969
96,4500.0,5.091663922395821,3.401294798951057,0.30850176778297145,0.41479207956854425,0.5169388842000725,0.9313069863962078
97,4546.875,9.113653714745533,3.401294798951057,0.8154853932159121,-0.22446176893392017,0.8458129298263626,-0.2685979515887973
98,4593.75,7.449208928080514,3.401294798951057,0.1338789380917917,-0.4659190369116548,0.48477223416906806,-1.290990801828014
99,4640.625,3.7931864178329113,3.401294798951057,-0.09108523814969079,-0.16515021983995515,0.18860306392519555,-2.074813152237275
