bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
91,4265.625,1.354054223522764,4.810157234305641,0.0013815261400114461,0.011167894778925254,0.011253021295131404,1.447716460367185
92,4312.5,1.141727392890147,4.810157234305641,0.0004191331765983537,0.01706832582109098,0.017073471204024283,1.5462450635523104
93,4359.375,2.143789851811246,4.810157234305641,-0.014815344207405455,0.013322956388809308,0.019924748202223713,2.4091824385918925
94,4406.25,2.0789762258479225,4.810157234305641,-0.008903036251854467,-0.02884193757998309,0.030184787855300155,-1.870200663843914
95,4453.125,1.2454213364500561,4.810157234305641,-0.033573270129182306,0.032464800844197075,0.046702545551826444,2.37297822090686
96,4500.0,1.2688325870524964,4.810157234305641,-0.0003674384871409,0.013655516489036698,0.01366045905612932,1.5976975317278237
97,4546.875,2.2388859255211218,4.810157234305641,0.07792636695681668,0.01736398233806872,0.07983750089854524,0.21924376865282832
98,4593.75,2.5862821206076796,4.810157234305641,-0.03548383046302674,0.014704651324784051,0.0384100116494684,2.7487307925429234
99,4640.625,3.5046727275354277,4.810157234305641,0.09904365010027978,0.019584127245509002,0.10096129290552365,0.1952141167565341
100,4687.5,3.9418067121001195,4.810157234305641,0.04098504771101638,0.03927587759701993,0.056765911398394556,0.7641062107180059
101,4734.375,4.122530068800356,4.810157234305641,-0.00859723757971978,-0.0764647389739874,0.07694653208795164,-1.6827601280533424
102,4781.25,4.562337636713617,4.810157234305641,-0.10724850383112311,0.0447928621247025,0.11622668399011062,2.7459597925304617
103,4828.125,3.641963758972292,4.810157234305641,0.05839242429715999,0.07468831395189085,0.09480516576788299,0.9072427403421353
104,4875.0,3.236978229033728,4.810157234305641,0.036316939728684286,-0.10341111845827503,0.10960282629589566,-1.2330618617592415
105,4921.875,4.0099083387158725,4.810157234305641,0.08170383962918878,-0.027481486711647313,0.08620179535273409,-0.32446749381980655
106,4968.75,4.90494374619982,4.810157234305641,-0.025488166136063303,-0.08114861570499408,0.08505730094363667,-1.875131294140358
107,5015.625,3.728869509867231,4.810157234305641,-0.04235956117237505,-0.0018034057087001898,0.0423979326720815,-3.0990445895956555
108,5062.5,3.1067056867944634,4.810157234305641,-0.010809607570877405,0.06948809048960886,0.07032383902865684,1.725120007207554
