bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,21.57763632199014,4.810157234305641,0.6262383434267853,0.2832163233591405,0.6873033890466375,0.42472349483520894
9,421.875,27.06701003778274,4.810157234305641,0.45127345606019453,0.08103069012322758,0.4584906813517139,0.1776667750273278
10,468.75,24.738485246945345,4.810157234305641,0.2122193292880475,0.2018713725006962,0.2928977547861772,0.7604137734556176
11,515.625,22.98323095312281,4.810157234305641,-0.14354632192654146,-0.37982709527427555,0.40604700324362925,-1.932129295965483
12,562.5,22.551158876609097,4.810157234305641,-0.18289097226007972,0.2879643551494458,0.341134251535775,2.136637520926776
13,609.375,14.900401313478682,4.810157234305641,-0.1760098032298602,-0.08212847774212531,0.19422805587569703,-2.705009492045569
14,656.25,24.45876135569059,4.810157234305641,0.8094102961864225,0.006023886609482887,0.8094327117076972,0.0074421778725028784
15,703.125,12.969173163189886,4.810157234305641,0.11091327805360361,0.21477805837165523,0.24172581493604303,1.0941080197573658
16,750.0,15.58474968070243,4.810157234305641,0.09492141971193047,-0.14657499177316954,0.1746261839857734,-0.9961127467783548
17,796.875,10.229369209701009,4.810157234305641,-0.20114903009057505,-0.05586712308090823,0.20876318580563102,-2.870680914625463
18,843.75,9.30810005415106,4.810157234305641,-0.010474890338434711,-0.06457754096826782,0.06542157232221296,-1.7316021699087596
19,890.625,10.370411261162447,4.810157234305641,0.1138771029227029,0.027611180595541657,0.11717666945235934,0.2378741638546588
20,937.5,15.495543359734596,4.810157234305641,0.1442803423530155,0.39335373710696336,0.41897968886989906,1.219238058268091
21,984.375,20.69565252396871,4.810157234305641,-0.19374752581628774,0.5634542186232602,0.5958345074299422,1.9019878525804286
22,1031.25,34.212438892960485,4.810157234305641,1.1728896865301532,0.5359805770032644,1.2895524012980448,0.4286386917365663
23,1078.125,33.850152078548874,4.810157234305641,0.02209830483261266,0.446136132640788,0.4466830911554117,1.52130412661853
24,1125.0,28.12633411181806,4.810157234305641,0.06326837434449001,0.34746642714695414,0.35317956507485554,1.3906846985359305
25,1171.875,23.231054264972737,4.810157234305641,0.40443479682931127,0.018665694732882543,0.4048653023490991,0.04611981657197509
26,1218.75,25.244116332079653,4.810157234305641,-0.20803443385417525,-0.4583427586631493,0.503345219593842,-1.9968754719922144
27,1265.625,34.442565490846334,4.810157234305641,-0.045793201094697256,-0.034914534075795534,0.05758508449441808,-2.490177839981756
28,1312.5,35.14152544104908,4.810157234305641,0.4499665632525722,-0.3358487831086323,0.5614840275207125,-0.641184190475432
29,1359.375,27.943611668955317,4.810157234305641,-0.4525161356510183,0.3047334395501455,0.5455578083068676,2.548929191010971
30,1406.25,18.412846650498413,4.810157234305641,-0.064848557703553,-0.2071736242303376,0.2170858033427432,-1.8741507725877096
31,1453.125,14.015178593785958,4.810157234305641,0.1927156438101125,0.009753317364901773,0.19296229312683513,0.050566745341275456
32,1500.0,6.578379663053356,4.810157234305641,0.03538107695034703,0.16351918490045914,0.16730315130527854,1.3577085489301135
33,1546.875,8.585198811816847,4.810157234305641,0.04694903001487903,-0.030242778878221296,0.055846549522911446,-0.5722601912694024
34,1593.75,12.474670533890766,4.810157234305641,0.11032663598235642,-0.16676257110698955,0.19995429910206264,-0.98632414216423
35,1640.625,16.920955281532176,4.810157234305641,0.3451061296939778,0.0824767420098369,0.35482482117928815,0.23458929837762005
36,1687.5,11.91688105519147,4.810157234305641,0.22880421379000182,0.14089605018363408,0.2687062805470129,0.5519511925844586
37,1734.375,10.042351441469567,4.810157234305641,0.2547148352525955,-0.05166915024559354,0.25990257479459217,-0.200135363791958
38,1781.25,15.287868823245665,4.810157234305641,0.15714181643927183,-0.09109245370962338,0.18163530933349298,-0.5253466237934824
39,1828.125,15.0511443375491,4.810157234305641,-0.07396790359076592,0.07286166093049501,0.10382712745310478,2.3637285432488007
40,1875.0,11.286692721299469,4.810157234305641,-0.04508339544381001,-0.0009670110486094188,0.04509376514675928,-3.1201465584039654
41,1921.875,8.30298739642667,4.810157234305641,0.06515644141746091,0.237538051348338,0.24631217529093577,1.3030819801330473
42,1968.75,7.904016486488584,4.810157234305641,-0.0687897739944435,0.10020776440336167,0.12154681835789143,2.172384937314908
43,2015.625,4.392930845690941,4.810157234305641,0.06900919402971421,0.15284974519735667,0.16770603288948074,1.1467091011099666
44,2062.5,4.607844794931958,4.810157234305641,-0.017514233536721838,-0.0015639705522994141,0.017583923915534087,-3.052531758944739
45,2109.375,7.6410550559203,4.810157234305641,0.1859560726872969,-0.1369239468155331,0.2309281883634525,-0.6346909566257891
46,2156.25,12.717784141888032,4.810157234305641,0.23818732094284314,-0.028069480122026397,0.2398355594407339,-0.11730520172665579
47,2203.125,12.29652621711802,4.810157234305641,0.38709571313209806,0.17400987537502216,0.4244084446064643,0.4224602960015692
48,2250.0,11.441649547514846,4.810157234305641,0.2641709584941883,-0.13440127334390686,0.29639500263702445,-0.4706360064106013
