bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,20.273064625592898,3.401294798951057,-5.928915625622679,0.27155290839924945,5.93513112557868,3.095823194421305
9,421.875,39.28487683038025,3.401294798951057,-1.657097759871371,11.349824501678071,11.470156459467438,1.7157740342450245
10,468.75,28.13764650272411,3.401294798951057,6.463185148501671,5.052673160073805,8.203795970545755,0.6635209155087038
11,515.625,17.516213684883336,3.401294798951057,4.715101649661113,1.9444465778950961,5.100299605015857,0.39113899862369217
12,562.5,18.784595974698,3.401294798951057,5.435606193316945,-0.6241265076336858,5.471320552330721,-0.11432122548673274
13,609.375,16.583207737252962,3.401294798951057,4.654749239869574,-1.2795750889626916,4.827421971856226,-0.2682701479313241
14,656.25,25.49262859864248,3.401294798951057,3.785484216117787,-6.391721022339997,7.428592624306434,-1.0360962991010003
15,703.125,8.658833082663724,3.401294798951057,-0.6175328389009508,-2.454755300515693,2.5312389046731556,-1.817248277359625
16,750.0,5.152399679284967,3.401294798951057,0.8615522969256533,-1.2288439978122612,1.500776442811217,-0.9593271583770048
17,796.875,12.700791282548069,3.401294798951057,-3.673163930333529,0.08231527416368586,3.6740861535168037,3.1191864936180465
18,843.75,7.644510658342448,3.401294798951057,-0.8272774393418885,2.023061013284435,2.1856723965671336,1.9589717331850731
19,890.625,8.216764139069431,3.401294798951057,-0.024236850585745817,2.34257243856835,2.3426978155251654,1.5811422121264176
20,937.5,15.738950348755093,3.401294798951057,2.4258038493299683,3.8078444395931124,4.514886885799497,1.0035756402897944
21,984.375,20.26815154622548,3.401294798951057,5.376891364663084,2.1912662718351568,5.806255990005159,0.3869843208066143
22,1031.25,14.344548006077064,3.401294798951057,3.7707100862772536,1.5616302035365488,4.081291884605978,0.39264270350328545
23,1078.125,4.825721344654006,3.401294798951057,1.149233769396048,-0.7722508842022708,1.3845973006153947,-0.5916653215432311
24,1125.0,14.741977609167947,3.401294798951057,4.1379073499277625,0.44552145727869974,4.161822510088811,0.10725512489268939
25,1171.875,8.090161927064974,3.401294798951057,1.6523476628645999,1.5540286205542506,2.2683160609747164,0.7547441677467501
26,1218.75,17.730414308961844,3.401294798951057,3.3516146311605635,3.698504832539845,4.99121815112605,0.834561964248489
27,1265.625,17.21863788342606,3.401294798951057,4.49440405176135,1.776388915006916,4.832724423950562,0.37640018087908345
28,1312.5,21.541442740416485,3.401294798951057,5.94882183664297,-1.1504286173587372,6.059040125940591,-0.19102951242080815
29,1359.375,20.497311057299882,3.401294798951057,5.2452352874639665,-2.380608679092954,5.760190179484519,-0.4260602430577434
30,1406.25,16.66228195629842,3.401294798951057,3.166347211864425,-3.4482202380466354,4.681450360321683,-0.827986373653183
31,1453.125,12.46678539120651,3.401294798951057,1.599470575075406,-3.1121634360024717,3.499123800742517,-1.0960576643142284
