bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,16.621865134144787,4.810157234305641,-0.2287343401229703,0.1704027104283059,0.2852305770298895,2.501311526776714
9,421.875,25.88248499108102,4.810157234305641,-0.31516697145845585,0.18441285442185637,0.36515520094106824,2.6121806157539242
10,468.75,25.859273773783972,4.810157234305641,0.9590141887322093,-0.6200325862013962,1.1419932671173194,-0.5739328245025106
11,515.625,22.40044521198797,4.810157234305641,0.17163554290166688,-0.6279253428493858,0.6509600569771302,-1.303976385644636
12,562.5,26.72888815867397,4.810157234305641,-0.16982558582236346,0.07872291758173704,0.18718447412242795,2.7075265596345237
13,609.375,15.860322893202873,4.810157234305641,-0.20622259573936513,0.2762576136231753,0.3447405228258686,2.2120450394015956
14,656.25,27.434602638628697,4.810157234305641,0.5866845713794631,-0.2566974985464708,0.6403845657530478,-0.41244334418101514
15,703.125,16.89712949105459,4.810157234305641,0.4388031626407743,-0.31365835434958417,0.5393790678148672,-0.6205927395887029
16,750.0,13.390165174414015,4.810157234305641,-0.0018574777927115177,0.5493378223579592,0.5493409626968803,1.5741776172107067
17,796.875,15.470113567654975,4.810157234305641,-0.01775243964811788,-0.19066888375596688,0.19149353082077336,-1.663634797961735
18,843.75,11.186650906858695,4.810157234305641,0.37269397655957437,0.4372025331334414,0.5744970453728082,0.8648807327661575
19,890.625,9.847012269214426,4.810157234305641,0.42445895254610366,-0.23175532067901253,0.4836072074106913,-0.49976833701842277
20,937.5,13.312162194441562,4.810157234305641,0.3412187681921127,0.31889533851518104,0.46703799063165585,0.7515935144678682
21,984.375,23.190337825609113,4.810157234305641,0.10427155413446548,0.34338951616967317,0.3588717275251131,1.2759907419056202
22,1031.25,45.94410473757736,4.810157234305641,-0.6523480428134394,-0.8416727934075809,1.064880772727654,-2.2301447163071413
23,1078.125,44.67965610497426,4.810157234305641,0.7665125433997586,0.4582882098521145,0.8930675016361431,0.5388646875241868
24,1125.0,44.176733281334734,4.810157234305641,1.3104872262158103,0.4784427770741202,1.3950929219981028,0.3500522494763298
25,1171.875,35.48388165796223,4.810157234305641,1.324817432910846,0.2970813012721142,1.3577181335277277,0.22059399307388172
26,1218.75,30.086261988595115,4.810157234305641,-0.1954130678510826,0.6246748178676678,0.6545264663594405,1.873976039933673
27,1265.625,23.769735907567807,4.810157234305641,-0.3395968659671248,0.3166974057403804,0.46435253652519276,2.3910724023847143
28,1312.5,16.037673211480083,4.810157234305641,-0.34552019325707783,-0.3387948488119129,0.4839071744972328,-2.3660220221304438
29,1359.375,10.224864708886749,4.810157234305641,0.06521852967710233,-0.032241076401465035,0.07275261933956868,-0.45912105205841164
