bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,8.668287786190001,4.810157234305641,-0.028489212700448845,-0.0019320147131031105,0.028554647977922308,-3.073880669963454
9,421.875,6.558344078872265,4.810157234305641,0.0692418495774469,0.0021463034353309644,0.06927510628892819,0.030987277724622505
10,468.75,6.585834668761862,4.810157234305641,0.07137395335612845,-0.10994593294915789,0.1310814608926202,-0.9950025545246717
11,515.625,4.716715072932011,4.810157234305641,-0.07805511308116603,-0.030822811443385792,0.08392047654409578,-2.765503320898356
12,562.5,7.890852826212492,4.810157234305641,0.13062154028412712,0.16626868719616497,0.21144092112960064,0.9048945588086955
13,609.375,4.520717690565686,4.810157234305641,0.07372921628793352,0.06749612464020166,0.09995861231469012,0.7412910007349062
14,656.25,11.125590544911342,4.810157234305641,0.20588064169627582,0.042289968056505096,0.21017916172515896,0.2025921483668943
15,703.125,7.741122411415045,4.810157234305641,-0.030967860000944016,-0.11270796775361921,0.1168849620275805,-1.8389412027980225
16,750.0,14.264999812053164,4.810157234305641,0.13992192994201502,-0.08008496157427246,0.16121956317100866,-0.5198439260183063
17,796.875,7.558850487031262,4.810157234305641,-0.06274258616122302,-0.04166494034415437,0.07531666065407067,-2.555395746831096
18,843.75,7.287430878055303,4.810157234305641,-0.02235891664443182,-0.08700922198924894,0.08983610557391195,-1.8223258467321706
19,890.625,5.903147055032221,4.810157234305641,0.023919945439765583,0.16413229838600654,0.16586613627656022,1.4260793701493415
20,937.5,8.487285526089028,4.810157234305641,0.024837737906211417,-0.08902026771362977,0.09242035104945212,-1.2987038746151351
21,984.375,20.358770151828324,4.810157234305641,0.34746754966738885,-0.23927758076473818,0.42188559910061535,-0.603056218547953
22,1031.25,12.873398826629181,4.810157234305641,-0.13847971250351643,0.08901406211858756,0.1646211834178953,2.5702991700332674
23,1078.125,14.244308905709605,4.810157234305641,0.0010154425758213056,0.08510500890368748,0.08511106663719775,1.558865250052252
24,1125.0,17.18398865555422,4.810157234305641,0.09518620009857952,0.280806873443807,0.2965011178098542,1.2439778845928116
25,1171.875,20.59130935727654,4.810157234305641,0.1522420117082236,0.015250131538450215,0.15300391054122417,0.09983728661414983
26,1218.75,17.27578325433286,4.810157234305641,0.5878596330941739,-0.09856705206854469,0.5960657782284602,-0.16612577257093986
27,1265.625,15.60942386542039,4.810157234305641,0.17184820942384454,0.003055923931553961,0.17187537855451251,0.017780818804586512
28,1312.5,17.955388594215112,4.810157234305641,0.03010005273950911,-0.3226751710353226,0.32407603919079847,-1.4777826666809415
29,1359.375,11.929332353591676,4.810157234305641,-0.09524048986352787,-0.06659211677583363,0.11621213760245105,-2.531404041684152
30,1406.25,11.038561040750555,4.810157234305641,0.05344221291457879,-0.03801733134395781,0.06558496476879018,-0.6183179399111925
31,1453.125,9.484475066911,4.810157234305641,-0.07436695128405271,0.14536434226241576,0.1632826856854989,2.0436729276214898
32,1500.0,12.396361069228226,4.810157234305641,-0.1669691700997222,-0.14962969424623923,0.2242047037062626,-2.410907795193962
33,1546.875,14.133416107796927,4.810157234305641,0.12521039253982594,0.10499989389491049,0.1634093636176329,0.6978312058813976
34,1593.75,19.310380903502402,4.810157234305641,0.45355465985078997,0.16889699593508067,0.4839814301275003,0.35647618390652935
35,1640.625,16.523427267555622,4.810157234305641,0.027648399394312226,-0.2700549059252142,0.27146654711647933,-1.4687711454180423
36,1687.5,9.119546107195584,4.810157234305641,0.023123199831821477,0.001773149552159639,0.023191085136247347,0.0765329306654276
37,1734.375,5.326239123287279,4.810157234305641,-0.05610228914029395,-0.09475998727387243,0.11012230489290355,-2.1053469080165796
38,1781.25,7.114113361884799,4.810157234305641,-0.17896341033282157,0.013155343947906373,0.1794462741667867,3.0682160597864807
39,1828.125,9.839709631334419,4.810157234305641,0.04638768189405597,0.19969325447079925,0.205010275139183,1.3425496379516761
40,1875.0,9.396224506995363,4.810157234305641,0.1450612856919835,0.08723438037437578,0.1692708295185929,0.5414205487875772
41,1921.875,7.274016667681555,4.810157234305641,-0.04595771779318812,-0.017728194979465095,0.04925850913282142,-2.773430692476675
42,1968.75,4.303287258691726,4.810157234305641,0.014834484726584204,0.002927821343198647,0.015120650611694908,0.19486148758534744
43,2015.625,4.719541643530382,4.810157234305641,-0.07757541260216189,0.034194949815160795,0.08477758685676906,2.7264188877600857
44,2062.5,2.9532962079626985,4.810157234305641,0.0036305680543263236,0.034961667296932106,0.0351496686268657,1.4673229545353186
45,2109.375,4.044462088409258,4.810157234305641,0.05704892018814943,-0.0037155751391781938,0.057169789165683674,-0.06503777454364969
46,2156.25,3.5167076552706145,4.810157234305641,-0.006345977782739454,-0.004978053788955744,0.008065510123033718,-2.4764103294889925
47,2203.125,3.9866355858120675,4.810157234305641,-0.07595195322570782,-0.013434133360045028,0.07713089613076969,-2.966526603221396
48,2250.0,4.301136997348687,4.810157234305641,-0.08518307720776215,0.024563969705224002,0.08865407633190213,2.860842410259086
49,2296.875,3.329200346940192,4.810157234305641,-0.04092531378134506,-0.039085381392943715,0.056591062428032066,-2.3791865184008216
50,2343.75,2.7331769158856156,4.810157234305641,0.025189735244000148,-0.028679551708199785,0.03817118609430585,-0.8500908082723908
51,2390.625,2.159808433459164,4.810157234305641,-0.06979387699490279,0.06379223887354003,0.09455493115897454,2.401091409105177
52,2437.5,3.0699479046319724,4.810157234305641,-0.06209174362341431,-0.08156211092091677,0.10250737809578266,-2.2214787203602797
53,2484.375,1.859485836207941,4.810157234305641,0.01754567211351981,0.021676696380734113,0.027887806939551164,0.8903344582752308
