bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,9.866506098831014,4.810157234305641,-1.8261915751814137,-0.13564457406356806,1.831222302107655,-3.0674515049974285
9,421.875,13.034870224109412,4.810157234305641,-0.4827940337105659,2.516183128169553,2.5620826710845295,1.7603678553027509
10,468.75,11.580422700983503,4.810157234305641,1.5035790466681436,1.7910869752636847,2.338534263708509,0.8724423252457182
11,515.625,10.483464355620145,4.810157234305641,1.9476230782903494,0.8748046617594922,2.1350688165315224,0.4221595539878938
12,562.5,10.711929805903184,4.810157234305641,2.0265883225687085,-0.3928694404035267,2.064317472283474,-0.19148243877880597
13,609.375,9.242304140861334,4.810157234305641,1.7864637955376494,-0.2390526753380931,1.8023870489861729,-0.1330231183157553
14,656.25,12.92076424236708,4.810157234305641,1.9442375476679687,-1.5066524246944386,2.4596872099109652,-0.6592677549433302
15,703.125,7.315250148498811,4.810157234305641,0.23389088815454545,-1.3869456472041668,1.4065287682306065,-1.403730807877032
16,750.0,7.995020033086031,4.810157234305641,0.728840644355407,-0.9576707965640859,1.2034708303303805,-0.9202571517193645
17,796.875,4.81940987667054,4.810157234305641,-0.7117818809534798,-0.2694657654449817,0.7610816282111424,-2.7796878139236076
18,843.75,4.21769991528193,4.810157234305641,-0.04551802459851292,0.7524138759602466,0.7537894475918804,1.631218681085206
19,890.625,6.054013393514591,4.810157234305641,0.5479760609905978,1.0225759491589577,1.1601462559596158,1.0788598714205309
20,937.5,9.530543534934962,4.810157234305641,1.3752550394458642,1.1985532882334993,1.8242413240184476,0.7168519111492195
21,984.375,7.508896613224911,4.810157234305641,0.6767969354464167,1.176984439597232,1.3576989588578432,1.048942328037603
22,1031.25,16.07610377622935,4.810157234305641,1.9193569085824453,2.5141014666372663,3.163010769357388,0.9187511510787479
23,1078.125,18.132924796008076,4.810157234305641,2.916040802450036,2.1433969497685252,3.619039160582608,0.63385560307267
24,1125.0,18.408616664940872,4.810157234305641,3.6108855674917395,0.9701884483288551,3.738951752402121,0.2624851747325624
25,1171.875,14.379244730692792,4.810157234305641,2.8616563364238763,0.18402807527732792,2.8675674918448215,0.064219806840545
26,1218.75,14.021430476763989,4.810157234305641,2.540321003153796,0.8919430637426677,2.692358302310999,0.33766718069869206
27,1265.625,17.371477037169868,4.810157234305641,2.8493278999964,1.886066971974422,3.417004258772684,0.5847189710498526
28,1312.5,19.138137143055026,4.810157234305641,3.875052499682483,0.24590684198235413,3.8828471577219204,0.06337399170382517
29,1359.375,16.563024885217196,4.810157234305641,3.178166222946277,-1.1170725790618516,3.368767087165348,-0.33799569672458657
