bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
330,15468.75,3.5088353782694877,3.509451451559732,0.9998244463922956,-7.339498698926563e-06,0.9998244464192345,-7.3407874005062785e-06
331,15515.625,3.5088493805958385,3.509451451559732,0.9998284364330245,8.662679664355271e-06,0.999828436470552,8.664166119382817e-06
332,15562.5,3.5088344122810664,3.509451451559732,0.9998241702492073,-2.711006852244854e-07,0.9998241702492441,-2.711483611732517e-07
333,15609.375,3.5088138800309756,3.509451451559732,0.9998183206492977,-1.154110833230237e-05,0.9998183207159084,-1.1543205493868918e-05
334,15656.25,3.5088040347724285,3.509451451559732,0.999815514053614,-6.806192440857477e-06,0.9998155140767804,-6.807448319298e-06
335,15703.125,3.508817605491788,3.509451451559732,0.9998193820474102,6.9444976748791575e-06,0.9998193820715275,6.94575220230946e-06
336,15750.0,3.5087881513909327,3.509451451559732,0.9998109896400964,-6.4653689936435625e-06,0.9998109896610009,-6.466591246292253e-06
337,15796.875,3.5088382836933496,3.509451451559732,0.9998252729255894,-9.539594022813345e-06,0.9998252729710994,-9.541261139168899e-06
338,15843.75,3.50881313596332,3.509451451559732,0.9998181082718021,-3.0245174134913604e-06,0.9998181082763767,-3.025067648264593e-06
339,15890.625,3.508799518676885,3.509451451559732,0.9998142274255676,7.744513686181637e-06,0.9998142274555619,7.745952671595982e-06
340,15937.5,3.508787825025111,3.509451451559732,0.9998108967295074,-3.6792535064596045e-06,0.9998108967362771,-3.679949396909199e-06
341,15984.375,3.508848474741399,3.509451451559732,0.9998281782359757,4.853471517632608e-06,0.9998281782477558,4.854305592944578e-06
342,16031.25,3.5088056798770224,3.509451451559732,0.9998159828673433,8.498281882985028e-06,0.9998159829034603,8.499846000069325e-06
343,16078.125,3.508830227513546,3.509451451559732,0.999822979229755,9.114459463028571e-07,0.9998229792301705,9.116073197325046e-07
344,16125.0,3.508866016827755,3.509451451559732,0.999833175124236,8.411275230232239e-06,0.9998331751596167,8.412678674108459e-06
345,16171.875,3.508835882877054,3.509451451559732,0.999824591048423,-5.2340391963846526e-06,0.9998245910621231,-5.234957454735525e-06
346,16218.75,3.5087645903185574,3.509451451559732,0.9998042755877219,-1.623316446300565e-06,0.9998042755890397,-1.623634231154786e-06
347,16265.625,3.508836827810276,3.509451451559732,0.9998248596390558,-3.458712651936161e-06,0.9998248596450382,-3.459318518216266e-06
348,16312.5,3.5087746754799336,3.509451451559732,0.9998071492641845,6.424201079773338e-06,0.9998071492848236,6.42544023056133e-06
349,16359.375,3.5088463297062287,3.509451451559732,0.9998275663107392,-6.277031017905992e-06,0.9998275663304431,-6.27811357610905e-06
350,16406.25,3.5088040328557626,3.509451451559732,0.9998155146518963,4.979158441048865e-06,0.9998155146642946,4.980077192282104e-06
351,16453.125,3.5088216833203796,3.509451451559732,0.9998205426844984,4.2683986107562585e-06,0.9998205426936096,4.269164743574643e-06
352,16500.0,3.508828175754357,3.509451451559732,0.9998223941612172,-3.737596252330929e-06,0.9998223941682033,-3.738260189150001e-06
353,16546.875,3.508850057187961,3.509451451559732,0.9998286282788378,4.720399991696556e-06,0.9998286282899808,4.721209073386356e-06
354,16593.75,3.5088208970283072,3.509451451559732,0.9998203197309585,-6.1158154635580175e-06,0.9998203197496635,-6.116914552334207e-06
355,16640.625,3.5088229575899663,3.509451451559732,0.9998209063317489,1.1557450669665509e-05,0.9998209063985483,1.1559520906153038e-05
356,16687.5,3.5087739138694127,3.509451451559732,0.9998069324752948,4.28178014510562e-06,0.9998069324844634,4.282606977407856e-06
357,16734.375,3.5088251491931977,3.509451451559732,0.9998215314047925,8.834622438961232e-07,0.9998215314051828,8.836199423056939e-07
358,16781.25,3.508826031426702,3.509451451559732,0.9998217835731502,-7.130486126543352e-06,0.9998217835985767,-7.1317571226940285e-06
359,16828.125,3.5087861696159033,3.509451451559732,0.9998104239814543,4.5582407887377614e-07,0.9998104239815582,4.5591050857277294e-07
360,16875.0,3.5088065114319678,3.509451451559732,0.9998162212949717,-1.6286814575261931e-06,0.9998162212962982,-1.6289808295121161e-06
361,16921.875,3.50879261974944,3.509451451559732,0.9998122621823995,1.311546713452255e-06,0.9998122621832597,1.3117929866039515e-06
362,16968.75,3.5087421264945964,3.509451451559732,0.9997978738657812,7.759879708810827e-06,0.9997978738958951,7.7614485002363e-06
363,17015.625,3.5088301608250614,3.509451451559732,0.9998229597175149,-9.859588398084577e-06,0.9998229597661292,-9.861334251166482e-06
364,17062.5,3.5088560872580854,3.509451451559732,0.9998303470160383,1.0800278118805268e-05,0.9998303470743712,1.0802110728703398e-05
365,17109.375,3.5088295739962083,3.509451451559732,0.9998227912163133,6.536264536624558e-06,0.9998227912376785,6.537423025314204e-06
366,17156.25,3.5088082939504144,3.509451451559732,0.9998167275754642,-1.2307132243428149e-05,0.9998167276512109,-1.2309388214229125e-05
367,17203.125,3.5087827643272163,3.509451451559732,0.9998094550083951,1.0672413382122211e-05,0.9998094550653562,1.0674447344196445e-05
368,17250.0,3.5088062095336796,3.509451451559732,0.9998161356369281,3.26432137552239e-06,0.9998161356422569,3.2649216782556434e-06
369,17296.875,3.5088788303559575,3.509451451559732,0.999836827339499,8.713821391626646e-06,0.9998368273774705,8.715243480871712e-06
370,17343.75,3.508827682703039,3.509451451559732,0.9998222533271569,-3.3079759877996907e-06,0.9998222533326292,-3.30856407404367e-06
371,17390.625,3.5088442685342267,3.509451451559732,0.9998269799716026,-8.938949066476144e-06,0.999826980011562,-8.940495951101319e-06
372,17437.5,3.5088312729912245,3.509451451559732,0.9998232769764024,2.2473952257425207e-06,0.9998232769789283,2.2477924624191143e-06
