bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
27,1265.625,28.909282863398555,4.810157234305641,-2.7564928993934927,5.081722906637825,5.781190258437646,2.0678111860316615
28,1312.5,19.035474950931665,4.810157234305641,0.3898828696017415,3.780487613885108,3.800538810582995,1.4680293250400684
29,1359.375,9.653344143482975,4.810157234305641,-0.1790645436106083,1.841725711969176,1.85041014613162,1.667718191597415
30,1406.25,8.722791235991622,4.810157234305641,-0.7896663699197786,1.4214293146998132,1.6260486685429378,2.0778859163985954
31,1453.125,9.856581305748596,4.810157234305641,-0.8631458836673984,1.6764207713022128,1.8855788021044042,2.046272403271479
32,1500.0,12.268514512374711,4.810157234305641,0.4722259329833871,2.2658719882594855,2.31455680400396,1.3653293425575705
33,1546.875,8.173580126335546,4.810157234305641,1.2469181719875033,0.1735847148480653,1.2589426439919895,0.13832201642665723
34,1593.75,9.699000574783437,4.810157234305641,0.12507818292748915,-1.6814492748569565,1.6860949604815938,-1.4965459504530596
35,1640.625,17.94584071757296,4.810157234305641,-1.6363253296786247,-3.0936005180390405,3.499703523122963,-2.05732605852974
36,1687.5,18.411771593581374,4.810157234305641,-3.2910534019736533,-1.5117542648986122,3.6216616976301776,-2.7109882966631638
37,1734.375,19.25261397006994,4.810157234305641,-3.836101887864208,-0.4516039741846937,3.862592891255141,-3.024407320702322
38,1781.25,17.15717415931461,4.810157234305641,-3.4099389331502556,0.07234894735226355,3.4107063634967,3.1203787563931478
39,1828.125,15.949309370095994,4.810157234305641,-3.178897652239031,-0.11882673141926792,3.1811177399635193,-3.1042301943116697
40,1875.0,18.10102368815144,4.810157234305641,-3.590855223325466,0.48744008677204076,3.623787945379271,3.006672484537279
41,1921.875,18.949622558833106,4.810157234305641,-3.7060200961584338,0.41618667324933545,3.729315795172154,3.029761031669239
42,1968.75,21.416438412248574,4.810157234305641,-3.919240338575772,1.6953079394933768,4.270188970201297,2.733335796339442
43,2015.625,19.576401157682678,4.810157234305641,-2.1125966590192586,3.2585447013693134,3.883449267664168,2.145993285405221
44,2062.5,8.479832677720896,4.810157234305641,-0.37621864958376117,1.5518817302146708,1.596833547013811,1.8086352345003065
45,2109.375,4.817435488065305,4.810157234305641,-0.7973156002952415,0.3029479731970693,0.8529300328505108,2.7784806651914944
46,2156.25,8.565744206499733,4.810157234305641,-1.5853460206015524,-0.4686039427162656,1.6531520378254405,-2.854191548755696
47,2203.125,13.19704992527388,4.810157234305641,-2.6030160576051133,0.2720919634767594,2.617198241008637,3.0374413893043144
48,2250.0,12.150288781365632,4.810157234305641,-2.187115964018559,1.0094061316707537,2.4088123585533485,2.7091969419545165
49,2296.875,10.507269541652468,4.810157234305641,-1.6782895834232596,1.212806391232736,2.070641269858686,2.51583028296552
50,2343.75,9.258129425296422,4.810157234305641,-1.424373422956823,1.1343634394725437,1.8208844172098666,2.469053936799125
51,2390.625,7.0892763634319245,4.810157234305641,-1.0012719570072086,0.9383404194579587,1.372234773891692,2.3886285318922673
52,2437.5,6.175650966929515,4.810157234305641,-0.877924822929175,0.7959071100848587,1.184997942023046,2.405155299340795
53,2484.375,5.796476104582202,4.810157234305641,-0.7854524669282237,0.8116362595947292,1.129464030278324,2.339801257516967
54,2531.25,3.784937504581627,4.810157234305641,-0.41071968569330886,0.5448661375518274,0.6823267311681827,2.216724524508809
55,2578.125,3.9172778978623413,4.810157234305641,-0.65933619347653,0.3030281758172682,0.7256378513881849,2.710787534312769
56,2625.0,5.418210542491749,4.810157234305641,-0.9302833687138881,0.46533740553250913,1.0401759692924013,2.6777767477360754
57,2671.875,3.5086352788483635,4.810157234305641,-0.3714418281756998,0.5405248284886411,0.655847636216813,2.172871343113872
58,2718.75,2.569598727351956,4.810157234305641,-0.28612696181290426,0.3689491835550215,0.46689628218931034,2.230430324931914
59,2765.625,2.0131664559871867,4.810157234305641,-0.31051529121680044,0.12075643421170293,0.33316942008980915,2.7707000006933358
60,2812.5,2.4263092486062354,4.810157234305641,-0.3532633526779781,0.26404049977237465,0.441035578910966,2.4997367910100476
61,2859.375,2.098046102854879,4.810157234305641,-0.1870501571328418,0.32077786024857124,0.37133030701664077,2.09870733510633
62,2906.25,1.5932565575618294,4.810157234305641,-0.1196377918608049,0.22413718680097358,0.2540682580496505,2.061093854245391
63,2953.125,1.8963781303874543,4.810157234305641,0.020079851801968085,0.33332627686101646,0.33393054261989275,1.5106282083445617
64,3000.0,1.2746793820353481,4.810157234305641,0.12903524905558614,0.09465515269492168,0.16003028910345718,0.6328964970372091
65,3046.875,2.288962080937994,4.810157234305641,0.20138007160646826,0.3332300744324405,0.3893535870471417,1.0272009729416194
66,3093.75,3.0077653097824504,4.810157234305641,0.5576038905099732,0.04857361840621856,0.5597155483966217,0.08689198646005368
67,3140.625,3.4355292284663577,4.810157234305641,0.6051656425775597,-0.2177129288362296,0.6431363575003048,-0.34534095964297556
68,3187.5,2.983392301995145,4.810157234305641,0.3474902679578452,-0.43903604083560477,0.5599126105724159,-0.9012693085775785
69,3234.375,3.0170043551229377,4.810157234305641,0.12044439240963221,-0.5363477650823698,0.549705172589615,-1.3498969268695349
70,3281.25,1.596637213444604,4.810157234305641,-0.17914334198456983,-0.07373822481707304,0.1937257411305316,-2.751112960363959
71,3328.125,1.3149081673459924,4.810157234305641,0.13308759533393016,0.14651544265127756,0.19793706819862658,0.8333859766930212
72,3375.0,2.548265886569785,4.810157234305641,0.4346406553607176,0.14845320973609022,0.459293865377431,0.3291307268310047
73,3421.875,3.4823918658238577,4.810157234305641,0.5721489640989768,-0.22374760279316994,0.6143430856412582,-0.37278039427418647
