bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,7.861922751915224,4.810157234305641,0.2042342882618836,0.07287804848882876,0.2168475373468148,0.34275134354563963
9,421.875,5.998216993817335,4.810157234305641,0.08571677362314636,0.09568165155485894,0.12846144839844817,0.8402766571939708
10,468.75,6.348756867516376,4.810157234305641,-0.030698133213578876,-0.0011383801349728814,0.030719233260782006,-3.1045265967724722
11,515.625,4.586414009671104,4.810157234305641,0.04117002691895033,-9.782460230784232e-05,0.04117014313990069,-0.002376107705688702
12,562.5,7.949789341811223,4.810157234305641,-0.2467130339017088,0.19904696098376448,0.31699686713571473,2.462721838618884
13,609.375,4.382933999571271,4.810157234305641,0.05581811084679962,-0.009028021727824874,0.056543493655978556,-0.1603513763836224
14,656.25,11.577323612972517,4.810157234305641,-0.10030901553356322,0.17382028592853951,0.20068729505773866,2.0941958506974205
15,703.125,7.976743392571723,4.810157234305641,0.07175279056008498,-0.1077259538443674,0.12943470973752827,-0.9832084283336822
16,750.0,14.34759041965865,4.810157234305641,-0.35198979308111256,-0.07927062168745487,0.3608055513652749,-2.920081042017096
17,796.875,8.20457442580398,4.810157234305641,-0.08898694896638652,0.007171928233546607,0.08927549294702003,3.061171199653759
18,843.75,7.139269543219337,4.810157234305641,0.003124092583104747,0.07756738752658167,0.07763027477837953,1.5305422318462316
19,890.625,6.155931353143229,4.810157234305641,-0.15378157905873047,0.04105312636971489,0.15916699796919068,2.8807188751119153
20,937.5,9.457255464909462,4.810157234305641,-0.21919614833165635,-0.12093845892762739,0.25034588530915164,-2.6374174134873334
21,984.375,17.932017660169116,4.810157234305641,-0.1090923661600357,-0.2409545535923384,0.26449998346177334,-1.995935461547204
22,1031.25,15.588168774827608,4.810157234305641,-0.14249686738351897,0.19505094026022474,0.24155791543750735,2.2017408197198227
23,1078.125,13.124614793279363,4.810157234305641,-0.027771003868347896,-0.399932655444349,0.4008956940983828,-1.6401242417553703
24,1125.0,16.37508860286319,4.810157234305641,0.1720115305536754,0.15450847188694136,0.23121599107383503,0.7318445603121242
25,1171.875,21.11571383546913,4.810157234305641,-0.36637260583584214,-0.1680467831164571,0.40307394808240204,-2.7115461906190887
26,1218.75,16.114185950930075,4.810157234305641,0.001154224465289358,-0.15846815119049015,0.1584723546106649,-1.5635128187448142
27,1265.625,16.294089146423403,4.810157234305641,0.19175527004950726,-0.07775378506466181,0.20691963339335656,-0.3852254133423175
28,1312.5,18.199195827652545,4.810157234305641,-0.17918317095896474,-0.09618962419057964,0.20336925174872067,-2.6489224969981517
29,1359.375,13.236522845637005,4.810157234305641,0.06408915024398029,0.23818097995953413,0.2466527891459561,1.3079444811675018
30,1406.25,10.655527996055165,4.810157234305641,-0.14755571163395653,0.07994896703780174,0.16782289881364476,2.6450496214431447
31,1453.125,9.171700486413414,4.810157234305641,-0.012720513770917985,-0.06569974232258957,0.06691985962216883,-1.7620458464868796
32,1500.0,11.79863624551736,4.810157234305641,-0.022886420956679282,-0.21311575117025672,0.21434111052495064,-1.6777759619309707
33,1546.875,14.512353561191528,4.810157234305641,0.054325870188360575,-0.2287451709916161,0.2351077485403369,-1.3376211110159124
34,1593.75,19.76091146086844,4.810157234305641,-0.5769869716761191,-0.14084361207328516,0.5939283530408602,-2.902172807201096
35,1640.625,15.186621427537148,4.810157234305641,-0.1305778227949987,0.12795266905783104,0.18281808806818026,2.36634827708412
36,1687.5,9.532607740414745,4.810157234305641,0.015953021473640347,0.050208910400753176,0.05268238394159181,1.2631512689804723
37,1734.375,5.435662819820892,4.810157234305641,-0.0666829792440942,0.07801073576883082,0.10262696826888457,2.2780660192253226
38,1781.25,6.584830551505097,4.810157234305641,-0.12387418776213116,0.08756103738715382,0.15169624142358398,2.526281096752949
39,1828.125,9.424926220754879,4.810157234305641,0.0006456357955171924,-0.19351880511618044,0.1935198821288776,-1.567460044309838
40,1875.0,9.244635612034852,4.810157234305641,-0.035672475416428574,0.10080262468441853,0.1069284557337449,1.9109274279462096
41,1921.875,6.950611647768629,4.810157234305641,0.018975867837761173,0.021710479586859656,0.02883450162717623,0.8525092514595018
42,1968.75,4.195713372401559,4.810157234305641,0.10906538724916479,0.05937819487759064,0.12418143469428676,0.4985548265985498
43,2015.625,4.917880377430428,4.810157234305641,0.02620211242134779,0.08209462699332967,0.08617469742630304,1.2618467943741452
44,2062.5,3.244060542175727,4.810157234305641,-0.07527501366920089,0.01285844043561268,0.07636535322601853,2.9724061196876863
45,2109.375,4.115620421729795,4.810157234305641,0.03539235371479278,-0.027494180634797884,0.044816834674616425,-0.6604583237571299
46,2156.25,3.5451687820509967,4.810157234305641,0.02224236645908089,-0.03880942717572002,0.04473135928414832,-1.0503778577220377
47,2203.125,4.245437677566564,4.810157234305641,0.053215852885388784,-0.06114940247812826,0.08106279307889323,-0.8546574865177462
48,2250.0,3.880774682942514,4.810157234305641,-0.06685864076394987,-0.004205872169514367,0.0669907994093905,-3.0787685022780713
