bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
347,16265.625,4.554601840906004,4.555314466925204,0.999843557077001,3.677385492086915e-06,0.9998435570837636,3.677960883021549e-06
348,16312.5,4.55463856203026,4.555314466925204,0.999851619547313,-8.324754131152623e-06,0.999851619581969,-8.325989545058022e-06
349,16359.375,4.554586027490767,4.555314466925204,0.9998400852000116,4.033631206001602e-06,0.9998400852081479,4.034276346474764e-06
350,16406.25,4.55463436555371,4.555314466925204,0.9998506976715806,-1.5894042153323703e-05,0.9998506977979098,-1.5896415523836146e-05
351,16453.125,4.554613699975576,4.555314466925204,0.9998461606679581,-8.280342671652771e-07,0.9998461606683009,-8.281616710033777e-07
352,16500.0,4.55457003499014,4.555314466925204,0.9998365751173356,-9.403802323201147e-06,0.9998365751615585,-9.405339389409992e-06
353,16546.875,4.554631226046548,4.555314466925204,0.999850007587675,-5.774855907583109e-07,0.9998500075878417,-5.775722222091478e-07
354,16593.75,4.55460875041598,4.555314466925204,0.9998450742439448,-1.1264210226950659e-06,0.9998450742445792,-1.126595561363702e-06
355,16640.625,4.554546320047819,4.555314466925204,0.999831369086883,-2.4356808529812265e-06,0.9998313690898497,-2.436091653336347e-06
356,16687.5,4.554611693539337,4.555314466925204,0.9998457207823112,2.4319040304441866e-06,0.9998457207852687,2.432279280584e-06
357,16734.375,4.554601663809244,4.555314466925204,0.9998435183477403,-3.745338804664717e-06,0.9998435183547552,-3.745924973176242e-06
