bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
26,1218.75,21.059854218405427,4.810157234305641,-2.459398177726931,3.194016973607149,4.031176481412978,2.22697604877545
27,1265.625,23.75340890697822,4.810157234305641,-2.9467971307927927,3.4475301182906275,4.535314459502188,2.2780450350602495
28,1312.5,15.355614894178025,4.810157234305641,-0.22633032884820814,2.9972722195234645,3.0058054121455786,1.6461653936420642
29,1359.375,10.366256515846631,4.810157234305641,-0.8630952341963426,1.7846147785038358,1.9823681017779555,2.0212632846745135
30,1406.25,9.771655841640197,4.810157234305641,-0.7379176704746417,1.7080932561609417,1.8606732814068165,1.9785916156181695
31,1453.125,9.765421437228007,4.810157234305641,-0.9409980308940284,1.6424704438650035,1.8929306519565212,2.0910632138582494
32,1500.0,11.992981121568963,4.810157234305641,0.1439614739452808,2.2947711275925156,2.2992823737011343,1.5081438655403094
33,1546.875,8.413262201414991,4.810157234305641,1.3939665339636764,0.06677093022577818,1.395564779913108,0.04786336849389278
34,1593.75,9.269943720549684,4.810157234305641,0.4009754779021035,-1.5375471586691531,1.5889721832085062,-1.3156893135280534
35,1640.625,19.322215152992907,4.810157234305641,-1.506409899821974,-3.4833992469212047,3.795173395213039,-1.9789635910375458
36,1687.5,20.6286709544421,4.810157234305641,-3.802146187006451,-1.454713407448331,4.070934379866326,-2.776172857905803
37,1734.375,18.434285185702443,4.810157234305641,-3.623369688575033,0.1281343382780843,3.625634607724597,3.1062440758980063
38,1781.25,13.258447188842727,4.810157234305641,-2.540655138467021,0.04265850984696748,2.5410132390606,3.1248038729435055
39,1828.125,13.539753773334267,4.810157234305641,-2.662027201922143,-0.3886686293675263,2.690251313024095,-2.996612307580666
40,1875.0,16.29627289417791,4.810157234305641,-3.190448835581045,-0.5494516949662991,3.2374157807673987,-2.971047900510049
41,1921.875,18.254465580908764,4.810157234305641,-3.611017083648573,-0.23485172633977727,3.6186461158514267,-3.0766465658435105
42,1968.75,24.640038418784144,4.810157234305641,-4.828165966356984,0.5989621034906205,4.865176481907493,3.0181674178245785
43,2015.625,22.539289263049806,4.810157234305641,-2.885179820405347,3.3792764767197956,4.443396460162652,2.2774844065088784
44,2062.5,10.545483168325543,4.810157234305641,-0.6580109505024879,1.861059048428733,1.9739602814442971,1.9106462342060109
45,2109.375,5.62601838100766,4.810157234305641,-0.8828829940288354,0.49651540094671776,1.0129214799393882,2.6292946454145856
46,2156.25,8.000753133995945,4.810157234305641,-1.4735355249208648,-0.3067490361403854,1.5051252155142654,-2.936351762335798
47,2203.125,11.813629451383495,4.810157234305641,-2.2953371387447588,0.11880420678308334,2.2984096719363007,3.089879864506585
48,2250.0,11.349090284774865,4.810157234305641,-2.18399414172105,0.467509518494318,2.2334716387173255,2.930713501069336
49,2296.875,12.719489380194844,4.810157234305641,-2.294060674920165,1.054302439851481,2.5247312757780676,2.710801324438815
50,2343.75,10.942289431550721,4.810157234305641,-1.6747322444986883,1.3664745964297849,2.161476558617178,2.4572097955372474
51,2390.625,8.035243758305675,4.810157234305641,-1.054687444398649,1.1287767593176823,1.5448309220584244,2.322275500627871
52,2437.5,5.654175750422662,4.810157234305641,-0.6857390467475574,0.8103940565870698,1.0615915255812358,2.2730683585058857
53,2484.375,5.149950466382416,4.810157234305641,-0.7807578060520732,0.6200948669791106,0.9970458343351561,2.4703849507307747
54,2531.25,3.5419055365755154,4.810157234305641,-0.5203962193701254,0.41583236398942325,0.6661297021419716,2.4674197959740853
55,2578.125,4.566915057250493,4.810157234305641,-0.8543130763351832,0.13034604632989455,0.8641995858545175,2.9901862071165333
56,2625.0,6.083946655439772,4.810157234305641,-1.090678088555638,0.4522409188453938,1.180720348572644,2.748527952579409
57,2671.875,4.1773022376689894,4.810157234305641,-0.549393711366329,0.5606791372914544,0.7849806017238634,2.346028457251495
58,2718.75,3.467003457548241,4.810157234305641,-0.4089704174273502,0.5157990284517646,0.6582594018185273,2.241185087052651
59,2765.625,2.4155318088016315,4.810157234305641,-0.2982689758545084,0.2862554602545265,0.4134084789682332,2.3767442289898577
60,2812.5,2.187906469881266,4.810157234305641,-0.2160713538198466,0.28536322964294863,0.3579371491949328,2.2188768736346756
61,2859.375,1.8932026458386384,4.810157234305641,-0.19090742193237806,0.24580664788285514,0.3112339182869903,2.2311407048125576
62,2906.25,1.6867870984908215,4.810157234305641,-0.13801781756357728,0.22648140136285239,0.2652220638037008,2.1180991040008497
63,2953.125,1.767031332705316,4.810157234305641,-0.007593855050741977,0.30712212709984876,0.30721599500818203,1.5955171378426367
64,3000.0,1.5610034036319878,4.810157234305641,0.1391405216941362,0.17702589631355745,0.22516272502999865,0.9046568574690017
65,3046.875,2.0438794357161374,4.810157234305641,0.1795561477435627,0.2960483460888642,0.34624418177705174,1.0256041390544406
66,3093.75,3.301909193400588,4.810157234305641,0.6018379367537285,0.1287159890399333,0.6154483795985762,0.2106972810882021
67,3140.625,3.351375578768202,4.810157234305641,0.4838320187081414,-0.3666002562860471,0.6070330882548255,-0.6484118885236678
68,3187.5,2.126835430187311,4.810157234305641,0.18271379558359918,-0.27218810974611884,0.3278272383187988,-0.979608291554835
69,3234.375,2.231423214914812,4.810157234305641,0.18825328178785738,-0.3377337149894621,0.38665664399371397,-1.0622883421512928
70,3281.25,1.1042577204517445,4.810157234305641,-0.01970133835497792,-0.05433445612863507,0.05779598477205742,-1.918646241200055
71,3328.125,1.4105146914004076,4.810157234305641,0.20160466481334294,0.10079103173743337,0.2253958139655585,0.46360276510744086
72,3375.0,2.608734210582382,4.810157234305641,0.46877628568067764,0.09697040931210085,0.4787008108398488,0.20398159190543821
73,3421.875,3.2653615560560505,4.810157234305641,0.5392223990258236,-0.2095549352171406,0.5785102129479,-0.3706614503600344
74,3468.75,2.478451336992207,4.810157234305641,0.4299115321436773,-0.10800177619461965,0.4432700183086115,-0.24612525799943072
75,3515.625,3.6468061134480054,4.810157234305641,0.6478486472229347,-0.2096668330913564,0.680931751798332,-0.3129972779965595
76,3562.5,3.4023084343452203,4.810157234305641,0.4879391441972533,-0.400721661769331,0.6313972273071224,-0.6875666274251346
77,3609.375,3.423522866659008,4.810157234305641,0.49332070626777663,-0.3834757651375249,0.6248351636074494,-0.6607676217040622
78,3656.25,4.385218105601128,4.810157234305641,0.4087291580953984,-0.6967304121897833,0.8077702593853765,-1.040259101819409
79,3703.125,3.9900806864985,4.810157234305641,0.040054377218966514,-0.7280993060984602,0.7292002143961962,-1.5158394768894699
80,3750.0,4.215049138145623,4.810157234305641,-0.2531519664135932,-0.7158132015799012,0.7592591505244684,-1.9107248549044276
81,3796.875,3.4356504116555784,4.810157234305641,-0.32954532506417833,-0.5077519619996783,0.6053198957461895,-2.146488057160281
82,3843.75,5.2361122661502515,4.810157234305641,-0.5500396653846501,-0.6723766153349046,0.8686966941031145,-2.256448632112567
83,3890.625,6.406297161174225,4.810157234305641,-1.1343585133010485,0.07353329896323263,1.1367393644784987,3.0768595390839795
84,3937.5,5.201103306487006,4.810157234305641,-0.7057463528400195,0.3699527681207849,0.7968330848974712,2.658772412993582
85,3984.375,5.764583706891248,4.810157234305641,-0.7626448129708994,0.39293539096873475,0.8579191874688259,2.665837583864731
86,4031.25,5.387077721620915,4.810157234305641,-0.2329538417527096,0.815693850742314,0.8483065192052758,1.8489808892485513
87,4078.125,4.926531326347274,4.810157234305641,-0.09056076461345149,0.23900265346121607,0.2555846639547747,1.9329915129016744
88,4125.0,6.928800636490848,4.810157234305641,-0.7706848537277524,0.7264092116542602,1.0590682161888965,2.3857602612317397
89,4171.875,4.120965982884097,4.810157234305641,-0.24969721401200407,0.5696953636803892,0.6220140722558353,1.9838776579345783
90,4218.75,6.389583055573886,4.810157234305641,-0.8865689376737038,0.5965991041672635,1.068613574844088,2.5492662130302284
91,4265.625,7.374214386184392,4.810157234305641,-0.5660832131380132,1.1939015765351688,1.3213066179542956,2.013547341807003
92,4312.5,7.694403458933514,4.810157234305641,0.02384166472288407,1.3346763013657015,1.3348892292636072,1.5529349702563078
93,4359.375,6.415114797832911,4.810157234305641,0.7062545670573507,0.848219190397128,1.1037532824174636,0.8764720072154154
94,4406.25,3.494018533887461,4.810157234305641,0.3531132343247918,-0.024992007302240493,0.35399654897231775,-0.07065835912513387
95,4453.125,3.5473100182514656,4.810157234305641,-0.23177065049195758,0.3852959960473661,0.449633894406991,2.112346833312566
96,4500.0,4.845806804099343,4.810157234305641,0.533597443326159,0.47737952864126243,0.7159730762325964,0.7298478611459991
97,4546.875,3.940931341603356,4.810157234305641,0.289811414109594,-0.3718481000870329,0.4714463546221761,-0.9087548858817793
98,4593.75,3.4779422535804403,4.810157234305641,-0.16749657767014786,-0.03676827387697623,0.17148472087945388,-2.9255035094701403
99,4640.625,5.123959412984195,4.810157234305641,-0.15062270404870065,-0.6219123085927999,0.639892271053627,-1.8084136784117177
100,4687.5,6.418885493870146,4.810157234305641,-0.9793782507592135,-0.4842652220008504,1.0925632994475467,-2.6823853389017343
101,4734.375,6.218446320536195,4.810157234305641,-1.0370334377556372,0.16642512430690826,1.0503026578200423,2.9824675292817218
102,4781.25,4.83004300345029,4.810157234305641,-0.8245424107617545,0.07258675411413168,0.8277312510819145,3.053786241115725
103,4828.125,4.806891998748327,4.810157234305641,-0.8162716072140745,0.19436189928431752,0.8390922980442947,2.907836120871531
104,4875.0,3.359095579970275,4.810157234305641,-0.49530114990969676,0.17940326332996168,0.5267910021966088,2.7940815904063143
105,4921.875,4.048539244998016,4.810157234305641,-0.6300288221463634,-0.20750813035756682,0.6633218984019953,-2.8234197204683755
106,4968.75,6.428179108585358,4.810157234305641,-1.1024612684512407,-0.1520652720825152,1.1128992296738496,-3.004525011596381
107,5015.625,7.041156480260072,4.810157234305641,-1.1792255826210385,0.22876278295805072,1.201209967314058,2.9499786292853636
108,5062.5,5.780759801906818,4.810157234305641,-0.9079450402555198,0.2886133456051895,0.952712894520704,2.8338181928593857
109,5109.375,5.814277708276055,4.810157234305641,-0.9153124783221582,0.29488018088324075,0.9616398775269172,2.8299284968004246
110,5156.25,7.686153195028418,4.810157234305641,-1.0513332037787122,0.6162900504741388,1.218652916822927,2.6113830567394665
111,5203.125,5.0443623299034055,4.810157234305641,-0.6517604390516709,0.3992600708324648,0.7643299510512274,2.591969266801228
112,5250.0,6.888457993265562,4.810157234305641,-0.8456239091417166,0.6944258076760405,1.094215243029743,2.4540582801784154
113,5296.875,6.001409840535007,4.810157234305641,-0.09847165936277796,0.9660144458863695,0.9710203794765631,1.6723814523410472
114,5343.75,2.8314105071989615,4.810157234305641,0.15845754472717688,0.31140059445711255,0.3493982308329685,1.1000903603238317
115,5390.625,1.901322066652838,4.810157234305641,0.0017945897379814946,0.12299982331731026,0.12301291431560024,1.556207180520451
116,5437.5,2.036397695624955,4.810157234305641,0.042930722032437446,-0.20447612180577815,0.2089342750315463,-1.3638475232654959
117,5484.375,3.1636570281168863,4.810157234305641,-0.2836007958320949,-0.322817461994005,0.4296981791500267,-2.2916150802089996
118,5531.25,2.7791831954301087,4.810157234305641,-0.3645053407840577,-0.057166704608758265,0.36896094044753175,-2.9860262179168315
119,5578.125,2.641010780317895,4.810157234305641,-0.25058024311996996,-0.059143549504121345,0.25746537182698903,-2.909808244289571
120,5625.0,2.1847261354332987,4.810157234305641,-0.1120938293169006,0.02939341126490995,0.11588355878516408,2.8851448943471034
121,5671.875,3.110230978878408,4.810157234305641,-0.28402844282675965,-0.303487569185976,0.41566436097530235,-2.3230855789847733
122,5718.75,2.8318896661226347,4.810157234305641,-0.1735168942820916,0.046602585860114315,0.179666117034214,2.8792079335386127
123,5765.625,3.3331232402842383,4.810157234305641,-0.3702898512472793,-0.12618995252387388,0.3912013267547923,-2.813148902433396
124,5812.5,2.812594257899165,4.810157234305641,-0.1373307592881875,0.3844614081925547,0.40825275484198786,1.9138735845692714
125,5859.375,3.8002112949868154,4.810157234305641,0.5208183410571344,0.13923962363049855,0.5391098377606075,0.26123817152834733
126,5906.25,5.349006970900193,4.810157234305641,0.49029844001006334,-0.6594643225528352,0.8217577215921804,-0.9314811860539457
127,5953.125,2.4451337308499075,4.810157234305641,-0.0025747553334339868,-0.3108982926870338,0.31090895413406733,-1.5790778019023233
128,6000.0,1.8333058974885135,4.810157234305641,0.00995519560535689,-0.16395622026369372,0.16425817508634927,-1.510152159273539
129,6046.875,2.3886387632237893,4.810157234305641,-0.054852979909260434,-0.0622893879773809,0.082998899146449,-2.2927977630799
130,6093.75,3.80155050960092,4.810157234305641,0.4147672298797609,0.20748733497202754,0.4637702547123142,0.463847643428801
131,6140.625,4.812878005711161,4.810157234305641,0.6595116335250266,-0.20181070216118224,0.6896978717247418,-0.2969524484502851
132,6187.5,4.736337832199213,4.810157234305641,0.6702693533127836,-0.1694817740919915,0.6913646488935531,-0.24766505696423236
133,6234.375,6.460595930919731,4.810157234305641,0.8496286565124715,-0.4531276072307928,0.9629088650551988,-0.48995029219742736
134,6281.25,7.137603537063418,4.810157234305641,0.7261370796550612,-0.79258615483568,1.074926914393341,-0.8291235243578299
135,6328.125,4.937261119623353,4.810157234305641,0.18998034977258965,-0.6794614764280352,0.7055213896470333,-1.2981545948714586
136,6375.0,4.123576048567117,4.810157234305641,-0.009067289264658704,-0.36364799829739197,0.36376102375090846,-1.5957254090741135
137,6421.875,5.128455995772328,4.810157234305641,0.3917482416301532,-0.6256865804203737,0.7382075465195799,-1.01139964739365
138,6468.75,4.535584036064411,4.810157234305641,-0.05083215680399544,-0.5511872568327078,0.5535262417086577,-1.662759224177398
139,6515.625,4.857768515046759,4.810157234305641,-0.19753312710442597,-0.6182618112397457,0.64905084819381,-1.8800434165362725
140,6562.5,6.570296306681109,4.810157234305641,-0.8347269971956974,-0.4853357803010438,0.9655671802043444,-2.614939071286756
141,6609.375,7.209182191363429,4.810157234305641,-1.0622845570840982,0.03372838680979834,1.0628198738714618,3.109852514450735
142,6656.25,6.980241775505667,4.810157234305641,-0.7684901340409062,0.5962244114688631,0.9726564835282815,2.481758794945752
143,6703.125,5.043043686877966,4.810157234305641,-0.2997036280383976,0.5857097738949868,0.657934802161654,2.043754567701133
144,6750.0,3.0407557389758297,4.810157234305641,-0.19795803165627016,-0.18579119124884846,0.27148802743931644,-2.387889058831432
145,6796.875,4.5558167359640365,4.810157234305641,-0.4931378317174851,-0.1371686192314789,0.5118595033531107,-2.8702958896300435
146,6843.75,8.7076791811523,4.810157234305641,-1.0503375124845618,-0.6234410420047404,1.2214285173468864,-2.605919997291653
147,6890.625,9.576518211115118,4.810157234305641,-1.3952368128012065,0.15843533142452249,1.404203517314804,3.028522554458479
148,6937.5,10.310731415405645,4.810157234305641,-1.5125668825731986,0.010447739254478283,1.512602964929242,3.134685472675411
149,6984.375,12.834761611718697,4.810157234305641,-1.9120228804634551,0.29531835330447054,1.9346949178654065,2.988350215228082
150,7031.25,12.819420606055061,4.810157234305641,-1.6051592288380603,0.8790902128003037,1.8301190540960115,2.6405435887222874
