bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
52,2437.5,3.7442708162284517,4.810157234305641,-0.5267680121534695,0.46397085277090355,0.7019640238994284,2.4194939798687134
53,2484.375,3.4662001187344185,4.810157234305641,-0.5841925061869334,0.32362231962648474,0.6678415156647548,2.635710239903892
54,2531.25,2.4390911907415926,4.810157234305641,-0.3903019160590704,0.22247664325741673,0.4492565441643221,2.6235153241583493
55,2578.125,3.078307666548317,4.810157234305641,-0.5796163560772191,-0.008907366253469773,0.5796847948720124,-3.126226170132638
56,2625.0,4.037045570664736,4.810157234305641,-0.759188882458431,0.18075211705762495,0.7804095636710859,2.907858373801855
57,2671.875,2.81509826927967,4.810157234305641,-0.42736224048297,0.3154130964303465,0.531153373321118,2.505785946597229
58,2718.75,2.3520490036913704,4.810157234305641,-0.33973734727747706,0.29003591782654503,0.4467015768548656,2.434950815688119
59,2765.625,1.6250370605268745,4.810157234305641,-0.22627907192400215,0.1551684581808429,0.2743710422129269,2.5405018677127376
60,2812.5,1.46215665686552,4.810157234305641,-0.18383866890577336,0.15598622628922998,0.24109823511797307,2.43797285811753
61,2859.375,1.267334629677804,4.810157234305641,-0.15418649246155158,0.12586329014734132,0.19903527894398504,2.4569880774739747
62,2906.25,1.1718158560040155,4.810157234305641,-0.130256115755662,0.1285208201256035,0.1829870402446855,2.362900148153673
63,2953.125,1.1963619743210403,4.810157234305641,-0.038344196985227154,0.20371300505270062,0.2072902937188414,1.7568460630855918
64,3000.0,1.116081825580006,4.810157234305641,0.07226508003657311,0.14876733380034113,0.16539033042700663,1.1186062386314857
65,3046.875,1.3283647801520828,4.810157234305641,0.07749431283298411,0.2071732286197171,0.22119248445228418,1.212853853097744
66,3093.75,2.220663516286426,4.810157234305641,0.3806891039064364,0.16254321238821332,0.4139377848500489,0.4035389280801166
67,3140.625,2.256813759171333,4.810157234305641,0.36695941536295085,-0.17469790154003675,0.4064216644397922,-0.44431996006433516
68,3187.5,1.4720294485801009,4.810157234305641,0.15461640111039848,-0.16733460136559145,0.22783129790815185,-0.8248811612434623
69,3234.375,1.5504438029304073,4.810157234305641,0.1731938445325385,-0.19489603732640717,0.26073084426185067,-0.8442889382660294
70,3281.25,0.8179299666453249,4.810157234305641,-0.0006563045713423397,-0.04754331477802526,0.04754784449134114,-1.584599800336588
71,3328.125,0.9084119368870368,4.810157234305641,0.11520107958115093,0.07909601214962782,0.13974071659554613,0.6016697597239212
72,3375.0,1.728898720431132,4.810157234305641,0.28723582291143035,0.12874351105098591,0.3147686604497689,0.4213688368030835
73,3421.875,2.200712314289769,4.810157234305641,0.3834254226502062,-0.05757500452629435,0.3877240460439513,-0.14904602287119514
74,3468.75,1.6507863015088842,4.810157234305641,0.29126279899874574,-0.007356551771680674,0.29135568800789385,-0.025252068076878874
75,3515.625,2.431947738726881,4.810157234305641,0.453374700584249,-0.027135032603764576,0.45418600718677454,-0.05977991552703462
76,3562.5,2.2906631546348915,4.810157234305641,0.38570958805510946,-0.1818609309294693,0.42643321225741254,-0.4405863617872364
77,3609.375,2.303048527418744,4.810157234305641,0.3811991482847841,-0.17790367580543706,0.42066911999590706,-0.4366502952217991
78,3656.25,2.925440580522319,4.810157234305641,0.37779575103070745,-0.39121973121855647,0.5438589041208904,-0.8028524504114881
79,3703.125,2.638854566873767,4.810157234305641,0.1354890655292468,-0.4605006785214041,0.48001891816538034,-1.2846495728862724
80,3750.0,2.8124442643432257,4.810157234305641,-0.039702001954418975,-0.5090771763303655,0.5106229728671505,-1.6486269682093173
81,3796.875,2.2746749463600358,4.810157234305641,-0.10427767285822827,-0.38399783752402206,0.3979047276419984,-1.8359597013006246
82,3843.75,3.483306010120403,4.810157234305641,-0.22934839970493479,-0.5329504880550291,0.5802041978177237,-1.9771788979156701
83,3890.625,4.3043690863832555,4.810157234305641,-0.748782508614763,-0.15786887982902525,0.7652436399120798,-2.933801731971437
84,3937.5,3.430789411493038,4.810157234305641,-0.5474322157887244,0.1061219924098579,0.5576234465626337,2.950113513960694
85,3984.375,3.8266590426127567,4.810157234305641,-0.5489595585267042,0.11184377618572551,0.560237116915076,2.9406057162266652
86,4031.25,3.676260669942606,4.810157234305641,-0.30617923140920783,0.4974649717184129,0.584137928774647,2.1225197482898546
87,4078.125,3.269971446876345,4.810157234305641,-0.09911587251529994,0.1465381259589259,0.17691065130178912,2.165495375814796
88,4125.0,4.661513551570856,4.810157234305641,-0.6375589567756548,0.33628727954930343,0.7208124289657696,2.65621860810113
89,4171.875,2.8160362304185793,4.810157234305641,-0.25696601224014715,0.33623873036775387,0.42318791954157026,2.2233468995832046
90,4218.75,4.167594968524039,4.810157234305641,-0.6728843431352436,0.20468614556620562,0.7033276316364218,2.8462942869379453
91,4265.625,4.938307763163627,4.810157234305641,-0.5762971566479733,0.6781090945290162,0.8899159268400026,2.2752085615530624
92,4312.5,5.033277113512447,4.810157234305641,-0.21498392462131005,0.8584927569429674,0.8850016393030683,1.8161704295711636
93,4359.375,4.186710964960357,4.810157234305641,0.28800416925967626,0.6840424309741773,0.7421997365157296,1.1722908888135004
94,4406.25,2.3399965453521085,4.810157234305641,0.2514986213006071,0.052047925233202105,0.2568278470828021,0.2040703221078947
95,4453.125,2.1246669443622292,4.810157234305641,-0.19664916737174926,0.18360124163069985,0.26903589157645286,2.390495066709268
96,4500.0,3.0186003412763367,4.810157234305641,0.25595324083562326,0.35753488620601603,0.43970814905867667,0.9494898038447457
97,4546.875,2.50671665480956,4.810157234305641,0.23335334999794732,-0.18179298580390368,0.2958081737254108,-0.6618328617303997
98,4593.75,2.2516730089447132,4.810157234305641,-0.11605585885914393,-0.0774270660767373,0.13951312818794145,-2.5532531252086264
99,4640.625,3.4032375313330743,4.810157234305641,0.033793794250182335,-0.42357424964077645,0.42492018719822017,-1.4911825046496223
100,4687.5,4.170006427167719,4.810157234305641,-0.5234404253741398,-0.4907556921188049,0.7175172668743712,-2.388410571819456
101,4734.375,4.2145245530302,4.810157234305641,-0.6936480910233684,-0.1165648277471516,0.7033740350966095,-2.9751021660600476
102,4781.25,3.2000790479965096,4.810157234305641,-0.525118554064159,-0.14098669976553274,0.5437156842810491,-2.879292982724513
103,4828.125,3.165702098376425,4.810157234305641,-0.5429351757216432,-0.04878474205499472,0.5451225147554116,-3.051979591797307
104,4875.0,2.1807214573202156,4.810157234305641,-0.35184229955458823,0.005068924779501355,0.3518788111754967,3.1271868412866897
105,4921.875,2.639053060784319,4.810157234305641,-0.3279158222497587,-0.2696592305293151,0.42455257282390557,-2.453375723573413
106,4968.75,4.34770963604026,4.810157234305641,-0.6571074441479368,-0.378022673289665,0.7580839891962491,-2.6195457961003457
107,5015.625,4.742837266252192,4.810157234305641,-0.8114002598657211,-0.11920549472011441,0.8201099509709823,-2.9957228359374777
108,5062.5,3.911664868253266,4.810157234305641,-0.6585883379085427,-0.012550590016117108,0.6587079141310581,-3.1225381542519233
109,5109.375,3.9332422537895186,4.810157234305641,-0.6614917431270441,-0.006534532295354445,0.6615240179597217,-3.131714495895963
110,5156.25,5.125196227226831,4.810157234305641,-0.8246037767884664,0.15492072209534097,0.8390302848099971,2.9558844699790496
111,5203.125,3.310970560844048,4.810157234305641,-0.5013275873253119,0.12474428368906865,0.5166144463006402,2.8977174605705156
112,5250.0,4.407536863290174,4.810157234305641,-0.6757175511227704,0.24047385511997052,0.717232099038808,2.7996898268132107
