bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,21.465589842922885,4.810157234305641,-4.027529849402855,0.1980095719383997,4.0323943852765955,3.092468184270965
9,421.875,34.37874861743847,4.810157234305641,-1.387431602039339,6.6416937616389955,6.785061714806417,1.77673212007513
10,468.75,30.801983899458175,4.810157234305641,4.205950744567125,4.560153259837417,6.203629535919322,0.8257821175622083
11,515.625,27.319463945229497,4.810157234305641,5.062802622583993,2.2642266093632326,5.546051977198904,0.4205462596451498
12,562.5,30.762199063600477,4.810157234305641,5.958916491776423,-0.8388106876685296,6.017664756839814,-0.1398467833479012
13,609.375,27.447149844185184,4.810157234305641,5.268115470553686,-0.8799943034263064,5.341107617821404,-0.16551343051875744
14,656.25,42.8317367903462,4.810157234305641,6.238114362102883,-5.207751072024493,8.12617634701872,-0.6956195880284086
15,703.125,26.573046538101945,4.810157234305641,-0.3837089029610998,-5.190525388809016,5.204688879662511,-1.6445869707292216
16,750.0,18.943236770943425,4.810157234305641,0.7970416536112044,-1.8525991892131906,2.016779401289257,-1.1645051299494467
17,796.875,13.3159772523222,4.810157234305641,-1.9840444665198447,-0.28757321963581983,2.004776995523374,-2.9976521264503146
18,843.75,17.412085675624127,4.810157234305641,0.017260372994805595,3.205193401667347,3.205239875979303,1.5654112520156929
19,890.625,25.42126919681263,4.810157234305641,3.137727313851795,3.9909522109951903,5.076714709981151,0.904520544625336
20,937.5,44.75213145285669,4.810157234305641,7.088144865903935,5.053071750071685,8.704902742214461,0.6193250753812184
21,984.375,40.3933954371087,4.810157234305641,7.895890065166556,0.5177039271332622,7.912843817324156,0.06547253979835903
22,1031.25,42.69343452507597,4.810157234305641,8.580752043467562,0.40647037523249285,8.590373903236948,0.04733463372934449
23,1078.125,32.730854942030106,4.810157234305641,6.501931569970008,-0.6630123463814624,6.535648362023993,-0.10162034535730366
24,1125.0,34.05851081410907,4.810157234305641,6.8617846825076,-0.4274117391536916,6.8750832594131035,-0.062208342706968886
25,1171.875,32.10647271184431,4.810157234305641,6.240015572620006,1.5498399369915294,6.429603267452362,0.24344505532886085
26,1218.75,48.23988427503797,4.810157234305641,9.506268850238712,1.5059781208511955,9.624817793262444,0.15711380985016732
27,1265.625,50.26545459468832,4.810157234305641,10.207034805141655,-0.04069848699878109,10.207115943312152,-0.0039872766278916255
28,1312.5,41.89399782420679,4.810157234305641,7.748949134964926,-3.391924587592496,8.458803999631874,-0.41260099255625904
29,1359.375,35.77332182635459,4.810157234305641,6.329120007218426,-3.5802299256274828,7.2715752341656446,-0.5147986517608436
30,1406.25,25.902920474244024,4.810157234305641,4.448986880667524,-2.770286821448683,5.240989728805428,-0.5569279118153092
31,1453.125,19.178762895383322,4.810157234305641,2.7466718408896766,-2.6212185646084287,3.796708174851493,-0.7620313594644544
32,1500.0,9.150807949400006,4.810157234305641,1.4654557775642514,0.45145382817187585,1.533418140941174,0.29883822984482206
