bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
49,2296.875,3.4452618129687163,4.810157234305641,0.05632634605718238,-0.030026596092713825,0.06382988119265492,-0.4897621133606821
50,2343.75,2.8405928581599382,4.810157234305641,-0.022479627744117672,-0.045697671623391986,0.050927505881531936,-2.0279595803720216
51,2390.625,2.2823163472713373,4.810157234305641,-0.030006319056954285,-0.012150684035718113,0.03237311084655895,-2.7568370651295275
52,2437.5,2.778045941669455,4.810157234305641,0.04245573611745304,-0.04207309373357926,0.059771521191863214,-0.780871426532342
53,2484.375,2.0064108579618405,4.810157234305641,-0.03293808428734513,0.013063184417481263,0.03543394112493525,2.7640223120152525
54,2531.25,1.2325535293410204,4.810157234305641,0.023280430693600876,0.01173499378945867,0.0260708368204434,0.4668992332659635
55,2578.125,1.5116867813088888,4.810157234305641,0.011537732945744787,-0.018914183722234613,0.022155487523540743,-1.0230531967659602
56,2625.0,1.3977820742387252,4.810157234305641,0.017601399080201204,-0.006117946839174083,0.018634337206014814,-0.33451995631713366
57,2671.875,1.2628580603480941,4.810157234305641,0.0003768481102320951,-0.011848103411445984,0.011854095028575713,-1.539000427199372
58,2718.75,1.6283094494321437,4.810157234305641,0.01794672391824203,0.013287373539835879,0.022330230517948784,0.6373150374051827
59,2765.625,1.6123401018145158,4.810157234305641,-0.017530218109497897,-0.011883096276679172,0.021178208708183852,-2.545878352113826
60,2812.5,1.5760846155835815,4.810157234305641,0.035592162083659624,0.028455851543063508,0.04556904090312158,0.674434583580961
61,2859.375,1.4500133985637194,4.810157234305641,0.016874188649606013,0.042054432905916775,0.04531350317091747,1.1892159526597146
62,2906.25,1.2209583583365018,4.810157234305641,0.02844103142369543,0.005560489334105003,0.02897949809914462,0.19307398177618723
63,2953.125,1.3469759163162949,4.810157234305641,-0.001355798788255075,0.00706075699455216,0.00718974823553309,1.7605061063843472
64,3000.0,1.4534217097597364,4.810157234305641,0.013633141943094881,0.02056038000312072,0.02466965312105744,0.985282088963074
65,3046.875,1.9064810169879856,4.810157234305641,0.0005985594622205243,-0.013927498945702513,0.013940355099937674,-1.5278459479741924
66,3093.75,2.0365421949756732,4.810157234305641,0.010050780404911353,-0.06937713067177743,0.07010138691207636,-1.426925600096557
67,3140.625,1.763962255806706,4.810157234305641,0.023880223745194933,0.00417040463208279,0.02424164517758375,0.17289481284247227
68,3187.5,1.6456920420079115,4.810157234305641,0.023088756110247084,0.009709288552748238,0.025047174349994053,0.3980701138461296
69,3234.375,1.4261643834623507,4.810157234305641,-0.013818681075240202,-0.017548993477339427,0.022336586998171933,-2.237828213864229
70,3281.25,1.7770734970016728,4.810157234305641,-0.03794765679960914,0.015613660460168566,0.04103426677237395,2.7512525348979873
71,3328.125,1.6813813145356442,4.810157234305641,0.007649030956593347,-0.025353721516193337,0.026482425668650677,-1.2777873839300868
72,3375.0,1.3736065516212004,4.810157234305641,-0.006799304914482544,0.0014598569849266236,0.006954259826649097,2.930096758271361
73,3421.875,1.1860820870143434,4.810157234305641,-0.009708264477021278,-0.00549468243114888,0.011155354506915923,-2.6265636493501283
74,3468.75,1.209088531762427,4.810157234305641,0.005194380838315785,0.014157736860103779,0.015080553878866764,1.219151645626596
75,3515.625,1.3927724440887175,4.810157234305641,-0.01920830013391072,-0.004638320434078159,0.019760384876909193,-2.904653662204429
76,3562.5,1.3774120074784066,4.810157234305641,-0.0011854985069543545,0.023116312982927368,0.023146691613158184,1.6220355030387787
77,3609.375,1.8221755665592907,4.810157234305641,-0.01146173020284542,0.005696872588658383,0.012799438133536416,2.6803204501327436
78,3656.25,1.9966109921205368,4.810157234305641,-0.014616469864440337,0.008543827630977819,0.016930392254344038,2.612622633329463
79,3703.125,1.4908079025171497,4.810157234305641,0.007857080121095157,0.0019723106976891336,0.008100846716086392,0.24594159881347324
80,3750.0,1.772649374533822,4.810157234305641,-0.002428279779140086,-0.030050272053384425,0.030148223714975275,-1.6514283750986123
81,3796.875,1.818346085270989,4.810157234305641,0.0014680775762676204,0.060130850023618405,0.06014876870171849,1.5463864609179385
82,3843.75,2.9349933886453794,4.810157234305641,0.02857901585659911,0.01421765788762682,0.03192024346933056,0.46163432005054394
83,3890.625,4.388587235962659,4.810157234305641,0.11459616421913789,-0.081431272503739,0.14058212189079314,-0.6178002712588794
84,3937.5,5.463610585764643,4.810157234305641,-0.09228537865992556,-0.10484624708030309,0.13967579117810577,-2.2925623327728823
85,3984.375,5.853533924004349,4.810157234305641,0.16384415273481803,0.043256014080873706,0.1694579273435006,0.2581177221926621
86,4031.25,5.207535088250826,4.810157234305641,-0.04996906445923178,-0.0793573521831413,0.09377897817981375,-2.132747885578487
87,4078.125,3.302282986862575,4.810157234305641,0.026142926666739574,0.009733791305633616,0.02789622390009357,0.3564276421738852
88,4125.0,3.6379798863366397,4.810157234305641,0.002252916601438266,-0.046065106947538584,0.046120165993860034,-1.5219280388190222
89,4171.875,2.1915405217308797,4.810157234305641,0.02620908112578895,-0.05026131168917753,0.056684348687930076,-1.0901313316159096
90,4218.75,2.5397297935969645,4.810157234305641,-0.00403621429197723,-0.004378606081835799,0.005955100085695513,-2.3155277846848237
91,4265.625,3.3235838484752898,4.810157234305641,-0.02798217576125345,0.048355981420735626,0.0558686235690142,2.095384644600064
92,4312.5,3.4698147357062363,4.810157234305641,-0.024146704495099397,0.07934521825743843,0.08293809135912276,1.866215937701769
93,4359.375,2.9231850261740573,4.810157234305641,-0.010064440095605828,-0.029027549555940252,0.030722818680267692,-1.9045463635539108
94,4406.25,1.724879980796139,4.810157234305641,0.017223681598599955,0.023014314978825952,0.028745676227122634,0.92832645878494
95,4453.125,2.1605014207324515,4.810157234305641,0.004371566343408878,0.047831552812614864,0.0480309070990835,1.4796545018782998
96,4500.0,3.204336881630337,4.810157234305641,0.045290751354240356,0.017846517514333526,0.048680081610665345,0.3753607744431378
97,4546.875,2.1456335149259607,4.810157234305641,-0.022408703172258213,0.020084702567333107,0.03009227899446322,2.4108309123897365
98,4593.75,2.929427658363606,4.810157234305641,0.08768734314974366,0.02500758888967127,0.09118360406748412,0.27781524928665746
99,4640.625,3.5967213090451526,4.810157234305641,0.004941852577921702,0.002074342249623641,0.005359552469235192,0.3974153961567432
100,4687.5,3.63970432820723,4.810157234305641,0.05269716650327225,0.03623045429771433,0.06395027111820845,0.6023021946337537
101,4734.375,2.503258033943165,4.810157234305641,0.013003017884552447,-0.0019787289354390395,0.013152712355477653,-0.1510160060668001
102,4781.25,1.6848791561952028,4.810157234305641,-0.005536909084648316,0.003715699587652751,0.006668117098352718,2.5505420514825166
103,4828.125,2.556305541501012,4.810157234305641,0.009695464933697266,-0.018580810764982154,0.020958257775030586,-1.0898612921515507
104,4875.0,3.5780443423313377,4.810157234305641,0.02293324758341425,0.02169096130199273,0.031566305563475776,0.7575665101944352
105,4921.875,5.235716099651998,4.810157234305641,-0.04076425461686281,-0.03761274747811508,0.05546569414801254,-2.396382430995819
106,4968.75,4.19817010406864,4.810157234305641,0.0070503389131843786,0.011831345203531851,0.013772726967303825,1.0333944721553825
107,5015.625,2.543825279433946,4.810157234305641,0.0027064563097746915,0.025514341046669806,0.025657484381803663,1.4651156356200539
108,5062.5,2.7190672066218986,4.810157234305641,0.01582616007131575,0.05814620402782923,0.06026150002654144,1.305054913719446
109,5109.375,1.7040030263315298,4.810157234305641,0.006938804363057816,2.6478180542597284e-05,0.006938854882675889,0.003815938688768075
110,5156.25,1.7190327112768233,4.810157234305641,0.03793121470675538,0.0028822644373470976,0.03804056384199334,0.07584086705945235
111,5203.125,2.767023948917229,4.810157234305641,0.05343935344435354,0.0352027704924723,0.06399218348279904,0.582496523693359
112,5250.0,4.06654423778447,4.810157234305641,-0.031015812990398364,0.08981515225018197,0.0950196939017314,1.9033042145494348
113,5296.875,5.652264561966587,4.810157234305641,0.05293131662704281,0.012092010304629981,0.054294944452311,0.2245930908712517
114,5343.75,6.386436610455822,4.810157234305641,0.010877542864518704,-0.05891172926940581,0.05990753528798533,-1.3882113372583964
115,5390.625,7.65360839983195,4.810157234305641,0.13158999784797487,0.19666201548009762,0.23662602533602298,0.9810989052074037
116,5437.5,6.133130448345149,4.810157234305641,-0.00980421762208019,0.1482556722324846,0.14857949734834552,1.6368306497722458
117,5484.375,4.093398124367851,4.810157234305641,0.017375451441436048,0.040358750087242067,0.04394012996564944,1.1642552658324639
118,5531.25,2.4785635558782544,4.810157234305641,0.018703891760207765,-0.0019599472678547662,0.018806301078902764,-0.10440716886246215
119,5578.125,2.5979918533694266,4.810157234305641,-0.011942090613091594,-0.009853800310786046,0.015482600194287054,-2.4517141116399124
120,5625.0,3.7138254304208256,4.810157234305641,-0.010673002095812748,0.017365583808632575,0.020383240045485043,2.1218867881411327
121,5671.875,4.6847547046309765,4.810157234305641,0.10214276420737717,-0.027061727907900984,0.10566684152223496,-0.2589898858559837
122,5718.75,5.323036039908366,4.810157234305641,0.018746302681304353,0.15755856652537975,0.1586698640251248,1.4523731396882351
123,5765.625,5.079863871914226,4.810157234305641,0.025787959994362147,0.040937506611274904,0.04838283092398583,1.0086562598395994
124,5812.5,4.989351795262793,4.810157234305641,-0.025553201794121853,-0.1331141146296589,0.13554458172708003,-1.7604537663441933
125,5859.375,4.08480215359602,4.810157234305641,0.09683501178530587,0.004095332966378859,0.09692157272540432,0.0422666747093744
126,5906.25,4.319908563419287,4.810157234305641,-0.01992428451475666,-0.06412657698231028,0.0671505397513165,-1.8720427316093846
127,5953.125,2.4646233125736337,4.810157234305641,0.03465257091427381,0.027111978946307812,0.043998409895742975,0.6639132776892039
128,6000.0,5.009671720112702,4.810157234305641,0.2290402477010899,-0.03798876481175701,0.23216929452212154,-0.16436434454637583
129,6046.875,5.471240590662679,4.810157234305641,-0.05348166484175333,-0.061088129545908434,0.0811914284001909,-2.289900244029432
130,6093.75,4.723858233915639,4.810157234305641,-0.02029590321249263,-0.046980566855482395,0.05117711743810235,-1.978586416853493
131,6140.625,7.197138085677438,4.810157234305641,0.13947078222230827,-0.026715884768850333,0.14200647024936938,-0.1892592884427659
132,6187.5,7.184471766656926,4.810157234305641,0.07136924479448352,0.004558743027766729,0.07151469248013394,0.06378879546724416
133,6234.375,5.451489800184241,4.810157234305641,-0.027921126276608543,0.09572789137934778,0.09971669108273964,1.8545951657964186
134,6281.25,4.458135223535018,4.810157234305641,-0.011600567642869961,0.01950034990313199,0.022690015777459948,2.107450172194546
135,6328.125,2.4069115938662216,4.810157234305641,0.014792242715935667,0.051743688159638354,0.0538165375040893,1.2923478057800248
