bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
43,2015.625,4.809300218126624,4.810157234305643,0.9998218278319024,-1.0228731821920391e-05,0.9998218278842252,-1.0230554621661313e-05
44,2062.5,4.80939814541058,4.810157234305643,0.9998421838935851,-1.6482649308000012e-05,0.9998421840294455,-1.6485250944624237e-05
45,2109.375,4.809347099586279,4.810157234305643,0.9998315742571147,-2.9995717817177444e-06,0.9998315742616142,-3.000077071918296e-06
46,2156.25,4.809461220019657,4.810157234305643,0.9998552983254436,-4.100571546913075e-06,0.9998552983338522,-4.101164992332108e-06
47,2203.125,4.809419477293249,4.810157234305643,0.9998466211545065,-2.8585391666835867e-06,0.9998466211585928,-2.858977673370632e-06
48,2250.0,4.809387563097897,4.810157234305643,0.999839985768488,-1.0703353458193035e-05,0.999839985825778,-1.0705066420760776e-05
49,2296.875,4.8094472426537385,4.810157234305643,0.9998523928881198,1.2016848183266415e-05,0.9998523929603328,1.2018622216802015e-05
50,2343.75,4.809432753717546,4.810157234305643,0.9998493810477936,-4.394591758751206e-06,0.9998493810574514,-4.39525376724001e-06
51,2390.625,4.809377029225605,4.810157234305643,0.9998377960267288,2.7629235730353453e-05,0.9998377964084781,2.763371802218014e-05
52,2437.5,4.809422320565293,4.810157234305643,0.9998472119720656,4.1042222745897557e-07,0.9998472119721499,4.1048494464414145e-07
53,2484.375,4.80943359115769,4.810157234305643,0.9998495541179735,-2.243872412424881e-05,0.9998495543697595,-2.2442100442077276e-05
54,2531.25,4.809432348508799,4.810157234305643,0.999849296299878,3.6513443092878135e-06,0.9998492963065451,3.6518946633097984e-06
55,2578.125,4.809389414759568,4.810157234305643,0.9998403710579193,1.13249245662111e-05,0.9998403711220566,1.1326732640075355e-05
56,2625.0,4.809340410785271,4.810157234305643,0.999830183902196,6.287752718536624e-06,0.9998301839219673,6.2888206614382465e-06
57,2671.875,4.809407338770943,4.810157234305643,0.999844098353119,1.0510761465912896e-05,0.9998440984083657,1.0512400366055452e-05
58,2718.75,4.8093332269389855,4.810157234305643,0.9998286902738307,3.5771416707520778e-06,0.9998286902802298,3.5777545748933407e-06
59,2765.625,4.809396964347105,4.810157234305643,0.9998419392211784,5.362675710812485e-06,0.9998419392355598,5.363523473458504e-06
60,2812.5,4.809484133695116,4.810157234305643,0.9998600637139559,5.524774839624013e-06,0.9998600637292195,5.5255480642422545e-06
61,2859.375,4.809389196619728,4.810157234305643,0.9998403253917028,4.081006869968609e-07,0.999840325391786,4.0816586072076913e-07
62,2906.25,4.80945165015927,4.810157234305643,0.9998533085531482,-1.7811573393698111e-06,0.9998533085547348,-1.7814186582483542e-06
63,2953.125,4.809344403978619,4.810157234305643,0.9998310128305811,5.735396120850697e-06,0.9998310128470312,5.736365492955194e-06
64,3000.0,4.809393718306839,4.810157234305643,0.9998412648673226,-9.974292705197289e-07,0.9998412648678201,-9.975876227230483e-07
65,3046.875,4.80949093042816,4.810157234305643,0.9998614749107458,1.4146380178930937e-06,0.9998614749117466,1.4148340078993739e-06
66,3093.75,4.809407419517412,4.810157234305643,0.9998441150037346,-1.2982100746584312e-05,0.9998441150880152,-1.2984124776097003e-05
67,3140.625,4.809399875268393,4.810157234305643,0.9998425462411272,-1.7319859346010124e-05,0.9998425463911396,-1.7322586850690765e-05
68,3187.5,4.8093709425042315,4.810157234305643,0.999836528754467,-3.7454038734857418e-06,0.9998365287614822,-3.7460162394086654e-06
69,3234.375,4.809548717981256,4.810157234305643,0.9998734884828921,1.529239689551247e-05,0.9998734885998356,1.5294331803439694e-05
70,3281.25,4.809520601790789,4.810157234305643,0.9998676436270352,-2.8183146560166324e-05,0.9998676440242327,-2.818687726554256e-05
71,3328.125,4.8094632217571425,4.810157234305643,0.9998557152910854,-4.017852234150917e-06,0.9998557152991582,-4.018432032425382e-06
72,3375.0,4.809276863445223,4.810157234305643,0.9998169728719524,1.0594072415409493e-05,0.9998169729280798,1.059601177261651e-05
73,3421.875,4.809420174367506,4.810157234305643,0.9998467647273968,5.14973554175878e-06,0.9998467647406587,5.1505247837825355e-06
74,3468.75,4.809440524749358,4.810157234305643,0.9998509968226262,-1.1397159706249384e-05,0.9998509968875835,-1.1398858171841796e-05
75,3515.625,4.8094242949764885,4.810157234305643,0.9998476200098518,1.553241637727785e-06,0.9998476200110583,1.5534783567432315e-06
76,3562.5,4.809318030715433,4.810157234305643,0.9998255299188035,1.4594433084553194e-05,0.9998255300253208,1.459697981977102e-05
77,3609.375,4.809423580156017,4.810157234305643,0.9998474745782167,-1.0291015519180511e-05,0.9998474746311772,-1.0292585399746448e-05
78,3656.25,4.809357417971837,4.810157234305643,0.9998337188755035,1.1122087037599987e-06,0.9998337188761222,1.1123936738305073e-06
79,3703.125,4.8094802798772625,4.810157234305643,0.9998592612692585,5.312232089623708e-06,0.9998592612833704,5.31297983161168e-06
80,3750.0,4.809434537093795,4.810157234305643,0.9998497520878618,3.841102864179979e-06,0.9998497520952399,3.841680068570489e-06
81,3796.875,4.809403690728518,4.810157234305643,0.9998433396876796,-2.76079871565298e-06,0.9998433396914912,-2.7612312910024005e-06
82,3843.75,4.809501925843783,4.810157234305643,0.9998637610703132,5.6140497427919785e-06,0.9998637610860741,5.6148146990779745e-06
83,3890.625,4.8094066184243855,4.810157234305643,0.9998439479786579,-4.68620356831748e-07,0.9998439479787677,-4.6869349739937273e-07
84,3937.5,4.80942767926937,4.810157234305643,0.9998483270544396,6.589528920574764e-06,0.9998483270761538,6.590528525353598e-06
85,3984.375,4.809322022420311,4.810157234305643,0.9998263594678506,1.4822300561710563e-05,0.9998263595777199,1.482487475976703e-05
