bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,18.052621794556337,4.810157234305641,-3.5072742861739816,0.10926720776274361,3.508975953344434,3.1104482754077734
9,421.875,18.488751671696125,4.810157234305641,-1.04249784972304,3.5534666530289973,3.7032319696268376,1.856164000753858
10,468.75,19.658456525222856,4.810157234305641,2.025721428158372,3.440946046443856,3.992950913677452,1.038719210024101
11,515.625,16.910047937183556,4.810157234305641,3.0575630904625286,1.5777974561293937,3.4406593648205215,0.476390035752062
12,562.5,15.90855948391583,4.810157234305641,3.145786672766204,-0.0630123341665358,3.146417700307856,-0.020028029642345794
13,609.375,13.871706207850591,4.810157234305641,2.693918218529466,0.04208862769990279,2.69424698583976,0.015622301878447894
14,656.25,21.738374894064844,4.810157234305641,3.8333691446596467,-1.5476120889670222,4.1339838143303735,-0.38371011835548413
15,703.125,14.12185743382488,4.810157234305641,1.0913599724771401,-2.5783285023769924,2.799793645198676,-1.170381764179827
16,750.0,10.823627654480093,4.810157234305641,0.5761600411027552,-1.7729812578914017,1.8642486244591159,-1.2565944586832982
17,796.875,7.463299131162115,4.810157234305641,-1.19819195007128,-0.5133983125930646,1.303549683206982,-2.7367802084277617
18,843.75,6.967536924420311,4.810157234305641,-0.15836998760517634,1.2107769347849884,1.2210904302226742,1.7008582509333543
19,890.625,9.020259843686295,4.810157234305641,0.32988248877871224,1.6314922409562003,1.664508752966809,1.3712893670824802
20,937.5,17.18467378382042,4.810157234305641,1.1139513939725871,3.139806373210084,3.331556958748286,1.2298664381460578
21,984.375,18.127926186644,4.810157234305641,2.511133018533636,2.44353936706917,3.503808452981791,0.7717566038210255
22,1031.25,23.05000358355443,4.810157234305641,2.8856658726727753,3.381185524383498,4.445164010361017,0.8643039494914825
23,1078.125,21.584462363734982,4.810157234305641,3.2734015469615994,2.3959206512303846,4.056549451768439,0.631839601906123
24,1125.0,25.397770887015273,4.810157234305641,4.460049451418387,2.509410382637551,5.117536670858998,0.512497193635358
25,1171.875,18.937946569771437,4.810157234305641,3.6290678548964888,1.0012915558536806,3.7646670869104595,0.2692108670676983
26,1218.75,21.734291378354996,4.810157234305641,3.4007035575696802,2.50859675368167,4.2258540390138055,0.6355630485620002
27,1265.625,26.665806713235742,4.810157234305641,3.962506063067256,3.5222155027497837,5.3016465694777954,0.726640633612264
28,1312.5,29.071302462784246,4.810157234305641,5.80494280524198,1.1339660377364007,5.914663130464001,0.19291553246340978
29,1359.375,23.81701704460877,4.810157234305641,4.7949030527198335,-0.765109505829257,4.855562566880615,-0.15823328797266484
30,1406.25,14.414071055401422,4.810157234305641,2.7503373478928843,-0.9455251128657478,2.9083282597179863,-0.33112750374912286
31,1453.125,9.268967934166247,4.810157234305641,1.5114130879334615,-1.0226861558232319,1.8248990371220708,-0.594877109518035
32,1500.0,3.357708740790435,4.810157234305641,0.3704075082557194,0.32431026988578243,0.4923198892240693,0.7191413825262827
33,1546.875,7.039037568968806,4.810157234305641,0.6580222459501597,1.1552748575535803,1.3295312228980325,1.0530443426702658
34,1593.75,8.789067284599845,4.810157234305641,1.0524373807948049,1.3722720969218722,1.7293799896160997,0.9165474329929995
35,1640.625,11.89116143355684,4.810157234305641,1.8339530644440556,1.3630234526615497,2.2849982002376183,0.6391452594056488
36,1687.5,9.063071604673603,4.810157234305641,1.7097122817836476,0.18449863816240736,1.7196382857931576,0.10749612038583733
37,1734.375,8.321546137237405,4.810157234305641,1.4486882051046046,0.6142767740268417,1.5735416965298454,0.4010426269764453
38,1781.25,12.754907472200285,4.810157234305641,2.4592741808636704,-0.3284821547823613,2.4811146734226415,-0.13278282037100528
39,1828.125,10.55224453613867,4.810157234305641,1.3849199910031311,-1.51660449928767,2.05379954930848,-0.8307516344482623
40,1875.0,8.14392070244441,4.810157234305641,0.934151183693998,-1.2410893134370395,1.5533644510946296,-0.925578067720539
41,1921.875,6.869154662207355,4.810157234305641,0.18761646231302337,-1.318286973457185,1.3315706820585074,-1.4294273026356523
42,1968.75,5.1201525451440375,4.810157234305641,-0.26968077476364893,-0.961628067243347,0.9987273201366312,-1.844214730067532
43,2015.625,2.0616720279608667,4.810157234305641,-0.20272039113806506,-0.02690707341629134,0.20449828259181,-3.009633982713443
44,2062.5,2.4407627056834866,4.810157234305641,0.24920338256358213,0.3276029964047958,0.4116139564379854,0.9204904685995932
45,2109.375,5.519484031676149,4.810157234305641,0.877443604153957,0.6245833672323969,1.0770383749403014,0.6186159834854505
46,2156.25,9.411519871929594,4.810157234305641,1.8072104090339824,0.30366917302164514,1.8325458873284521,0.16647681154930666
47,2203.125,9.595712892084935,4.810157234305641,1.833728756393421,-0.5411560491551153,1.9119129220655777,-0.2869667252331277
48,2250.0,9.278578632804672,4.810157234305641,1.4879175637876147,-1.0831531249542674,1.8404128256252361,-0.6292494551283052
49,2296.875,7.391573542229302,4.810157234305641,0.786728612787804,-1.2321615132552006,1.4619042051127593,-1.0025517474195536
50,2343.75,4.912586299395166,4.810157234305641,0.05145308998754941,-0.9575548219048476,0.9589362113417614,-1.5171141210019081
51,2390.625,1.8993431227988138,4.810157234305641,0.02328643152671518,-0.3229800092808653,0.3238183816405675,-1.4988221893429616
52,2437.5,1.9991859368519171,4.810157234305641,0.0795207600642713,-0.31599038826203274,0.3258427178182591,-1.3242600322186122
53,2484.375,1.1361882226256117,4.810157234305641,-0.09060045372469877,-0.09375167415973154,0.1303756826362714,-2.3391026691783403
54,2531.25,1.453309355010867,4.810157234305641,-0.14792457381196622,-0.1608274743833409,0.21851122637973552,-2.314428299152586
55,2578.125,2.478075468595027,4.810157234305641,-0.4229316564289131,0.16289911700837237,0.45321883051326495,2.7739387900984793
56,2625.0,2.3255113888634895,4.810157234305641,-0.21464955867736932,0.38545538479434477,0.44119189329286845,2.078900721607189
57,2671.875,1.3196213553688179,4.810157234305641,-0.08658415313637445,0.19350595372781165,0.21199379637728347,1.9915272787840623
58,2718.75,1.4335634091763758,4.810157234305641,-0.15075287688902003,0.17059484985106588,0.22765990574983497,2.294526669155297
59,2765.625,1.0993104171583685,4.810157234305641,-0.10476350632440384,0.08616254839214613,0.13564430324496612,2.4533129259160185
60,2812.5,0.865341124439966,4.810157234305641,-0.03760134628389694,0.055515710835905764,0.06705114012436653,2.166131243456851
61,2859.375,0.9483429231316473,4.810157234305641,-0.06751686999254877,-0.06089806919469433,0.09092360840415711,-2.4076912161773794
62,2906.25,0.7294416698476746,4.810157234305641,-0.059390880941182396,-0.029252474873595717,0.06620410882415118,-2.683929610300474
63,2953.125,0.8314380687087264,4.810157234305641,0.0497455944078883,-0.07592507858988652,0.09077026893137737,-0.9907790166118937
64,3000.0,0.9058923979591975,4.810157234305641,0.09754409489461946,-0.10469581002340485,0.1430945948848782,-0.8207459661591132
65,3046.875,1.1068961347105821,4.810157234305641,0.12766918394033716,-0.1164379244319716,0.17279239211845288,-0.7394210324539221
66,3093.75,1.1892620615956255,4.810157234305641,0.16276158565023097,-0.10445769385822107,0.1933978892582732,-0.5705773920772732
67,3140.625,1.802903848710402,4.810157234305641,0.3193917051996362,-0.007798751797402519,0.31948690408204344,-0.024412664178890053
68,3187.5,1.947674984106183,4.810157234305641,0.23056880255451445,-0.24929517026389686,0.3395733420460564,-0.8244026966205359
69,3234.375,1.2086432684100503,4.810157234305641,0.16442338275973967,0.03153682019425859,0.16742048807156446,0.18950109220301486
70,3281.25,1.181326276136369,4.810157234305641,0.17645548666022481,0.0526915609498868,0.18415466154249915,0.2901820563698442
71,3328.125,0.9067869418215371,4.810157234305641,0.07518466674937099,0.10069792499129634,0.1256694322887102,0.929451842730741
72,3375.0,1.4133375656492828,4.810157234305641,0.058032756787088385,0.2342981890019661,0.2413782140747387,1.3279952188054083
73,3421.875,2.190271966331365,4.810157234305641,0.21027610912961658,0.33764800758682195,0.39777156647759654,1.0138042215427738
74,3468.75,1.435141334974004,4.810157234305641,0.10978674554528409,0.2223637396491601,0.24798943971101756,1.1121805544619734
