bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,33.396855019530285,4.810157234305641,-6.25965102306024,-0.38002892689978984,6.271176358210612,-3.0809561979141753
9,421.875,58.54703736576181,4.810157234305641,-4.046054720303507,10.709373257744769,11.448197865751146,1.9320239009183355
10,468.75,48.68543317073403,4.810157234305641,5.933937527654381,7.700054986265256,9.72123764618546,0.9142186265386426
11,515.625,41.91334915583637,4.810157234305641,7.125195771227154,4.598472694421646,8.48023383519905,0.5731219300732632
12,562.5,46.07869565674796,4.810157234305641,9.041754999313763,0.38356962930293526,9.049887243946138,0.04239661250889657
13,609.375,42.991979372159285,4.810157234305641,8.337129328316138,0.6005342359266651,8.3587299756356,0.07190710473968898
14,656.25,67.24759452207321,4.810157234305641,11.57593517392078,-5.852509449384932,12.97128143268645,-0.46809807039710355
15,703.125,44.4762100028277,4.810157234305641,1.6338455583188316,-8.636928223757081,8.790106964694447,-1.383835823786143
16,750.0,30.423728790007708,4.810157234305641,1.2981494643067748,-3.3189298402974874,3.5637743077385067,-1.197955515582018
17,796.875,20.449353759241085,4.810157234305641,-2.9909713530940136,-1.2644997308958197,3.24728643708322,-2.7416104306354496
18,843.75,18.973950010608593,4.810157234305641,-0.49246192228128094,3.212514973225936,3.250041722516468,1.7229070297560816
19,890.625,30.724657421830205,4.810157234305641,1.515762467772002,5.7297767390914895,5.926877536995359,1.3121792659190266
20,937.5,62.911801806573024,4.810157234305641,5.039737815607596,11.005410718963574,12.104462910147792,1.1413651530345383
21,984.375,76.56660242981724,4.810157234305641,12.017755989530405,9.82021565265358,15.519764640242336,0.6851064561506862
22,1031.25,105.27179948443688,4.810157234305641,20.653678184959073,4.376026395150273,21.11217728181786,0.20878863303875997
23,1078.125,76.5666685294598,4.810157234305641,15.16643851141368,-3.5185857108440732,15.569242194951176,-0.22796531844344672
24,1125.0,54.90054282225691,4.810157234305641,10.028774076999623,-4.6047570445415325,11.035401983016047,-0.43044070368865706
25,1171.875,33.251101391198524,4.810157234305641,6.402284906348287,0.09334994639753547,6.402965425062634,0.014579690420674593
26,1218.75,55.632583613243234,4.810157234305641,9.729655282251876,4.724881099639467,10.816223616271166,0.452074735643797
27,1265.625,75.7043828737621,4.810157234305641,14.411922215782461,5.008801771195042,15.257509532583967,0.334486700508074
28,1312.5,68.91541929212302,4.810157234305641,13.499529905429398,-3.2932784325379028,13.895430561943806,-0.23928125209345863
29,1359.375,54.08820908872294,4.810157234305641,9.828690156768856,-4.812255424624239,10.943534733786448,-0.4553036119259676
30,1406.25,32.512753689398366,4.810157234305641,5.561145332385063,-3.402046112990223,6.519221975268219,-0.5490164611633548
31,1453.125,24.52993026211226,4.810157234305641,3.468320227843445,-3.293936186208804,4.783227028030742,-0.7596160293752044
32,1500.0,7.909316390900773,4.810157234305641,1.0111872322137165,0.16019196336466304,1.0237973841139967,0.15711401521065238
33,1546.875,13.933505501187826,4.810157234305641,1.2140677668844715,1.9961224885605156,2.3363359201803306,1.0243596872633904
34,1593.75,23.489749194252244,4.810157234305641,2.0832388759494345,3.844985240688409,4.373076230227272,1.074265290010619
35,1640.625,29.61601264222612,4.810157234305641,5.232810108873935,2.3219803977865965,5.724848871650539,0.417631655803119
36,1687.5,17.11628398359093,4.810157234305641,2.6951630998153204,-0.333546143415144,2.7157240589561455,-0.12313123928165888
37,1734.375,19.406066681212362,4.810157234305641,2.0451673628429967,2.548324064304143,3.2675166531709925,0.894500080103554
38,1781.25,34.89193947783714,4.810157234305641,6.476670371539762,-1.4097450155216664,6.628321062710314,-0.21432209589637086
39,1828.125,28.85631298410617,4.810157234305641,0.19994472931026286,-5.188712574688081,5.192563536203016,-1.5322808284426757
40,1875.0,14.248028247791193,4.810157234305641,-0.42824282967403365,-2.1311790001771924,2.17377916356825,-1.7690972475852957
41,1921.875,18.46272245957178,4.810157234305641,-2.0047742414316083,-2.944624965253605,3.5622936354408625,-2.168536897908233
42,1968.75,20.850876357345186,4.810157234305641,-3.983425180374643,-0.27744384391158294,3.993075413032816,-3.07205538347544
43,2015.625,12.831564244057788,4.810157234305641,-1.2730699453763896,1.9821020440782693,2.3557240073828463,2.1417272685887183
44,2062.5,9.053184759754556,4.810157234305641,0.5329477050989486,1.4661410790306197,1.5600009358943685,1.2221424993909107
45,2109.375,12.487897405685679,4.810157234305641,1.927814328953633,1.148015720570752,2.24374868949188,0.5371049828494936
46,2156.25,13.540301882541835,4.810157234305641,2.533658861388996,-0.17402696474625118,2.5396284394284487,-0.06857831824763937
47,2203.125,13.383192530902638,4.810157234305641,2.474470353630119,-0.8060898350996311,2.602457368189788,-0.3149214677521504
48,2250.0,16.70645324001277,4.810157234305641,2.324583980665511,-2.2539841497868407,3.2379214367641813,-0.769979754350043
49,2296.875,12.308001847803235,4.810157234305641,0.5469581059956425,-2.2422200374793606,2.3079674751149084,-1.3315330846139957
50,2343.75,8.286898314644413,4.810157234305641,-0.14641264134175042,-1.3289212214768362,1.3369623309712786,-1.6805278256138179
51,2390.625,5.340820339472928,4.810157234305641,0.09707807648114347,-0.8840463170186859,0.8893604688581461,-1.46142347012252
52,2437.5,4.573848619018208,4.810157234305641,-0.3774063659727254,-0.47080362950258636,0.603400051897203,-2.246525276970299
53,2484.375,3.3995144508792134,4.810157234305641,-0.1839262940185898,0.24281770013324022,0.3046133896095326,2.219058948591395
54,2531.25,3.7331281961624976,4.810157234305641,-0.3739396107715358,0.16446726143145482,0.4085098684080107,2.7272340347427315
55,2578.125,7.424282216625806,4.810157234305641,-0.3527008648420579,1.3088141018511825,1.3555044276079857,1.8340245988287507
56,2625.0,7.357017772532714,4.810157234305641,0.20200569436039345,1.3874523796135234,1.4020807417011523,1.426217513569982
57,2671.875,6.530097456819836,4.810157234305641,0.4303162063143688,1.1312184907324891,1.2103005044995565,1.207299300405
58,2718.75,5.655384624195556,4.810157234305641,0.5011607442694884,0.8887595260427755,1.0203213154337836,1.0573531806676246
59,2765.625,5.255055847042939,4.810157234305641,0.4844630322353106,0.8077553901955056,0.9418987206661473,1.0305499839620524
60,2812.5,4.68627870567233,4.810157234305641,0.6595475473859715,0.3941654582877316,0.7683549803118529,0.5386750952691924
61,2859.375,3.11933703146512,4.810157234305641,0.31573304755291925,-0.03208628557102669,0.31735923972495184,-0.10127703550227743
62,2906.25,3.521057784999481,4.810157234305641,0.2295477706239248,0.04154351942059176,0.23327675195840472,0.17904186795382993
63,2953.125,4.567491070125383,4.810157234305641,0.5497659700128503,-0.33693387210949854,0.6448000123750542,-0.5498274455040315
64,3000.0,3.615986569111465,4.810157234305641,0.30428618742594704,-0.41067760019726285,0.5111224659139935,-0.9331208805751968
65,3046.875,5.099943616518694,4.810157234305641,0.6650503282166208,-0.5004017890372364,0.8322823376311081,-0.6450525472408235
66,3093.75,5.365880283356643,4.810157234305641,0.43317495762410924,-0.7558667160776134,0.8711917334241667,-1.0504033268365687
67,3140.625,6.616472691884232,4.810157234305641,0.9030508514541253,-0.7163268128164832,1.1526599425120323,-0.6705990938162496
68,3187.5,7.9006964875666235,4.810157234305641,0.6503200855960694,-1.2782665108679292,1.4341832123324232,-1.100172003686833
69,3234.375,4.321713641946188,4.810157234305641,0.1864173513827031,-0.6438527873825969,0.670296830304964,-1.288968695614924
70,3281.25,4.218542783896781,4.810157234305641,0.5905356613604332,-0.13630429397153848,0.6060620660406687,-0.22684198964148794
71,3328.125,4.564940825114291,4.810157234305641,0.6759677738852126,-0.3641056320008241,0.7677925127181493,-0.4940824022297994
72,3375.0,3.851026043532662,4.810157234305641,0.5121214697401937,0.1571685887630392,0.5356961499419437,0.29777232714709273
73,3421.875,7.091067136113793,4.810157234305641,1.1743100672022435,0.3130327016601829,1.21531625770464,0.260509649703764
