bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
177,8296.875,2.066444174127963,4.555314466925204,0.15817050102364738,-0.344791487109279,0.3793403181538969,-1.1406959838161832
178,8343.75,2.485154022891139,4.555314466925204,0.40126308194446425,-0.25660909724320535,0.4762985300413415,-0.568960799069692
179,8390.625,2.7049765405358097,4.555314466925204,0.41529814906401796,-0.3744062542303218,0.5591534635704045,-0.7336631021004395
180,8437.5,2.568382639300817,4.555314466925204,0.3457012683905508,-0.39303078889439214,0.5234334417915844,-0.8493793050181542
181,8484.375,2.4786939431371775,4.555314466925204,0.42526712586447013,-0.2731957680663497,0.5054582633911427,-0.5710208820051405
182,8531.25,3.6403876169925313,4.555314466925204,0.633346232201169,-0.4040240436822983,0.7512408919360106,-0.5678359940708674
183,8578.125,3.960586817436033,4.555314466925204,0.5643357075061096,-0.5730604284477183,0.8042841820022969,-0.7930687977070533
184,8625.0,3.835566061598966,4.555314466925204,0.6152994648697355,-0.5162690133514378,0.803198061262507,-0.6981044803228642
185,8671.875,4.500127222807887,4.555314466925204,0.6488412231085996,-0.6945919506122932,0.9505013996099395,-0.8194400898938187
186,8718.75,4.0599467261182065,4.555314466925204,0.5344318544664622,-0.6466314498597099,0.8388978716245097,-0.880112719076924
187,8765.625,4.411187652673023,4.555314466925204,0.41903632814415726,-0.833990846207847,0.9333446179536359,-1.1051929105918048
188,8812.5,3.1815186469498964,4.555314466925204,0.2903180381508784,-0.5979162980974402,0.6646716955056247,-1.118775697391046
189,8859.375,3.33717482424913,4.555314466925204,0.4181430760470307,-0.5463163634005955,0.6879718024492897,-0.9175204716245082
190,8906.25,3.180415108142095,4.555314466925204,0.40217198000046317,-0.5210505480874053,0.6582066356089692,-0.9134583083226178
191,8953.125,2.819631292430788,4.555314466925204,0.4106880473139696,-0.41690087902406264,0.5852102315728916,-0.7929051693560885
192,9000.0,3.3603347818909333,4.555314466925204,0.5279928225270538,-0.4598619140199682,0.7001781206280253,-0.7165386559799842
193,9046.875,2.683001808403412,4.555314466925204,0.3819984153525345,-0.3898909729754856,0.5458367522800368,-0.7956227923443687
194,9093.75,2.8931319394149306,4.555314466925204,0.5762096537923345,-0.12770000752225574,0.5901905260546514,-0.21809569186244
195,9140.625,3.4672733971732685,4.555314466925204,0.7203528080388859,-0.08455830775047503,0.7252987491090358,-0.11684983561470369
196,9187.5,4.810399535073937,4.555314466925204,1.017306012278397,-0.0483292487612633,1.0184533562729332,-0.047471398831209134
197,9234.375,5.329546088808111,4.555314466925204,1.075363618331784,-0.2917566577733725,1.114239139048129,-0.2649322086524963
198,9281.25,6.091772686115138,4.555314466925204,1.258628089311677,0.013329676368851351,1.2586986722311504,0.010590243580372595
199,9328.125,7.3997393212782905,4.555314466925204,1.5022737331822467,-0.4419221795730721,1.5659251521729698,-0.28609859374142166
200,9375.0,7.225438610441026,4.555314466925204,1.4073167081661238,-0.6038230597272127,1.5313858444369493,-0.4053043236082121
201,9421.875,7.016962891334221,4.555314466925204,1.2811074973179526,-0.7572108524413534,1.4881547952881882,-0.5338197220046252
202,9468.75,6.517955676445976,4.555314466925204,1.2200162049458596,-0.6345142230241665,1.3751537512403693,-0.47958754937108716
203,9515.625,7.0449481011985755,4.555314466925204,1.3287848091560048,-0.6829118701351833,1.4940005660692681,-0.47473505656776327
