bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,31.405000898385364,4.810157234305641,-0.49338742185869805,0.13504172905607392,0.5115343748320604,2.874432442353414
9,421.875,59.18172584077197,4.810157234305641,0.3192153123801523,-0.22862661498043732,0.3926430245596773,-0.6215254479828236
10,468.75,47.56959768260121,4.810157234305641,-0.2873197898510096,-1.2495947592553183,1.28220112462842,-1.7967985855709736
11,515.625,39.06244159151165,4.810157234305641,-0.043023125118452604,0.27588363680662686,0.2792181411595759,1.7254969209721351
12,562.5,46.207475747296606,4.810157234305641,-0.4496915125151878,-0.3352055023455551,0.5608789399067621,-2.5010342618381944
13,609.375,41.08715335417486,4.810157234305641,-0.23627561016749754,0.4710323529329813,0.5269702472337541,2.0357329238241633
14,656.25,69.13955171546563,4.810157234305641,-0.6004225141729908,-1.3499249778765665,1.4774317721711767,-1.9893026103121902
15,703.125,44.288592878732615,4.810157234305641,-1.667409995100439,1.2620259256557573,2.0911636781438503,2.493704144137803
16,750.0,28.325229183860156,4.810157234305641,-1.1095229689029658,0.017639965783763145,1.1096631862489192,3.1256952992962526
17,796.875,25.482267915238907,4.810157234305641,0.005756227533812552,0.4623423008899642,0.46237813242804554,1.5583468275089867
18,843.75,25.627102929504197,4.810157234305641,-0.4213191249593704,-0.329633656729411,0.5349468690490045,-2.477685391160017
19,890.625,31.881946126520056,4.810157234305641,0.1835668325145694,-0.16101506536844518,0.2441774626681108,-0.7200446109129635
20,937.5,62.52325606354245,4.810157234305641,-0.8629708311093993,-0.6336545710757183,1.0706244770183428,-2.5082342495667715
21,984.375,72.46686846043025,4.810157234305641,-1.0704363898324594,-0.929041789430052,1.4173752894646294,-2.4267927167931314
22,1031.25,101.05611801895743,4.810157234305641,-1.1510236381801406,-0.9274202091162957,1.4781622576452023,-2.463364436151301
23,1078.125,75.25748035739012,4.810157234305641,0.13193471861058054,-0.25561613942808326,0.28765670635493684,-1.0943171439507835
24,1125.0,57.551127736357216,4.810157234305641,-0.48860865274493204,0.3038328797241928,0.5753719095843256,2.5852741281840173
25,1171.875,36.60463286640381,4.810157234305641,0.4019172814318046,0.7564703816110827,0.8566124791107993,1.0824186729711123
26,1218.75,58.575323068217756,4.810157234305641,-1.9312908240158864,0.7988937827036293,2.090003713626001,2.7493679188838107
27,1265.625,71.23306702123396,4.810157234305641,-0.16043012266701456,-0.7233332963091372,0.7409108460593592,-1.7890560286651487
28,1312.5,65.33297303475294,4.810157234305641,-0.4344024665195835,-0.12329037999578873,0.4515595428266397,-2.865048871753029
29,1359.375,50.56569203164081,4.810157234305641,0.5517372079191494,0.12826709231008881,0.5664506982713531,0.2284211771465459
30,1406.25,33.09359742519582,4.810157234305641,-0.16706402416161223,0.08212052108039727,0.18615630032740693,2.684726902662467
31,1453.125,27.609014392584946,4.810157234305641,0.062551136618104,0.27933293153762995,0.2862508189221875,1.3505001728262718
32,1500.0,12.57272937590782,4.810157234305641,-0.10301466735513257,-0.042966537856022446,0.11161606096624994,-2.7464396356639416
33,1546.875,16.37963827407939,4.810157234305641,-0.34469230805604817,-0.2919594327436904,0.4517223678334106,-2.438834297346419
34,1593.75,23.235219968753608,4.810157234305641,-0.528675263661663,-0.5783344503443609,0.783561274478801,-2.3113656903986604
35,1640.625,31.414982624403134,4.810157234305641,-0.43342274959102783,1.0338190402750649,1.1209982550826307,1.9677817694998971
36,1687.5,17.571384332902106,4.810157234305641,-0.07333862677415562,-0.05433822781437143,0.09127539196916891,-2.503926598733802
37,1734.375,19.471891538371146,4.810157234305641,-0.5221155812411481,-0.1701351552078773,0.5491362774506802,-2.826585583314693
38,1781.25,36.25851675485409,4.810157234305641,-0.4173155400287112,0.2664758672357169,0.49513800881015213,2.573310452979913
39,1828.125,28.018677672607748,4.810157234305641,-0.4026650385526632,-0.09604869563351161,0.41396193690424815,-2.9074357161480133
40,1875.0,13.40242194523575,4.810157234305641,0.22918880771679037,-0.3445631492743584,0.4138251725312365,-0.9838391687694955
41,1921.875,19.147298279648457,4.810157234305641,0.21795128182659362,-0.1555335736701616,0.2677563328634205,-0.6198060433255982
42,1968.75,20.30118080375639,4.810157234305641,-0.13958410486002407,-0.18476406635720005,0.2315631286418933,-2.2177904170624725
43,2015.625,13.331862217270913,4.810157234305641,-0.12486096139614337,0.09836944939207697,0.15895536560452936,2.47431544431637
44,2062.5,9.663608029019553,4.810157234305641,0.021854512156520317,-0.07191414372167163,0.07516158439535942,-1.2757678989304784
45,2109.375,12.530841430193849,4.810157234305641,-0.054414798836833395,-0.033244190621784186,0.06376634333683066,-2.5931676652969067
46,2156.25,14.009386119583695,4.810157234305641,0.14555780672151886,-0.1680772337467449,0.22234439862865213,-0.8570765290988599
47,2203.125,12.270265815113955,4.810157234305641,-0.2269216472801041,0.06227929131006574,0.23531286435382154,2.8737352010064012
48,2250.0,16.617830541008935,4.810157234305641,0.31380233512340383,0.3970190414041513,0.5060593095343393,0.9019388655049653
49,2296.875,12.577360254241354,4.810157234305641,0.11267353916925392,0.15734499628192233,0.19352719262130463,0.9493516146340752
50,2343.75,8.887393496463803,4.810157234305641,0.11425316229288218,0.09211267453422464,0.14676011005641715,0.6785194292092016
51,2390.625,6.042377669810858,4.810157234305641,0.17012263113867018,0.08156596201992306,0.18866561898178366,0.44707605574764697
52,2437.5,5.747938285297977,4.810157234305641,-0.018144858190187116,-0.06154106170830985,0.06416025370062062,-1.8575138479382245
53,2484.375,4.1902942887786105,4.810157234305641,0.06800663360401908,0.0727947646173175,0.09961917470970114,0.8193913385066672
54,2531.25,4.544199645387843,4.810157234305641,-0.019686731640167536,0.004875179253715729,0.020281389879094426,2.898838453918831
55,2578.125,7.611288430350704,4.810157234305641,0.08637713507364395,0.07253351925267698,0.11279237952410169,0.6985018249049365
56,2625.0,8.034651513493449,4.810157234305641,0.06215138810417542,0.043516156130586764,0.0758712784105912,0.6108359326539209
57,2671.875,6.875927160734639,4.810157234305641,0.06560897180009088,-0.09102336968360479,0.11220423792898067,-0.9462514694873914
58,2718.75,6.094241899489031,4.810157234305641,-0.08737971613797316,0.041015898110993855,0.09652729505276834,2.702724639504461
59,2765.625,5.59383172875391,4.810157234305641,-0.006646513305297086,0.05553217815572514,0.05592851642799662,1.6899172793207557
60,2812.5,5.112139078098352,4.810157234305641,-0.046432207578970056,0.04719969779122036,0.06620997940068472,2.3479977860779675
61,2859.375,3.500493273154925,4.810157234305641,0.05185906554323612,0.09605323555501305,0.10915853947174486,1.0757411052445771
62,2906.25,3.5441203743688336,4.810157234305641,-0.010605573568535163,-0.0029216765301508,0.01100065381986206,-2.872775589598679
63,2953.125,4.976170368172182,4.810157234305641,-0.03125693841001964,0.0780092770093761,0.08403834540430538,1.9518907758682613
64,3000.0,3.9186498846609616,4.810157234305641,-0.1395857295301702,0.044855236924803296,0.14661571596541098,2.8306697265382863
65,3046.875,5.316113409056228,4.810157234305641,0.03820420808025285,-0.015321817825974311,0.04116211384916476,-0.38141167658595365
66,3093.75,5.456313258356801,4.810157234305641,0.07945378293951513,0.04614273167709561,0.09188065797557192,0.5261443234900931
67,3140.625,6.565375796085473,4.810157234305641,0.0222440834732511,0.08425334461731862,0.08714026238639414,1.3126718902025387
68,3187.5,7.7139311282197305,4.810157234305641,0.034240540738525026,-0.13066178736446332,0.13507374766157493,-1.314504598371759
69,3234.375,4.786047198184287,4.810157234305641,-0.048403679113932035,0.05364957394602601,0.0722578226654707,2.3048361890932827
70,3281.25,4.533136837419105,4.810157234305641,-0.03246797354875897,-0.05068874824967727,0.060195668494353254,-2.140489752015656
71,3328.125,4.831998344230801,4.810157234305641,0.0067986734979943435,-0.003727162416441915,0.007753302587340944,-0.5014748608672684
72,3375.0,4.454441202366509,4.810157234305641,0.0017512687723540143,-0.02558440437627793,0.025644272062235098,-1.5024522986720994
73,3421.875,7.424068284371846,4.810157234305641,0.20015796202620206,-0.01945745308330108,0.20110147250324004,-0.09690600302661696
74,3468.75,4.490480918845751,4.810157234305641,0.0927347343609905,0.13184399347868056,0.161191096445833,0.9578141010149418
75,3515.625,6.034126393046033,4.810157234305641,-0.06608056424583604,-0.0685239597243421,0.09519545171567453,-2.3380440812364442
76,3562.5,4.778691504539314,4.810157234305641,-0.078443882134673,0.11784807614831422,0.14156839935599094,2.1580848179125
77,3609.375,6.23998968418751,4.810157234305641,-0.06329355091077032,0.08538693682745056,0.10628735845654133,2.2086775338353357
78,3656.25,5.255077806254324,4.810157234305641,0.14872678713893214,0.05271647124357089,0.15779316700365534,0.3406352331809011
79,3703.125,6.37485925428335,4.810157234305641,0.18203013802917828,0.09675265885646812,0.20614569640600747,0.48854449824510304
80,3750.0,5.891249541695181,4.810157234305641,-0.1333589473318718,-0.19062754960280456,0.23264451745320514,-2.181239391952383
81,3796.875,4.881499510281249,4.810157234305641,-0.10895935249754166,-0.10430834496548506,0.15083889195470168,-2.3779993413463396
82,3843.75,5.424676133708839,4.810157234305641,0.12341950119382042,0.17515623469382444,0.21427104290372403,0.9569729253119869
83,3890.625,7.204421780638027,4.810157234305641,0.008674032981418847,-0.00900981490547128,0.012506622757307202,-0.8043839395671398
84,3937.5,6.158738915226645,4.810157234305641,0.09120747243443214,-0.032160373468400866,0.09671138841679774,-0.3389952305602851
85,3984.375,7.772619348600052,4.810157234305641,-0.12143193047947594,-0.010367374548412842,0.12187368951090041,-3.0564231712676726
86,4031.25,15.717530558795639,4.810157234305641,0.08893833930069486,0.02677213987020681,0.09288043750325169,0.29239149666531844
87,4078.125,17.913164875160106,4.810157234305641,0.04049620085449306,-0.27188119710559766,0.27488056974478986,-1.4229352434443603
88,4125.0,7.486791593012997,4.810157234305641,0.125069912751472,-0.23082176686244177,0.26252841966758617,-1.0742347249369424
89,4171.875,15.70231428520698,4.810157234305641,-0.23171580979494671,0.1996336102632096,0.3058525704578122,2.4304341569822796
90,4218.75,11.808106354121467,4.810157234305641,0.16821698896090542,-0.36672775036340133,0.4034677165048953,-1.1407333975670328
91,4265.625,5.174684859018333,4.810157234305641,-0.1084951408412966,0.0811265934138311,0.13547221023186212,2.499536932315891
92,4312.5,7.206038130781709,4.810157234305641,-0.08206655771586471,0.13800026581513197,0.16055837960187078,2.107297875590377
93,4359.375,4.031834508208645,4.810157234305641,-0.05603762537750384,0.05419031397705114,0.07795386832531691,2.372951933834547
94,4406.25,4.778833665769155,4.810157234305641,-0.01654833646475299,0.13962630000088266,0.14060352446395916,1.6887647887161896
95,4453.125,5.173878142576803,4.810157234305641,-0.06406744547410786,0.190542402024458,0.20102498486215079,1.8951580886653185
96,4500.0,5.538628617744535,4.810157234305641,0.1858597243455957,-0.1353927056203263,0.22994569330390416,-0.6295770664530745
97,4546.875,5.219762788076442,4.810157234305641,-0.2551124805835301,0.014668325358843819,0.2555338285204425,3.0841584072855124
98,4593.75,4.8347949993257675,4.810157234305641,0.02757367139088012,-0.02403744026220846,0.03658012969265529,-0.7169882247658372
99,4640.625,7.524155680939793,4.810157234305641,-0.13434220544014966,0.16268678622857594,0.2109853515671307,2.261055596460583
100,4687.5,6.899440128439633,4.810157234305641,0.029622824729827538,-0.15794298306754798,0.16069691236999492,-1.3853962939415825
101,4734.375,14.127142921218006,4.810157234305641,-0.24870800991187691,-0.19146687394251527,0.3138713717618179,-2.4855106032686782
102,4781.25,11.16421741675874,4.810157234305641,0.06593712272009374,0.10278376031461564,0.1221155417504957,1.000410489228462
103,4828.125,7.9272022851284865,4.810157234305641,0.21351100685930968,0.21466618795249287,0.3027680998720492,0.7880960611473952
104,4875.0,8.79780414725736,4.810157234305641,-0.15040010383275693,0.006459422686555319,0.15053875040781908,3.0986707716943926
105,4921.875,6.562700366806682,4.810157234305641,0.14601393876277374,-0.015776036653731437,0.14686372474344683,-0.10762722489877315
106,4968.75,8.330133088035591,4.810157234305641,-0.23459173005055386,-0.0323721868955668,0.23681477633904824,-3.0044649588169854
107,5015.625,6.028126616920268,4.810157234305641,-0.07514537475062429,-0.04568567215733598,0.08794320887299568,-2.5953379415854028
108,5062.5,6.11593522026635,4.810157234305641,-0.1612657469392023,0.0017610206136368933,0.16127536181779437,3.130673095942135
109,5109.375,13.341569505575789,4.810157234305641,0.12183343480840439,0.019754120364312053,0.12342451583288246,0.16074152409005676
110,5156.25,10.774111447785756,4.810157234305641,0.049823058259878004,-0.13204109320127871,0.14112826587241822,-1.209984532538582
111,5203.125,7.158132523858495,4.810157234305641,-0.18623209534376584,-0.183262301222818,0.2612804324583308,-2.3642317708677734
112,5250.0,8.087351718384836,4.810157234305641,-0.11561548618535528,0.09185509403357892,0.1476627879521232,2.470221854042273
113,5296.875,8.106072343651824,4.810157234305641,-0.07850805750825901,-0.3742552156609713,0.3824009434391608,-1.7775696098165976
114,5343.75,5.196147876103529,4.810157234305641,0.11295184530370511,0.09984553949196046,0.15075560060559198,0.7238853258279874
115,5390.625,5.800315300186077,4.810157234305641,-0.03596467003963319,0.006678592024593602,0.0365795172533845,2.9579854055838934
116,5437.5,6.452661878059188,4.810157234305641,0.08989792986457748,0.13845189377494962,0.1650774505612636,0.9949076888018837
117,5484.375,4.8877190298853215,4.810157234305641,-0.07958051953981211,0.13663339180054612,0.15811939427264438,2.098202713250151
118,5531.25,6.630194862095479,4.810157234305641,-0.0328572424583706,0.11804023175102946,0.1225279343407245,1.8422801801045843
119,5578.125,6.787583485809884,4.810157234305641,-0.025933545166785334,0.09975142250411648,0.10306742965899776,1.8251472512202942
120,5625.0,6.385642826515765,4.810157234305641,-0.028263109758917132,0.06951139324562523,0.07503757168374087,1.9569766289311217
121,5671.875,8.628492864876529,4.810157234305641,0.053579461197583805,0.036350804477151485,0.0647467346540309,0.596113679509612
122,5718.75,8.163782822473962,4.810157234305641,-0.03944040612556195,-0.01514334820166642,0.04224768194950083,-2.774994074353901
123,5765.625,9.979421418808766,4.810157234305641,-0.15461172152213004,-0.37560991058820237,0.40618664350777717,-1.9612868534925314
124,5812.5,5.1459326328277255,4.810157234305641,-7.391925830639579e-05,0.008065706556024205,0.008066045270430882,1.579960705438125
125,5859.375,3.637263378934115,4.810157234305641,0.07561719482910045,-0.03952510265168851,0.08532405225637522,-0.4816422046153518
126,5906.25,4.864450814421976,4.810157234305641,0.09128066769583443,-0.3516563793562625,0.3633102936016993,-1.3168278291978226
127,5953.125,4.056859734254732,4.810157234305641,0.07753380612961448,-0.054555792234026595,0.0948041431543312,-0.6131639216143452
