bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,25.079545990097806,3.401294798951057,-7.268496766569767,1.0292202170877585,7.341003984530817,3.0009276702486725
9,421.875,25.791600644961733,3.401294798951057,0.9533101553769137,7.440230469858257,7.501055238894857,1.4433615520039202
10,468.75,25.126525664516816,3.401294798951057,5.218992722094385,5.124551115546555,7.314294851120209,0.7762679287543812
11,515.625,16.633634067806888,3.401294798951057,4.492306235137259,1.8022256652495179,4.840333940828583,0.38152363578736176
12,562.5,15.841532182705931,3.401294798951057,4.563231677652906,-0.6082412128922955,4.603589981416205,-0.1325106916499816
13,609.375,13.161836721942198,3.401294798951057,3.7814473680040024,-0.3958575432359155,3.8021109125749044,-0.10430422590655863
14,656.25,23.25382083901922,3.401294798951057,4.89428271786244,-4.688829527665587,6.777840781685245,-0.7639623588467171
15,703.125,7.236650524503132,3.401294798951057,1.3362213831238559,-1.5538905928922986,2.0494056600382,-0.8605713884445071
16,750.0,7.805740502573446,3.401294798951057,0.9422358597610732,-2.055326757202058,2.2610122720344568,-1.1409491742147828
17,796.875,5.9532224966976,3.401294798951057,-1.4186877796185546,-0.6804312762394585,1.5734235722537917,-2.6943814273973996
18,843.75,7.412059413975519,3.401294798951057,-0.9153951124882169,1.8626973602527943,2.0754733599494943,2.02756867669509
19,890.625,5.026035285358616,3.401294798951057,-0.3016157094478469,1.255778960069848,1.2914924826493712,1.8065135441962883
20,937.5,10.451332766421961,3.401294798951057,0.6045686276630755,2.77815413712649,2.843174921665469,1.3565218406700708
21,984.375,21.340008963757302,3.401294798951057,3.7612833395389376,4.828962425741603,6.1209582966654335,0.9090537265664806
22,1031.25,21.111834039768517,3.401294798951057,3.1389695396696387,5.134959061903766,6.0183830335399415,1.0221137933672666
23,1078.125,20.31728662596674,3.401294798951057,5.318176391148255,-2.4767173181424575,5.866611355915222,-0.4358396486173855
24,1125.0,13.203219438575712,3.401294798951057,3.6283255038312032,0.08226755430599819,3.629258038806754,0.02266981304300372
25,1171.875,14.145334136272394,3.401294798951057,3.6459798292751806,-1.7535251083794896,4.045740874203237,-0.44828981522932465
26,1218.75,10.179096816555223,3.401294798951057,2.439972632306069,1.2039971700948489,2.7208593554241296,0.45839147813305603
27,1265.625,11.246824218645232,3.401294798951057,2.8003757076046147,1.387056036219573,3.125064567549797,0.459889132299793
28,1312.5,21.854424217364336,3.401294798951057,6.148422898052443,0.10736965985259195,6.149360322598804,0.017461184652731502
29,1359.375,23.180071562684017,3.401294798951057,5.803515979305002,-3.020345729811648,6.5424220323699664,-0.4798606789988935
30,1406.25,14.756615177970835,3.401294798951057,2.8779792697201882,-2.9555622189431796,4.125301529219832,-0.7986968389415552
31,1453.125,13.547105617805721,3.401294798951057,2.012900093892032,-3.2353601290622,3.8104228049805613,-1.014244442675991
32,1500.0,7.238668173182738,3.401294798951057,-0.605582277487592,-1.92409217658727,2.0171416903161257,-1.875717532532176
33,1546.875,4.486203178407528,3.401294798951057,-1.136509044962744,-0.18571745309483723,1.1515831631567741,-2.9796138513547783
34,1593.75,5.68476127463585,3.401294798951057,-0.7116939511973663,1.2969858556886151,1.4794190042132245,2.072663316569159
35,1640.625,5.3091155643191925,3.401294798951057,0.11903065079866137,1.4064696485570656,1.4114974913692864,1.4863667158589424
36,1687.5,2.0620981907200258,3.401294798951057,0.19236554838320022,0.3529584943317561,0.4019753760191159,1.0717930683134105
37,1734.375,6.937500931517903,3.401294798951057,1.214610725900443,1.3624225671314572,1.8252327158204982,0.8426927536746127
38,1781.25,7.382534645067977,3.401294798951057,1.9302792769819155,-0.19793959309652276,1.9404015485618031,-0.10218735533811499
39,1828.125,6.5459796499824225,3.401294798951057,-0.34903460559715516,-1.7538456948178553,1.788239323227036,-1.7672407554763692
40,1875.0,2.8221672369670836,3.401294798951057,-0.009585379832745267,-0.7339101001044444,0.7339726933216614,-1.583856284487832
41,1921.875,6.009306784323654,3.401294798951057,-1.408671007739409,-0.5574864522325746,1.5149736474501543,-2.764752422349752
42,1968.75,3.9100618898246102,3.401294798951057,-1.0661869080893855,0.1558791506429826,1.0775216158325462,2.9964187329125593
43,2015.625,6.216403871567525,3.401294798951057,-0.6196959126368088,1.4782258549218528,1.602864530238975,1.9677576818489135
44,2062.5,3.765680120773999,3.401294798951057,0.0028163282897256947,0.9406435840989065,0.9406478001948827,1.5678022917300651
45,2109.375,3.6344607378254556,3.401294798951057,0.643040134071688,0.6230305108895957,0.8953589400493442,0.7695949714557387
46,2156.25,5.008341415667221,3.401294798951057,1.0372489933698785,0.6356003111376031,1.2165004026982664,0.5497600078188924
47,2203.125,5.9042206163332835,3.401294798951057,1.4793568986187573,-0.5200885047044099,1.5681163497064168,-0.3380673832345549
48,2250.0,7.041436300926059,3.401294798951057,1.2897421012980474,-1.3467884760433133,1.8647449925026673,-0.807031697837263
49,2296.875,4.763767601283088,3.401294798951057,0.4433504601778791,-1.183872723425105,1.2641654384652004,-1.212471399858186
50,2343.75,4.334657805618237,3.401294798951057,-0.18983592616463402,-1.1719975146725605,1.1872724427280552,-1.7313780496537112
51,2390.625,3.045969710987195,3.401294798951057,-0.1620527006072669,-0.8151584070685052,0.831110285334366,-1.7670368415309639
52,2437.5,2.1708412694771932,3.401294798951057,-0.04049858155369605,-0.5996062286339052,0.6009723492178625,-1.6382358628108167
53,2484.375,2.4385267659309857,3.401294798951057,0.15480990633887193,-0.6443341268967104,0.6626707886910336,-1.3350023090337126
54,2531.25,2.7773502730647808,3.401294798951057,0.1771495338083675,-0.7143586750695019,0.7359961100274757,-1.3277159576260376
55,2578.125,3.011772525233614,3.401294798951057,-0.2927274681597045,-0.731156611441486,0.7875781618796873,-1.951614904702065
56,2625.0,1.4913170191528669,3.401294798951057,-0.308147216364387,-0.19056358352374708,0.3623108973223583,-2.5877409428015863
57,2671.875,0.7317625605264734,3.401294798951057,-0.008213210197406971,-0.19325762473147526,0.19343207163911186,-1.61326953224334
58,2718.75,0.8064646212242806,3.401294798951057,-0.08956150186292032,-0.13285328575762834,0.16022252698213174,-2.1639538481992706
59,2765.625,0.8749333196562247,3.401294798951057,-0.09661019979806093,0.024014373714956995,0.09955009216441173,2.8979605555464105
60,2812.5,0.7100163948039651,3.401294798951057,0.058930103050952656,0.028005427046614885,0.06524615689570665,0.4436370058292247
61,2859.375,1.5426041991186024,3.401294798951057,0.3113881071304897,0.043020687954413175,0.31434588092478694,0.1372886745219486
62,2906.25,1.0132437809304526,3.401294798951057,0.15628055236308738,-0.13649956392240517,0.20749877589498805,-0.7179380751781348
63,2953.125,1.566759615923037,3.401294798951057,0.29936894408024833,-0.2032367396156312,0.3618382746605377,-0.5964130263315457
64,3000.0,1.2177314702636604,3.401294798951057,0.16378636999091337,-0.214056650183867,0.26952963562981114,-0.9176667926375154
65,3046.875,0.871912713568797,3.401294798951057,0.14863393550545043,-0.1386648267449636,0.20327316832294706,-0.7507126309475045
66,3093.75,0.7521279495479181,3.401294798951057,0.1089634614029372,-0.008136695307686945,0.10926683729036692,-0.07453527811161804
67,3140.625,1.3306533766978812,3.401294798951057,0.27107741124764556,-0.03984904793737751,0.2739907106276426,-0.14595709276438695
68,3187.5,1.4763419016165324,3.401294798951057,0.26462351439610743,-0.2736799540154826,0.38069189852328555,-0.8022206173211941
69,3234.375,0.5958676536322717,3.401294798951057,0.10659710512838151,-0.10241259752269538,0.14782179458082903,-0.7653801996348714
70,3281.25,1.3975865515634034,3.401294798951057,0.2895880212875145,-0.21553350011448685,0.3609929524863601,-0.6398278635021701
71,3328.125,0.865323669120798,3.401294798951057,0.04647834969597275,-0.2141889375717402,0.21917376204411868,-1.357112216923778
72,3375.0,0.7847740394097413,3.401294798951057,-0.03798667838153381,-0.07540081650908884,0.08442908778791448,-2.037476636784777
73,3421.875,1.3163375649195275,3.401294798951057,0.1410644683811449,0.12012823619192572,0.18528350539170538,0.7054129062764992
