bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,6.1664950181045945,1.177688029661016,-4.442731998349567,1.600568989590216,4.722254620369065,2.7958008735496316
9,421.875,11.963493447033766,1.177688029661016,0.5702554621197047,9.231218447623366,9.248815346833307,1.5091000582115606
10,468.75,9.014863027247367,1.177688029661016,6.0439287565451485,3.5661220639138294,7.017570903733457,0.5330591591509428
11,515.625,5.859487710691219,1.177688029661016,3.8594218663303197,1.4527313502315287,4.123780488611649,0.3600077059126942
12,562.5,7.196312880838029,1.177688029661016,4.801230702832749,-1.5380801770611314,5.041577817795958,-0.31002151991667143
13,609.375,5.933774727816524,1.177688029661016,3.9761324027949607,-0.9278147689005777,4.0829485828192915,-0.22924398816187078
14,656.25,8.76151265157018,1.177688029661016,3.03721396495106,-5.350954972317547,6.152835751477819,-1.0545394409266493
15,703.125,4.290100156933441,1.177688029661016,-0.858432854243232,-2.356865154413167,2.5083301858669214,-1.9200884873776962
16,750.0,2.5163969837200484,1.177688029661016,0.0022988340024055615,-0.9536620665129416,0.9536648372166737,-1.568385798337748
17,796.875,4.579026291457238,1.177688029661016,-3.316575886171706,0.34869801638217407,3.334856206100122,3.036839544266948
18,843.75,3.146347668998279,1.177688029661016,-0.990640654546197,1.9055684223659874,2.147687109138134,2.0502103083737273
19,890.625,3.4441442417433414,1.177688029661016,-0.5651560442166021,2.2735480495764593,2.342738160368649,1.814437025426261
20,937.5,6.68934080387473,1.177688029661016,1.9576395866530687,4.017475152855519,4.46905575653769,1.1173755376482268
21,984.375,8.79152958849073,1.177688029661016,5.1508074636200405,2.905691426550259,5.913870153597523,0.5136218707706236
22,1031.25,6.094304073327523,1.177688029661016,3.4472401394759284,0.34640007815813667,3.464600639808574,0.10015002003116516
23,1078.125,3.915559059314851,1.177688029661016,0.8483112643088552,-1.6787804772224855,1.8809401616895325,-1.1029065669536655
24,1125.0,5.010125234926868,1.177688029661016,3.142336780629012,-0.23600615589035578,3.151186974540236,-0.07496456082539062
25,1171.875,2.6336482438330457,1.177688029661016,0.12662878332282138,0.16820651311318333,0.21054282181901515,0.9254945439536953
26,1218.75,6.3024025130077925,1.177688029661016,2.5973508546141932,3.4651085879578893,4.330497545121646,0.9275687360179155
27,1265.625,7.286209846480308,1.177688029661016,3.366212490053543,2.6311845447263185,4.272530706337769,0.6634484887785808
28,1312.5,8.873458235413722,1.177688029661016,4.756080721562898,-1.661911267824437,5.038080278453697,-0.33616580628976844
29,1359.375,8.216387395219565,1.177688029661016,4.683886795826482,-2.702651074307237,5.407690666594358,-0.5233437850491297
30,1406.25,6.858637748258501,1.177688029661016,3.1423140600616044,-3.620112402411156,4.793678280626676,-0.8559358090188914
31,1453.125,5.313646621532917,1.177688029661016,1.6147118793013668,-3.1122846977664436,3.50622453546662,-1.092207253187249
32,1500.0,3.000715160513107,1.177688029661016,-0.8150893412278158,-2.0953607914178223,2.2483121403386845,-1.9417816368621246
33,1546.875,2.2964419819820385,1.177688029661016,0.7589813951875022,0.47010374585842735,0.8927767302696079,0.5545533254898184
34,1593.75,3.6366170894303513,1.177688029661016,1.7008867796356242,0.7787047771821953,1.8706675191347117,0.4293403075757734
35,1640.625,3.756664437118297,1.177688029661016,1.991963117309845,-0.9240243663422001,2.195845643554405,-0.434333304371607
36,1687.5,2.531987616177991,1.177688029661016,0.7656014238353469,-1.4974617174331497,1.6818255365395511,-1.0981765061728646
37,1734.375,2.49662948133499,1.177688029661016,1.3367383336465806,0.17447375803110143,1.3480765797541816,0.12978829253566337
38,1781.25,4.519917915187774,1.177688029661016,2.7921197931560675,-0.9082771517225018,2.936136972907603,-0.3145034037152847
