bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
85,3984.375,4.209091610710726,3.401294798951057,-0.09397719471969838,0.13356755576276996,0.16331566085291627,2.183929619631947
86,4031.25,3.4450188421781793,3.401294798951057,-0.08327668552353526,0.035435613485055945,0.09050242568488463,2.7392845084322084
87,4078.125,2.6295753359090557,3.401294798951057,0.043690557077853076,0.04992660617144822,0.06634403350394087,0.8519121427013715
88,4125.0,2.24103388770954,3.401294798951057,-0.04549645332933806,-0.13047065293541077,0.13817567999811345,-1.9063216820586182
89,4171.875,2.7484886402615802,3.401294798951057,-0.17036715132135474,-0.07576154783070033,0.1864531533095026,-2.723158491969207
90,4218.75,2.91836651987475,3.401294798951057,-0.055129816407153996,-0.14951426834682396,0.15935436327999492,-1.9240552982239698
91,4265.625,4.975555755012793,3.401294798951057,-0.15428202247312398,-0.24499746692741595,0.2895284118342236,-2.1327890828723497
92,4312.5,5.159663498617537,3.401294798951057,-0.20708952258084767,-0.22408579600476267,0.30512376887724024,-2.3167964127480154
93,4359.375,5.826129678016667,3.401294798951057,-0.3329830417233044,-0.1805497190405182,0.3787821367500241,-2.644742989886431
94,4406.25,5.866497422718257,3.401294798951057,-0.2753754313324443,-0.009050274324735721,0.27552411082677086,-3.1087392580560933
95,4453.125,4.39427178303473,3.401294798951057,-0.1962656217050966,-0.08547965207865059,0.2140723363323137,-2.7308365480026286
96,4500.0,4.303732595130926,3.401294798951057,0.019415756852836304,-0.2320437762119577,0.23285464498882896,-1.4873179601514113
97,4546.875,5.622335164911281,3.401294798951057,-0.2082567200837878,-0.24618599771252392,0.3224568295598156,-2.2729242139531665
98,4593.75,4.086326133786078,3.401294798951057,-0.13038483106495144,-0.08153068999967765,0.15377729866160175,-2.5827718192850555
99,4640.625,3.6153935158495956,3.401294798951057,-0.1244327837940393,-0.06911631721097033,0.14233967467836087,-2.6345740304238117
100,4687.5,2.9795671820298217,3.401294798951057,-0.13502611223311373,-0.1106752344039165,0.17458825417292909,-2.454979528884691
101,4734.375,3.0498580713709527,3.401294798951057,-0.039207925862767945,-0.22516981853427703,0.22855788901112023,-1.7431938645092773
102,4781.25,2.307353322342886,3.401294798951057,0.03339531295531262,-0.02825072229327185,0.043741859099435156,-0.7021373811633228
103,4828.125,3.2702678526854903,3.401294798951057,0.23396301832985794,-0.06304502252871452,0.2423084167165135,-0.2632138273177944
104,4875.0,5.455421999863192,3.401294798951057,0.2090143063389159,-0.4340889363935453,0.4817885272125288,-1.122057045354299
105,4921.875,5.415147354352236,3.401294798951057,-0.1981647124754042,-0.2199706589310878,0.2960681409085357,-2.304091243681019
106,4968.75,5.470066116670268,3.401294798951057,0.005916476380661229,-0.3447975780125209,0.34484833549846716,-1.5536387358585286
107,5015.625,5.950730585205936,3.401294798951057,-0.22431106395129188,-0.40065351705992547,0.45917174798047905,-2.0811803185376485
108,5062.5,5.196176640829894,3.401294798951057,-0.13422562684370018,-0.2608573939073001,0.2933651289054181,-2.046020475941362
109,5109.375,5.125275784063964,3.401294798951057,-0.2720543470567981,-0.15596706933115478,0.3135909668154521,-2.6210415767918165
110,5156.25,4.1815003737292615,3.401294798951057,-0.2570093869509035,-0.15746808483748195,0.3014133751565508,-2.591891646659133
111,5203.125,4.343634979611935,3.401294798951057,-0.2892901746473985,-0.10666152620413014,0.3083269146858844,-2.7883559515155807
112,5250.0,3.6797545103105276,3.401294798951057,-0.27124613014757526,-0.10892440307627217,0.29229948461391025,-2.7597332610516347
113,5296.875,2.5511803583352375,3.401294798951057,-0.1547080501892054,-0.02429762845574937,0.15660445568986642,-2.9858104731125477
114,5343.75,2.8140612243530496,3.401294798951057,-0.13341536061484302,-0.06249753449386734,0.1473282059410239,-2.7035075565916533
115,5390.625,2.3608673751119955,3.401294798951057,-0.1442325841038646,-0.10172478107498518,0.17649637220643385,-2.527329884198461
116,5437.5,3.658202611681527,3.401294798951057,-0.10940912895037866,-0.21223216362439484,0.23877363500682502,-2.046779743322996
117,5484.375,4.1004933566102455,3.401294798951057,-0.194853364269287,-0.20591298416155984,0.28349248775475205,-2.328605313265412
118,5531.25,6.279639618346441,3.401294798951057,-0.45012447255188937,-0.19275892276513526,0.4896611513033191,-2.7369853714996166
119,5578.125,5.46978546868978,3.401294798951057,-0.3168828952856255,0.010717816582743081,0.31706409591264356,3.1077829005622526
120,5625.0,4.080146051720311,3.401294798951057,-0.23820900468485537,-0.008253901554489532,0.23835195993282843,-3.106956680436778
121,5671.875,3.2751065278764284,3.401294798951057,-0.18364519459615752,0.17951672653982606,0.25681084986003855,2.367562119846003
122,5718.75,1.8014964022337885,3.401294798951057,-0.0007131747361994734,0.11701983972249114,0.11702201291586924,1.5768907284651943
123,5765.625,2.62541504916313,3.401294798951057,-0.03370491097503314,-0.029736153010117238,0.0449473004715079,-2.418671260894005
124,5812.5,2.526758910941626,3.401294798951057,0.009575027252811607,-0.09420181614778003,0.094687186632787,-1.469500450578327
125,5859.375,2.6909164501978404,3.401294798951057,-0.05744745484822975,-0.044070864450963775,0.07240477306085986,-2.487205049499061
126,5906.25,2.7358360653664415,3.401294798951057,-0.07869046551696139,-0.07005103757398402,0.1053533921070784,-2.414212809144947
127,5953.125,3.553311719918899,3.401294798951057,-0.17133997445237048,-0.03256275538310624,0.1744067655897528,-2.953784740874778
128,6000.0,2.990540718229057,3.401294798951057,-0.09240124320211116,-0.07886250815708606,0.12147956592827519,-2.4350823930320304
129,6046.875,2.2167458611767046,3.401294798951057,-0.031059012200995894,0.016450556726603567,0.03514659379679365,2.6545035645467854
130,6093.75,2.3368434869014654,3.401294798951057,-0.08722055634610587,-0.0724558842291272,0.11338994932862839,-2.4483984955145623
131,6140.625,3.0288095641247725,3.401294798951057,-0.019885129635880593,-0.05690146104658486,0.0602759873404973,-1.9069954003251288
132,6187.5,3.9794107882044853,3.401294798951057,-0.09002547085261337,-0.151310270993744,0.1760664178951653,-2.1075110360623257
133,6234.375,4.369738901977075,3.401294798951057,-0.15658941434434212,-0.1375572358420159,0.2084280159124489,-2.420807450145504
134,6281.25,4.000455448828624,3.401294798951057,-0.2064626731012869,0.07537639442443714,0.2197918019866919,2.7915429238582
135,6328.125,3.43135095210528,3.401294798951057,-0.1799991131924798,0.11289545587947854,0.21247368003664463,2.581412831606981
136,6375.0,2.657436645548891,3.401294798951057,-0.06057873227949677,0.10648176419056343,0.12250775040676284,2.088043126763549
137,6421.875,2.919413389472281,3.401294798951057,0.013950319266535175,-0.018414123219019366,0.023101760572811127,-0.9224565427131532
138,6468.75,3.9759387280838676,3.401294798951057,-0.08860814971576356,-0.026088444263574942,0.09236888610427661,-2.8552584593505133
139,6515.625,3.612887445794172,3.401294798951057,-0.0996740562653215,-0.07025172301857964,0.12194352003883481,-2.527642764952155
140,6562.5,5.0303506588733375,3.401294798951057,-0.11879159686461216,0.041360964186430524,0.12578621881619512,2.8065393384897455
141,6609.375,2.1340207000552467,3.401294798951057,-0.012184828405222316,-0.11386841432153665,0.11451849555144289,-1.677398645974175
142,6656.25,5.73741530598589,3.401294798951057,-0.12720371655643647,-0.4641427950738587,0.48125805938679533,-1.8382899045717618
143,6703.125,6.683072137278911,3.401294798951057,-0.318856525402718,0.0036024559340537415,0.31887687511114843,3.1302950875082685
144,6750.0,4.137717096261243,3.401294798951057,-0.09768791367883595,-0.034489301573018646,0.10359749225689939,-2.802197960762232
145,6796.875,5.2183391109571735,3.401294798951057,-0.33014642576022424,-0.037160508236579654,0.33223119331973056,-3.029506754872374
146,6843.75,3.8463646892723893,3.401294798951057,-0.1795879196392409,-0.004220037155872075,0.17963749495566728,-3.1180985305676585
147,6890.625,2.9515035731807,3.401294798951057,-0.1306943910965409,-0.017249294356855113,0.13182777408385923,-3.010369180887755
148,6937.5,3.493241523659544,3.401294798951057,-0.10877943453029346,0.051860954329157424,0.12050943515203012,2.696714754511936
149,6984.375,1.4892916654229749,3.401294798951057,0.003243999007440935,0.005111664248602097,0.0060541424620432095,1.0053043171060505
150,7031.25,2.4281636012201524,3.401294798951057,-0.0831388682254254,-0.10804292365986633,0.13632807767579044,-2.2266601369783987
