bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,8.538223528327432,4.810157234305641,0.15805404247216004,0.30311868157772925,0.34185086728456926,1.0901549993525166
9,421.875,6.5004130273867045,4.810157234305641,0.15226697562335587,0.027832783843896723,0.15478984373008692,0.1807934445490105
10,468.75,6.261682895461451,4.810157234305641,-0.09043335240825465,0.06604756647340368,0.11198425007497373,2.510789727618351
11,515.625,4.446034951291092,4.810157234305641,0.022423732844642642,0.033026154387273826,0.03991930195156162,0.9743250572462234
12,562.5,8.035464759423853,4.810157234305641,-0.0034686871484851667,-0.06436721390166336,0.06446060825028377,-1.6246332890467625
13,609.375,5.033667083732192,4.810157234305641,0.1447693968565613,-0.003991981813521391,0.14482442537435467,-0.027567777240050825
14,656.25,11.65355770828235,4.810157234305641,-0.14589799916865473,0.1250507667815517,0.1921559794387643,2.4329847985507875
15,703.125,8.30229008171927,4.810157234305641,0.11630987160556071,-0.03008495793046097,0.12013779974087932,-0.25311448449677193
16,750.0,14.091262614827821,4.810157234305641,-0.3391110718618414,0.19690300878141226,0.39213150080866993,2.61552666295036
17,796.875,8.479040030010793,4.810157234305641,0.1484318392018296,0.03599983636075384,0.15273506181240393,0.23794002701924552
18,843.75,7.044766933992849,4.810157234305641,0.13336270563813474,-0.07390059536753901,0.15246937151703782,-0.5060103372617114
19,890.625,5.922336077399984,4.810157234305641,0.0006478546878120467,0.04822711125080144,0.048231462504196354,1.5573637220763104
20,937.5,8.322489332167203,4.810157234305641,0.12839039761084317,-0.15146110783358396,0.19855619200832533,-0.8676512777125814
21,984.375,19.218216876416747,4.810157234305641,0.07692505545545866,0.16766071967620283,0.1844656636861388,1.1406370453703076
22,1031.25,14.554661064728226,4.810157234305641,-0.039699581947096566,-0.12274591916167052,0.1290062691407576,-1.8836065960152242
23,1078.125,12.698580757342244,4.810157234305641,0.28351349005501547,-0.11114036414728504,0.3045194239879724,-0.3736002625878176
24,1125.0,16.057771056350234,4.810157234305641,0.3972043572650224,-0.03340568006094678,0.3986066242433182,-0.08390454671562426
25,1171.875,21.498080666681748,4.810157234305641,-0.27124694118194365,0.04712870685174151,0.2753107664260121,2.9695617077518657
26,1218.75,17.00038111453184,4.810157234305641,0.02289109971430542,0.026859080652953282,0.03529040463996018,0.8649878043363699
27,1265.625,16.25448248024129,4.810157234305641,0.3901763667186648,-0.15180563813925452,0.41866758761175227,-0.3710479730320767
28,1312.5,18.27534496871252,4.810157234305641,-0.07271029779534637,0.1177197328701832,0.13836445682513715,2.1240971148167294
29,1359.375,13.045201109112696,4.810157234305641,-0.08942916194313075,0.21482336073280062,0.23269433023257288,1.9652678260123086
30,1406.25,10.294244600612174,4.810157234305641,0.16955131270726861,-0.0069138378275498125,0.16969221783648078,-0.04075468046136722
31,1453.125,8.35842530673282,4.810157234305641,0.08992756302186689,-0.008731800418700628,0.09035048937113656,-0.09679472044802091
32,1500.0,12.05972618938685,4.810157234305641,-0.012234217808515642,0.04697225566884643,0.04853935401306528,1.8255917031203999
33,1546.875,14.689244928247449,4.810157234305641,0.11848259706383787,-0.19691031002287027,0.2298081721790908,-1.029121561454202
34,1593.75,19.053832104351333,4.810157234305641,-0.02205234883752881,-0.2528531429508676,0.25381295867111264,-1.657790263953969
35,1640.625,16.21694341815214,4.810157234305641,-0.010059731414593515,0.1182944881682069,0.11872145605202036,1.6556319468694127
36,1687.5,9.105859225822805,4.810157234305641,-0.08605153829314764,-0.14676065184202233,0.17012805815535645,-2.1011106370054575
37,1734.375,4.66448295960467,4.810157234305641,0.025170910162075788,-0.022202470350282243,0.0335637365029946,-0.7228194773650964
38,1781.25,6.521854130528462,4.810157234305641,0.09899443586870126,-0.049316026355016016,0.11059823139820564,-0.46218228056576
39,1828.125,9.28483252554748,4.810157234305641,-0.09632034566312317,0.12000172203201445,0.15387664630902376,2.2471559181535783
40,1875.0,9.7129797622838,4.810157234305641,-0.04298574164549315,-0.03659949474824452,0.056456151132005646,-2.4362670342388983
41,1921.875,6.687335002848804,4.810157234305641,-0.053250505223916535,-0.11802723266100341,0.12948375943035093,-1.9946239167190336
42,1968.75,4.47200884946828,4.810157234305641,-0.04796386767641628,-0.015707112427481934,0.05047024849641943,-2.8251211051364393
43,2015.625,4.8442650886317224,4.810157234305641,-0.042322708615217086,0.01910027566379574,0.04643309374747238,2.717657440948561
44,2062.5,2.9195258400271533,4.810157234305641,0.0387217348772347,0.003214163747326639,0.038854904458735746,0.08281685056919627
45,2109.375,4.018725279454176,4.810157234305641,-0.07136179980469218,0.028991602130712012,0.07702609600304607,2.7556995083215456
46,2156.25,3.5955461157778426,4.810157234305641,-0.03762694215461421,-0.03669199439524205,0.05255558227826192,-2.3687740356665965
47,2203.125,4.2710714319117695,4.810157234305641,0.07752425061980983,0.12303961695608945,0.145426121363613,1.008555522252855
48,2250.0,4.229193627350287,4.810157234305641,0.07254165972263653,-0.022294570701295133,0.07589031741974621,-0.29817223785062774
49,2296.875,3.4240348308744837,4.810157234305641,0.03580450122084655,-0.003228645774055988,0.03594977692848638,-0.08993106933886381
50,2343.75,2.825208824121576,4.810157234305641,0.03598876355228515,0.05380744931560067,0.0647335516086768,0.981288187907672
51,2390.625,2.1334862773209657,4.810157234305641,-0.007559696631389749,0.00840699357746177,0.011306040605363532,2.303177682665668
52,2437.5,2.8001381021428218,4.810157234305641,-0.01772161820029964,0.0006366110950650657,0.017733048957343782,3.105685240330923
53,2484.375,1.9506189495689736,4.810157234305641,0.017057750669390002,-0.01742170111343141,0.024382012377669165,-0.7959533465279011
54,2531.25,1.1719447544101476,4.810157234305641,0.004861752049741502,0.011028156382140563,0.012052255647060982,1.1555783557347605
55,2578.125,1.4725480511345392,4.810157234305641,0.005788187117881032,0.023729492649887392,0.024425231453000885,1.3315446011871042
56,2625.0,1.3101300591884746,4.810157234305641,0.030365926157208956,-0.001613340729627673,0.0304087543265906,-0.0530800623213119
57,2671.875,1.1512534618589287,4.810157234305641,-0.02499067614908355,-0.017680812540308045,0.030612824542565288,-2.525853269914255
58,2718.75,1.6274734774399064,4.810157234305641,-0.010095599930923568,0.0030944249078098778,0.010559195209642547,2.8441720907845185
59,2765.625,1.7071760660394564,4.810157234305641,0.02443963166799764,-0.009098798378736079,0.026078414982592085,-0.35639869951864034
60,2812.5,1.4500165479283311,4.810157234305641,-0.0003044825452253666,-0.028588595421838184,0.028590216819987465,-1.5814464139619446
61,2859.375,1.5455081703535258,4.810157234305641,0.021912782959444356,-0.0026512660019697674,0.02207259088645725,-0.12040648454349866
62,2906.25,1.1135723694424229,4.810157234305641,0.01478179529997196,0.005206553905347362,0.015671939122506858,0.3386577951988767
63,2953.125,1.3293901894226532,4.810157234305641,-0.0021313115296105953,0.0011543430984193763,0.002423839273780236,2.645212457782671
64,3000.0,1.5061449039399517,4.810157234305641,-0.0003609658285538813,0.0015868730477290966,0.0016274097206888688,1.7944603934185444
65,3046.875,2.0075389018698746,4.810157234305641,-0.022063418460716668,0.018127424471947345,0.02855517382470029,2.453815801790552
66,3093.75,2.0350937720535898,4.810157234305641,-0.019721061958139455,-0.0064110339162684014,0.02073696314874285,-2.8272833040521763
67,3140.625,1.7083820851100815,4.810157234305641,0.005030901599792384,-0.015209357591772724,0.016019816767404306,-1.2513484756734956
68,3187.5,1.639947498400352,4.810157234305641,-0.010551205654414617,-0.0037259569056791123,0.011189758515031898,-2.802131327964876
69,3234.375,1.4787591333259682,4.810157234305641,0.011113720506608468,0.003102201580962787,0.01153856308852786,0.2722041723137518
70,3281.25,1.7935894583189484,4.810157234305641,0.026319962292325423,0.03379573055387867,0.04283563725147322,0.9091193621182392
71,3328.125,1.6266927148068,4.810157234305641,0.03535518887212154,0.026761995801860464,0.044341783900539944,0.6479322332073322
72,3375.0,1.29643439124726,4.810157234305641,-0.0029999028724212668,-0.003619992764539063,0.004701464118684363,-2.262796373538071
73,3421.875,1.1130742022637836,4.810157234305641,0.002609775481076415,-0.00811228508630799,0.008521742625963464,-1.2595460923220536
74,3468.75,1.1593335609964177,4.810157234305641,-0.0021350797720185136,-0.028468040872384644,0.02854799321746881,-1.6456553608522295
75,3515.625,1.4571101843512557,4.810157234305641,0.002040632195297081,-0.0016152714360130084,0.0026025528944639167,-0.6695699414269145
76,3562.5,1.296326304598265,4.810157234305641,0.013552484389047543,0.028563648202649432,0.031615689645492405,1.1277836485603434
77,3609.375,1.7649421730422492,4.810157234305641,-0.02185968499475343,0.027653185769139853,0.035249744839536176,2.2397141584287
78,3656.25,2.0139549059089945,4.810157234305641,0.012474092304250638,0.010699521577696026,0.016434194254862266,0.7089701123390962
79,3703.125,1.484483695540376,4.810157234305641,0.010368085132674919,0.02068646300857009,0.023139294309104014,1.106188024518428
80,3750.0,1.7710097356766468,4.810157234305641,-0.009402629485958882,-0.028615720134602163,0.03012090437008987,-1.888265200518398
81,3796.875,1.4597420085579924,4.810157234305641,-0.00414704130598656,0.0012880806704390173,0.004342476644395147,2.8404375609650816
82,3843.75,2.721254330969155,4.810157234305641,0.043610269540868905,-0.015660666237987106,0.04633694073247464,-0.3447630468369652
83,3890.625,4.187422992288975,4.810157234305641,0.006082937475879825,0.07019221121210906,0.07045529535230685,1.4843511544504056
84,3937.5,5.8074985105346855,4.810157234305641,-0.06496417404638999,-0.08358927733263277,0.10586553355328374,-2.231468861550546
85,3984.375,6.386348220430986,4.810157234305641,-0.14527490793202563,0.0544271522752452,0.1551357914198115,2.7831294231597563
86,4031.25,5.334934059670688,4.810157234305641,0.1617162142391293,0.04862740606021939,0.1688690574616363,0.2920951322061254
87,4078.125,2.970001317500092,4.810157234305641,-0.006775599203631057,-0.05385989979315265,0.05428441351158444,-1.6959393711161193
88,4125.0,3.591065548581226,4.810157234305641,0.0729371329627431,0.029917959958715476,0.07883469853380659,0.3892584385693907
89,4171.875,2.036558426708709,4.810157234305641,0.04180262421804279,-0.046141200949387166,0.062261302721406536,-0.8346916995789674
90,4218.75,2.4008240656972757,4.810157234305641,-0.008740533867046159,0.0015275087130930277,0.008873004854588777,2.9685784201753593
91,4265.625,3.4199603574817194,4.810157234305641,0.07884435026586092,0.027924533291861474,0.08364335675003749,0.34038748973953975
92,4312.5,3.626734440295647,4.810157234305641,0.03421641698332359,-0.031466618182322895,0.04648560262069073,-0.7435579225767014
93,4359.375,2.8580496143760157,4.810157234305641,-0.03443451692538957,-0.019576455944572912,0.03961027118355471,-2.6246475118940626
94,4406.25,1.4887336682266197,4.810157234305641,-0.011054988779993877,-0.018409309700129148,0.021473599152472312,-2.1115913100826162
95,4453.125,2.176340470612962,4.810157234305641,0.03547466154141763,-0.008430150024433258,0.03646257041011491,-0.23331102597578754
96,4500.0,3.409563924324776,4.810157234305641,0.07260425938091071,-0.03032225865758448,0.0786817504275802,-0.39561802152823555
97,4546.875,1.9477243801436293,4.810157234305641,-0.0024337790212372486,-0.02371283528240433,0.023837404167707823,-1.6730737117574492
98,4593.75,3.05199462904847,4.810157234305641,0.02854552994464738,0.06490443476100266,0.07090439289258467,1.156449801211636
99,4640.625,3.5266813267135575,4.810157234305641,0.05964770901877654,0.031672287767627504,0.06753505018598893,0.4881305129292225
100,4687.5,3.422467662783533,4.810157234305641,0.05619906305565213,-0.06184656991365199,0.08356633830925828,-0.8332034391574007
101,4734.375,2.4577850187912347,4.810157234305641,0.0362542280751576,-0.015741399968250466,0.039524179008373864,-0.409632938642745
102,4781.25,1.708737428624652,4.810157234305641,0.008819955636754737,0.05130786988339974,0.05206043727636371,1.4005576048656454
103,4828.125,2.472134906786157,4.810157234305641,-0.061856829425159715,0.008572783764134551,0.06244805816036167,3.003879148211226
104,4875.0,3.6172773288824347,4.810157234305641,0.02399429028291112,0.009317220847144134,0.025739785750760635,0.37038827579387773
105,4921.875,5.191292571111172,4.810157234305641,-0.09110990467335074,-0.023138650672026376,0.09400219084951758,-2.892886507685904
106,4968.75,4.209685184554432,4.810157234305641,0.06942402836859404,-0.05147875266702788,0.0864277599563727,-0.6380466434073244
107,5015.625,2.61379580166153,4.810157234305641,0.07935120695763397,0.026391470102800806,0.08362489904221282,0.32108199737318455
108,5062.5,2.5741289116322705,4.810157234305641,-0.030641392550462557,0.008560998431535814,0.03181486494669278,2.8691466726704005
109,5109.375,1.6973673605676225,4.810157234305641,-0.02752017027485902,-0.0035975031416482766,0.027754311391410942,-3.011607305387346
110,5156.25,1.6154128648740849,4.810157234305641,-0.020952443121279522,-0.052654548647349295,0.0566701541025479,-1.9495106947621805
111,5203.125,2.6407310989129837,4.810157234305641,0.013350278000148822,0.04056276023643823,0.042703248596330845,1.252836717655217
112,5250.0,4.105021404535417,4.810157234305641,-0.05004199246959472,-0.004143028658892739,0.050213202415255107,-3.05898999803536
113,5296.875,5.433733303492951,4.810157234305641,0.07950869526422258,-0.08072678661541594,0.11330686960581829,-0.7929998997530807
114,5343.75,6.63184402327632,4.810157234305641,-0.0452962491148505,-0.18378495519065413,0.18928460037283895,-1.8124435842970683
115,5390.625,8.237476079783029,4.810157234305641,0.10388952306996371,-0.10354156448959059,0.14667613500722115,-0.7837206990496747
116,5437.5,6.272891332493145,4.810157234305641,0.06991268455668895,-0.003207054515268405,0.06998620335885493,-0.04584014864257579
117,5484.375,3.804389997453589,4.810157234305641,0.13503472570454134,-0.005459746232778371,0.1351450553110511,-0.04041015371639899
118,5531.25,1.6791561370380543,4.810157234305641,0.0068038191085538526,-0.035572008909696196,0.03621684376548332,-1.3818099745255532
119,5578.125,2.206891918013218,4.810157234305641,0.01144863001600397,-0.0035897516802636843,0.01199822680104452,-0.3038438490180355
120,5625.0,3.564501452365464,4.810157234305641,-0.05268304883321352,-0.007318368954410875,0.053188928909272515,-3.0035628152049614
121,5671.875,5.087450234099236,4.810157234305641,0.1197400477520708,-0.009560343332650583,0.12012110222732038,-0.07967347347713603
122,5718.75,5.2421914617437455,4.810157234305641,0.07862681554795195,0.021515660432587125,0.08151748135867579,0.26710397747313974
123,5765.625,5.192128089340293,4.810157234305641,0.02155837314876937,0.06899023314606316,0.07228011982813623,1.2679256502694056
124,5812.5,4.812962857611187,4.810157234305641,0.06826080138590168,0.11705087791442895,0.13550071965264268,1.0428422164579483
125,5859.375,4.138044454590065,4.810157234305641,-0.0033816883911053155,0.009305948207151457,0.009901337708043387,1.9193497097834116
126,5906.25,4.30237818700674,4.810157234305641,-0.009680587462930702,-0.028698079266551046,0.030286854033007425,-1.896135315272323
127,5953.125,1.8188754816350443,4.810157234305641,0.024277197296682547,-0.001802157357363554,0.0243439947363359,-0.07409660986904612
128,6000.0,5.016969680633177,4.810157234305641,0.005227541069734769,-0.04384052176586052,0.044151087578208695,-1.452116741106609
129,6046.875,5.649812882611981,4.810157234305641,0.06424877399925827,-0.0472884014406579,0.07977529612117137,-0.6344938973137491
