bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
166,7781.25,1.22459393078809,1.177688029661016,0.0949147270508294,-0.05730338470223628,0.11087147202714472,-0.5431616230347452
167,7828.125,0.7257324706882483,1.177688029661016,0.25618916335232805,-0.09914902681095486,0.2747060555152093,-0.3692624625536428
168,7875.0,0.6287816031839478,1.177688029661016,0.2405267617783883,-0.34192959433452885,0.4180537891388775,-0.9577657425420564
169,7921.875,0.6978749804629203,1.177688029661016,0.10601711013618133,-0.17746734762383531,0.20672273003776437,-1.0322986054097176
170,7968.75,0.8807627244356968,1.177688029661016,0.11119793105502583,-0.30708653838281347,0.3265993293423265,-1.2233774695367545
171,8015.625,0.7375202440740544,1.177688029661016,0.04013765921005133,-0.2503673773962812,0.25356430220193477,-1.4118338914024209
172,8062.5,1.6210919089492666,1.177688029661016,0.08408483237366099,-0.24466859397499582,0.25871408912737637,-1.2397733451078494
173,8109.375,1.331181706277169,1.177688029661016,0.03670545550338797,-0.26184030990884566,0.2644005263929547,-1.4315212996827062
174,8156.25,0.8298706362416933,1.177688029661016,0.007702988482786083,-0.244047481220238,0.2441690175298831,-1.539243319448432
175,8203.125,0.4477324700743546,1.177688029661016,-0.020285825617555223,-0.147906375902372,0.14929102703632133,-1.7070990610262882
176,8250.0,1.0839195346944979,1.177688029661016,-0.028711981888751792,-0.14013385611330714,0.14304501226245214,-1.772889057123321
177,8296.875,1.3472637433117691,1.177688029661016,-0.05562463404394563,-0.2175040113195545,0.22450410876556304,-1.8211706866518926
178,8343.75,0.5073273595984195,1.177688029661016,0.01943628000755246,-0.0481738649732161,0.05194699459054047,-1.1873098181098494
179,8390.625,1.3683637120297072,1.177688029661016,0.1195716145290841,-0.12670711545572683,0.1742184379111544,-0.8143633334659692
180,8437.5,0.454296761811145,1.177688029661016,0.08051168840785508,-0.10265054045251738,0.13045790671890092,-0.9056848307432788
181,8484.375,0.5135962491645846,1.177688029661016,0.15154102919083573,-0.24149741301358496,0.2851064433163021,-1.0103971113809875
182,8531.25,0.7285652310923189,1.177688029661016,-0.07826778832212561,-0.1361309526699913,0.15702701348391135,-2.092589148768594
183,8578.125,0.493458867207392,1.177688029661016,0.15496184374741398,-0.029285607798152063,0.1577048504064004,-0.1867830249885195
184,8625.0,0.45781515520896454,1.177688029661016,0.2125109487791681,-0.17878923631241883,0.27771657201578764,-0.6994319338654182
185,8671.875,0.4647662897995344,1.177688029661016,-0.054934817655757,-0.22848882064300988,0.23499994755255757,-1.8067447478040175
186,8718.75,0.4506397670749251,1.177688029661016,-0.01870257285307199,-0.2075847915213772,0.20842560279941164,-1.660649793212462
187,8765.625,0.2731378930869201,1.177688029661016,-0.01432595330192854,-0.10247772089983465,0.10347422973297962,-1.7096919720298172
188,8812.5,0.5921777913494681,1.177688029661016,-0.02539421910670958,-0.09844425742469756,0.10166679981163809,-1.8232482140345518
189,8859.375,1.0929899327943062,1.177688029661016,-0.08011769583240094,-0.0987062580032522,0.12712895246362138,-2.2526175345729023
190,8906.25,1.2125201059631137,1.177688029661016,-0.03147373672239623,-0.01951991792807395,0.03703543302284254,-2.586454619753796
191,8953.125,0.4953851970418378,1.177688029661016,-0.05895146423257714,0.06715273259494009,0.08935751020553533,2.2912503009319725
192,9000.0,1.0493075319098446,1.177688029661016,0.15884814679416284,0.047165477403035394,0.1657024924332647,0.2886303691628145
193,9046.875,1.2127055248408227,1.177688029661016,0.17219086711631743,-0.07475143105666802,0.18771646481672585,-0.4095696068991422
194,9093.75,1.0850049021961423,1.177688029661016,0.18985797148213396,-0.040292746265600726,0.19408646201354404,-0.20912295657660787
195,9140.625,0.7613982128033666,1.177688029661016,0.11375669770627418,-0.007257767360421788,0.11398798822724546,-0.06371443447466746
196,9187.5,1.4424935021055283,1.177688029661016,0.21665596771579032,-0.09546089217985126,0.23675428250115935,-0.41501822928715304
197,9234.375,0.5087213961439585,1.177688029661016,0.11247898432641637,-0.10770596813627137,0.1557308495041163,-0.7637242536898473
198,9281.25,1.0325168226047203,1.177688029661016,0.1437334894285342,-0.07698626882475226,0.16305275701704516,-0.49173449177190776
199,9328.125,1.1181984451280997,1.177688029661016,0.13896570100639288,-0.09739353638072351,0.16969669114317315,-0.611293430817819
200,9375.0,0.536551272842582,1.177688029661016,0.12212234587475357,0.007553581945256627,0.12235572713263833,0.06177388141769099
201,9421.875,0.6167347630301876,1.177688029661016,0.18604587231034936,-0.14363871746197374,0.23504286366073643,-0.6574711453024297
202,9468.75,0.6288875706030838,1.177688029661016,0.2271684780131426,-0.0788999665089203,0.2404801906975217,-0.3342845558239833
203,9515.625,0.8781933240486811,1.177688029661016,0.27212170588024626,-0.21567196659846652,0.34722416388786265,-0.6701860297467236
204,9562.5,0.8950299423830126,1.177688029661016,0.07956841156010938,-0.23824204459921014,0.25117803234560737,-1.2484626259681033
205,9609.375,0.9109710138170456,1.177688029661016,0.020088534647002748,-0.17132101957461487,0.17249475636189468,-1.45407264517155
206,9656.25,0.529056145136884,1.177688029661016,0.12060175729302455,-0.2381119680889567,0.2669121451140093,-1.1019687818758768
207,9703.125,0.6720219089030744,1.177688029661016,0.003792211701335521,-0.1421515538466931,0.1422021277288671,-1.5441254085051144
208,9750.0,0.63418434296307,1.177688029661016,0.14894039137616857,-0.24242057043113002,0.28451884498472285,-1.0198642274912375
209,9796.875,0.36846477212743556,1.177688029661016,0.039935399445628406,-0.1145156790015588,0.12127933404364469,-1.2352506589227374
210,9843.75,0.3519597778384733,1.177688029661016,0.11774241294298682,-0.23668669510871465,0.2643555701079939,-1.1091819362601645
211,9890.625,0.4022224155763451,1.177688029661016,-0.0011410920763230623,-0.2068721322257284,0.20687527929345714,-1.5763122002549925
212,9937.5,0.39722212003112417,1.177688029661016,-0.03206838038371749,-0.252449596992688,0.25447825062705337,-1.697148450657243
213,9984.375,0.6700996295583228,1.177688029661016,-0.07289241423640165,-0.1667672991040638,0.1820017475291802,-1.9828630660917324
214,10031.25,0.6868320483831732,1.177688029661016,0.11921392175617399,-0.05930712261069559,0.13315139478370946,-0.4616334830427838
215,10078.125,0.44637358150811596,1.177688029661016,0.01683867032115377,-0.18142227589011498,0.18220203897688275,-1.4782466885836172
216,10125.0,0.30527312734035844,1.177688029661016,0.004537938160154149,-0.05105087688250015,0.051252169839115805,-1.4821388427805697
217,10171.875,0.562436996772581,1.177688029661016,0.06948445829331966,-0.07803777353335067,0.10448915753492612,-0.8433131635227573
218,10218.75,0.22570459519680477,1.177688029661016,0.08413610043518718,-0.09956057769968332,0.13035026669836386,-0.869168757632696
219,10265.625,0.5988497755162675,1.177688029661016,0.15845405417602376,-0.02610967227256171,0.16059079136425866,-0.16331006561185105
220,10312.5,0.2873415658202318,1.177688029661016,0.08131419355797402,-0.11058649296187373,0.1372638717929456,-0.9367701102146707
221,10359.375,0.46025679212066667,1.177688029661016,0.0329903641732053,-0.05762658474189538,0.06640171230695453,-1.0508540752448643
222,10406.25,0.7986183628282721,1.177688029661016,0.20110149846116138,-0.1572757608864976,0.25529880071349975,-0.6637129583643613
223,10453.125,0.49470679766318065,1.177688029661016,0.029499610788763148,-0.05807435799308526,0.06513722509439235,-1.1007988257330434
224,10500.0,0.6351263579745078,1.177688029661016,0.11515466919791587,-0.009125286877848644,0.11551566430006135,-0.07907849179206163
225,10546.875,0.30271673398587085,1.177688029661016,0.048928419477916,-0.07482581487880562,0.0894029798434269,-0.9916860313832311
226,10593.75,0.2815985267160996,1.177688029661016,0.03607432798866268,-0.0508345511159231,0.06233384896660089,-0.9536285506809827
227,10640.625,0.7718937241620709,1.177688029661016,0.11325916801835702,0.022347688023847352,0.11544287894981499,0.19481212107362308
228,10687.5,0.548311040228061,1.177688029661016,0.10722637857291559,-0.04110007577900951,0.11483341191004705,-0.3660291186930642
229,10734.375,0.5043538263324573,1.177688029661016,0.09123032718367763,-0.005273406326508669,0.09138261001046824,-0.057738967359651915
230,10781.25,0.6407778471849682,1.177688029661016,0.19111807223014393,-0.0263810977507324,0.19293024607743653,-0.13716878605498303
231,10828.125,0.8671982170618268,1.177688029661016,0.2519962136592826,-0.15123925731750654,0.2938969286205042,-0.5405406683567098
232,10875.0,0.6786823423002484,1.177688029661016,0.06585789540607553,-0.2194883258319404,0.22915581503384463,-1.2792918923521357
