bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,16.66939281095096,4.810157234305641,0.4353593734018345,0.059293354785872825,0.4393785223820133,0.13536121639578258
9,421.875,18.14678529079584,4.810157234305641,0.31790085136859647,0.06107805483895749,0.3237151218027807,0.18981621193046422
10,468.75,19.284557959704397,4.810157234305641,0.09588920811149597,0.13612507717126276,0.16650758801667878,0.9571101672417128
11,515.625,16.38257184130889,4.810157234305641,-0.13371651080270186,-0.28404957177191154,0.3139494616734601,-2.010771841630949
12,562.5,15.310370078263134,4.810157234305641,-0.13967128756143377,0.18736121383473173,0.23369273206219485,2.2113889189047162
13,609.375,13.631897187545013,4.810157234305641,-0.17077769239337956,-0.11723092381899969,0.20714272789230107,-2.540016358339515
14,656.25,21.56368559123801,4.810157234305641,0.6172154732435028,0.008033135996100949,0.6172677471609326,0.013014389307342465
15,703.125,14.530727308652159,4.810157234305641,0.2204085582459602,0.3323559939568371,0.3987987453178608,0.9852183302956085
16,750.0,10.320488684474554,4.810157234305641,0.19859701389687778,-0.13164307069058112,0.23826596901278624,-0.5853662741005293
17,796.875,8.507214441512554,4.810157234305641,-0.11004175612746644,-0.04754234779934276,0.11987269466350738,-2.7337749148311254
18,843.75,8.083894306792484,4.810157234305641,0.03291450559365332,-0.09862418066721813,0.10397160040489287,-1.2486828137313173
19,890.625,9.359899178127968,4.810157234305641,0.08143984831846238,0.025376707973894214,0.08530197067903218,0.3020653030597996
20,937.5,16.76269527717703,4.810157234305641,0.1379782235070392,0.38431256798397107,0.4083309198096476,1.2261032209728857
21,984.375,16.878348894545322,4.810157234305641,-0.20575251619081172,0.49540806147399596,0.5364356860726855,1.9644388229110328
22,1031.25,23.58074198143851,4.810157234305641,0.855689476502715,0.36284127429638147,0.9294397616470431,0.40105199660994745
23,1078.125,20.961279478736728,4.810157234305641,-0.07205898408837202,0.11764169871540034,0.1379567557769219,2.1203776264595806
24,1125.0,25.117824390507355,4.810157234305641,-0.004372924864256264,0.3067361088528029,0.30676727815402177,1.5850516704589106
25,1171.875,19.526768619790094,4.810157234305641,0.32037352587224904,0.13449774620081725,0.3474605586435906,0.3974710784501137
26,1218.75,21.714949259278953,4.810157234305641,-0.2030629413637477,-0.3141206152898002,0.37404053136704246,-2.1446711496557853
27,1265.625,26.817687332320226,4.810157234305641,-0.02793498206468592,-0.04481954287487555,0.05281244783634945,-2.1281555402057815
28,1312.5,27.407755300624043,4.810157234305641,0.35608417497132017,-0.2925052536542785,0.46082020689240566,-0.6876838969694336
29,1359.375,21.753042058529214,4.810157234305641,-0.36613740242358317,0.24810895622720402,0.4422834516615352,2.5460322883932025
30,1406.25,14.46845407276384,4.810157234305641,-0.06761057762941869,-0.16100526747640392,0.17462498779536686,-1.9683628895651346
31,1453.125,10.934745535029512,4.810157234305641,0.12858101005993489,-0.01806423980719693,0.1298437249459711,-0.13957567904776327
