bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
8,375.0,18.2098888791969,4.810157234305641,-3.4774107033134376,-0.023395048336619678,3.4774894000996652,-3.134865034285795
9,421.875,19.420805254130716,4.810157234305641,-0.8540077109355649,3.7687248844974017,3.864274372423283,1.7936368472844542
10,468.75,19.259319020524597,4.810157234305641,2.157205406505062,3.2623454340611144,3.91106544268874,0.9865574786659981
11,515.625,16.881368516757156,4.810157234305641,3.1147809988897457,1.457234672235907,3.438806996766625,0.43759432063364684
12,562.5,15.68203685641392,4.810157234305641,3.046947196309935,-0.2615683544055891,3.0581538910145483,-0.08563608671072616
13,609.375,14.209776334198095,4.810157234305641,2.7810616384016194,0.014327639689748206,2.781098545152289,0.005151814233151351
14,656.25,21.228031581694562,4.810157234305641,3.6514960721479475,-1.853542993620159,4.095002465702588,-0.4697185988780639
15,703.125,14.072399698815762,4.810157234305641,1.0838223101567634,-2.595190363290673,2.8124160114944448,-1.175186969771132
16,750.0,12.124451183018783,4.810157234305641,0.6116578825451616,-2.083406395492165,2.1713377383671304,-1.2852347456562874
17,796.875,7.807801117584538,4.810157234305641,-1.2782511436552015,-0.4908228744687082,1.3692454419707067,-2.774972442504954
18,843.75,6.681224602106746,4.810157234305641,-0.18920390276768273,1.1549010463843647,1.1702967759343026,1.733180759622663
19,890.625,8.012642528830064,4.810157234305641,0.30069763107533437,1.3878129010839781,1.4200153920818765,1.357424356384239
20,937.5,15.459066811518355,4.810157234305641,0.5190354743267268,2.963307002457465,3.008419221854397,1.3974011095161478
21,984.375,22.854966498229206,4.810157234305641,2.562608823518265,3.8495811377281557,4.624525804698907,0.9834735738907435
22,1031.25,30.685660267153427,4.810157234305641,5.198845421509069,3.2475214362592943,6.129795200144083,0.5583562578778289
23,1078.125,22.763604898819377,4.810157234305641,4.463806486652048,0.21302406676313143,4.468886617861009,0.04768633488681971
24,1125.0,17.438046484728922,4.810157234305641,3.0667031137980114,1.3762664601059953,3.3613654007547447,0.42183658582112055
25,1171.875,18.195915714037056,4.810157234305641,3.451208346548136,0.9880181331379957,3.5898494234010716,0.27882426213111366
26,1218.75,21.443871427272253,4.810157234305641,3.3289223014044707,2.5639316059729436,4.201841140368711,0.6563034427178728
27,1265.625,28.684390869767558,4.810157234305641,4.734222103396786,3.2203309936474374,5.725678181048686,0.5973297424524355
28,1312.5,29.12465033341088,4.810157234305641,5.917134074939632,0.1674382960618947,5.919502617940109,0.02828964569269464
29,1359.375,22.90712691905119,4.810157234305641,4.434307066566896,-1.4242294267409141,4.657414370721148,-0.31077678881067816
30,1406.25,13.163985607076011,4.810157234305641,2.3724284226326273,-1.1833119604942273,2.651158957204156,-0.46266847025165586
31,1453.125,8.862956207596287,4.810157234305641,1.4135195828188007,-1.0190871339468168,1.7425774581315385,-0.6246531735382126
32,1500.0,3.5624274917505248,4.810157234305641,0.3758477954021787,0.3542829134980595,0.5165055160454257,0.7558711017606143
33,1546.875,8.067864928783399,4.810157234305641,0.9678773402216561,1.204850933182692,1.5454618458265965,0.8940360416321264
34,1593.75,10.219962425050854,4.810157234305641,1.4681168458892366,1.3496249579504618,1.9942052553101315,0.7433708507159709
35,1640.625,11.617884551415898,4.810157234305641,2.1963395107712884,0.5883576486874206,2.273779226166,0.26173577259178654
36,1687.5,8.24976381276422,4.810157234305641,1.5461802100393938,0.027163902986398702,1.546418804704249,0.017566586759092808
37,1734.375,8.371806210666529,4.810157234305641,1.5509295390983295,0.2945773855406077,1.5786571101159672,0.18770019597856696
38,1781.25,13.31488331383929,4.810157234305641,2.49325556688642,-0.8090274939121316,2.621230399586398,-0.3137672847199441
39,1828.125,11.173460028326673,4.810157234305641,0.8654892374291435,-1.98404782514072,2.164605597459108,-1.1594574075151065
40,1875.0,6.6412595646938675,4.810157234305641,0.4228175601673027,-1.1897235867038587,1.2626230244793275,-1.229326554134335
41,1921.875,5.9662357966069255,4.810157234305641,0.059011402505866534,-1.1475291484461931,1.1490454700138522,-1.519416833459007
42,1968.75,4.547864645376379,4.810157234305641,-0.24685833327380688,-0.8253273972151776,0.861454786567874,-1.861430463780802
43,2015.625,1.8131516811868336,4.810157234305641,-0.1261469980543769,-0.15237459371072581,0.19781577774950038,-2.2623041698338224
44,2062.5,2.3272951598504763,4.810157234305641,0.3340756523701888,0.22623154812031324,0.40346902591336653,0.595250302110428
45,2109.375,4.952985745117245,4.810157234305641,0.8999725035017554,0.3349034024359374,0.9602660027421488,0.356248850320299
46,2156.25,8.6141806852951,4.810157234305641,1.688631077825442,0.015647843355949237,1.6887035773040828,0.009266319738613566
47,2203.125,9.69220831486956,4.810157234305641,1.695900254224439,-0.9134904919871845,1.926276862558834,-0.4940846338062991
48,2250.0,8.850923907374924,4.810157234305641,1.2169507187448865,-1.2766858270203478,1.7637731579679756,-0.8093486008099883
49,2296.875,7.389748947205434,4.810157234305641,0.5096309104027842,-1.3620238171249863,1.4542463832699357,-1.2127519427287035
50,2343.75,4.4869078800082125,4.810157234305641,-0.07007706349910228,-0.8710611872942116,0.8738754984773625,-1.6510736526394474
51,2390.625,2.0792795390949976,4.810157234305641,-0.04177520306386849,-0.3415210609797564,0.34406656722757284,-1.6925126882987822
52,2437.5,1.8741436836716434,4.810157234305641,-0.0102968154009681,-0.30955891297712057,0.3097301164093962,-1.6040469293820374
53,2484.375,1.0805076664292226,4.810157234305641,-0.10679251478941786,-0.06681201098079848,0.12597017911532224,-2.582544403724443
54,2531.25,1.3177422824723217,4.810157234305641,-0.12812357353709586,-0.11833474221533842,0.17440975119266183,-2.395891624375042
55,2578.125,2.556329483498608,4.810157234305641,-0.3887503147409682,0.2568658545070782,0.4659472871719003,2.557699037178146
56,2625.0,2.0806786572844715,4.810157234305641,-0.08231994480429994,0.3772287083709154,0.38610629589760914,1.7856509472278141
57,2671.875,1.312527646324996,4.810157234305641,-0.05410335674869144,0.20490853878514587,0.2119308436224888,1.8289416712310944
58,2718.75,1.367878542555139,4.810157234305641,-0.12689354543216858,0.19099826492642297,0.22930832753576544,2.1572073467965787
59,2765.625,1.2278133145464571,4.810157234305641,-0.09209093593062356,0.14143270883496928,0.16877189223616418,2.147964799474669
60,2812.5,1.0070076633819167,4.810157234305641,0.0369281987502068,0.09395651393338607,0.10095305034247032,1.196308640033739
61,2859.375,0.9871209581794849,4.810157234305641,-0.07630849420596707,-0.07161554307438321,0.10465071570620502,-2.3879092654246254
62,2906.25,0.7881931219570447,4.810157234305641,-0.06167307059040713,-0.04618475817397647,0.07704933175335155,-2.4988188167757426
63,2953.125,0.9289769311544473,4.810157234305641,0.020546436959840382,-0.13018256023158348,0.13179398719287067,-1.414259685085093
64,3000.0,0.997324157292467,4.810157234305641,0.0013716052960866358,-0.14074155394892734,0.14074823732127903,-1.5610510750415374
65,3046.875,1.217828788266727,4.810157234305641,0.055181115529904096,-0.17410949182814683,0.18264465679504602,-1.2638775903066672
66,3093.75,0.8463505046304851,4.810157234305641,0.08962175429388057,-0.036513572533979466,0.09677447918695756,-0.38688534445244516
67,3140.625,1.9850472189609822,4.810157234305641,0.3336015497410514,-0.14392967914269802,0.3633259508041659,-0.40731429873187996
68,3187.5,1.4052450295210783,4.810157234305641,0.1554938134541101,-0.18099503565016795,0.23861586064741622,-0.8610397999172019
69,3234.375,1.4458142769889346,4.810157234305641,0.24082072276049726,-0.08830970075875588,0.2565018981586477,-0.351476891549407
70,3281.25,1.1542288128775868,4.810157234305641,0.15846111974321253,-0.006535861100254219,0.15859585098795792,-0.04122246882612414
71,3328.125,0.9518738870808312,4.810157234305641,0.13739740501885828,0.05818296679024654,0.14920892912433598,0.4005696142382506
72,3375.0,1.3087592837362034,4.810157234305641,0.08433627025099927,0.19032247855385886,0.20817120915903248,1.1536760010788631
73,3421.875,2.1239859357199786,4.810157234305641,0.295961396376086,0.22579083263629054,0.3722561594486679,0.6517101404700336
74,3468.75,1.369300172342288,4.810157234305641,0.11344346774401179,0.20371969957285338,0.2331761916831139,1.0627011479380923
75,3515.625,2.360393736573133,4.810157234305641,0.07073487048134776,0.4291714125086341,0.43496151923666676,1.4074475777396338
76,3562.5,2.5836582384726903,4.810157234305641,0.2886530299012715,0.38213930331557733,0.4789060647034021,0.9238731583304786
77,3609.375,1.70269298255769,4.810157234305641,0.20885096917848306,0.2374409531248823,0.3162229174927779,0.8493719191901137
78,3656.25,1.3331255450098178,4.810157234305641,0.11630145914476661,0.18945128918603,0.2223011929195401,1.0202291840129292
79,3703.125,1.6532640747303415,4.810157234305641,0.05782751843816699,0.2787947064170385,0.28472883628968676,1.366276711762062
80,3750.0,1.849590895759268,4.810157234305641,0.2449945152865044,0.1626732551003101,0.29408315226377696,0.5861453865455059
81,3796.875,1.043258423348032,4.810157234305641,-0.04328087412642361,0.022735131644672266,0.048888856358559905,2.65791614354164
82,3843.75,2.5504143286825673,4.810157234305641,0.11644931923153573,0.4165206261378107,0.43249263109066033,1.298180511020122
83,3890.625,3.441733207273985,4.810157234305641,0.5583726840225217,0.10326459388351325,0.5678412019327602,0.18287227870133907
84,3937.5,2.256181129714116,4.810157234305641,0.3369270738180974,-0.1233797275858945,0.3588069261466328,-0.3510256061570253
85,3984.375,2.5232658448700223,4.810157234305641,0.3464792163501074,-0.038638842922473854,0.34862703214893154,-0.11105962512810928
